Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,ID,Duration,Fo,F1,F2,Fmax,T@HIR,T@F1,T@F2,T@Fmax,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,?CO2,CO2_s_d,CO2_r_d,?H2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_%,Flow_%,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccH2O_des,CO2_hrs,AccH2O_hum,AccCO2_soda,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,Pa,Pa,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,W m?²,°C,°C,kPa,%,kPa,kPa,kPa,W m?²,W m?²,W m?²,W m?²,µmol s?¹,%,,%,µmol s?¹,,,,,,,µmol m?² s?¹,,,,,,,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,,µmol µmol?¹,,,,,,,,,,,,ms,ms,ms,µmol m?² s?¹,,mol m?² s?²,,,ms,,,,,s,s,s,s,µmol m?² s?¹,µmol m?² s?¹,,J/µmol,cm²,,,mol m?² s?¹,s,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,µmol s?¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,µmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,kPa,kPa,°C,°C,µmol m?² s?¹,,,,,µmol m?² s?¹,,,°C,°C,°C,°C,°C,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,s,,,min?¹,min?¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?¹,µmol mol?¹ min?¹,µmol mol?¹,,, min?¹,,,mmol mol?¹,mmol mol?¹ min?¹,mmol mol?¹,,,,,V,V,,,,,,,,,,,,,V,V,mV,mV,°C,°C,%,°C,mmol mol?¹,%,%,,V,V,V,V,V,V,V,mg,hrs,mg,mg,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,min,min,,µmol s?¹,µmol s?¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol?¹,mmol mol?¹,%,%
58,1649323500,24804.9,20220407 19:25:00,19:25:00,1649323492,0.000122078,-1.36709762,400.0536774,637.8643242,58.23165864,36.52154274,0.008784453,2.861540493,0.008769499,0.005482278,0.015962873,25.67348481,24.99837097,3.179368788,58.63082864,1.944183444,3.3159747,1.235185344,-5.383638114,109.1464974,8.09671975,111.8755419,0,0,1,0,48491.69003,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,-,-,0,0,#DIV/0!,0.5,0.08401512,-1.36709762,#DIV/0!,#DIV/0!,5.05E-12,#DIV/0!,-,0,0,#DIV/0!,1,0,1.212027781,#DIV/0!,#DIV/0!,540,300,300,300,5222.41,355.32,-0.00433536,2.54,-,-,-,-,-,-,-,-,-,-,0.100018,0.08401512,0.84,0.19,2,0.5,0: Broadleaf,2,1649323492,400.0536774,399.5264194,21.29640968,21.24862258,397.4563871,21.3939129,500.0435161,91.26749355,0.024112561,25.70586774,24.99837097,999.9,0,0,10004.93452,0,0.223714419,0.527336839,408.7588387,408.2000968,0.047789177,399.5264194,21.24862258,1.943669032,1.939307742,16.99276774,16.95732581,0.100018,0,0,0,64.05870968,0.100018,12.7766129,-0.294354839,28.437,32.35670968,30.625,32.36890323,31.798,0,0,0,1306.6,0,64.0918,3.068461537,-0.603846247,12.6838,15,1649323402,19:23:21,1649323402,1649323399,77,0.078,0.002,2.597,-0.098,402,21,0.08,0.28,0.5397499,-0.02446764,0.052180347,1,63.95019231,5.388603657,1.204021691,0,0.049619395,-0.039527527,0.004045527,1,2,3,2-Mar,2.95717,2.77916,0.0892327,0.0902696,0.0953902,0.0959748,32194.7,27878.8,31421.1,29231.3,37495.3,37759.7,42761.4,44629.5,2.20508,2.0895,0.176713,0,22.1021,999.9,64.382,25.72,23.4096,55.7183,34.8678,1,-0.394428,-1.81543,20.2294,5.25712,12.0219,4.99715,3.29803,9999,170.1,9999,9999,1.88033,1.87546,1.87941,1.8785,1.87789,1.87279,1.87687,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.597,-0.0975,2.59735,0,0,0,-0.097505,0,0,0,-1,-1,-1,-1,1.6,1.7,2,502.617,488.779,26.7459,21.8819,30,21.8379,21.8137,20.8856,0,100,26.6813,399.566,22.1105,99.0691,101.806
59,1649323818,25122.4,20220407 19:30:17,19:30:17,1649323810,0.000151521,-0.97906663,399.9747333,532.5167007,48.61916378,36.51798533,0.010986163,2.861194256,0.010962782,0.006853835,1.649950748,25.64359744,24.98957,3.177700917,58.95524505,1.951244822,3.309705219,1.226456095,-6.682058263,105.5690086,7.830678077,108.3675791,0,0,1,0,48487.21851,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-541-20220407-19_30_19,5223.7,70.355,311.59,0.774206489,0.5,8.425745975,-0.97906663,3.261633606,0.791585096,0.046053013,0.175814371,DARK-542-20220407-19_30_24,64.94,246.65,0.978045814,0.181739165,0.974693957,0.181229204,0.902768746,0.097231254,541,300,300,300,5223.7,301.32,-0.00432806,-2.33,-,-,-,-,-,-,-,-,-,-,9.996006,8.425745975,0.842911256,0.195822513,2,0.5,0: Broadleaf,2,1649323810,399.9747333,399.6073667,21.37162333,21.31231333,397.3773,21.46912667,500.0248,91.27660333,0.02412716,25.67396,24.98957,999.9,0,0,10001.81733,0,0.22432,0.367307467,408.7094333,408.3094333,0.059309837,399.6073667,21.31231333,1.950729,1.945316,17.04997667,17.00612,9.996006,0.902007,0.0979934,0,70.292,0.100018,21.56966667,95.21866667,28.14153333,32.062,30.3561,32.062,31.5124,8.925666667,0.97,0,316.3,0,70.355,1.266538465,-3.159230786,21.4434,15,1649323402,19:23:21,1649323402,1649323399,77,0.078,0.002,2.597,-0.098,402,21,0.08,0.28,0.378331675,-0.005449722,0.053814536,1,70.3152,0.763351121,0.951396321,1,0.059037928,0.007916842,0.001354744,1,3,3,3-Mar,2.95754,2.77938,0.0892416,0.090312,0.095616,0.0961515,32197.3,27882.1,31423.7,29235.7,37489.4,37756.9,42765.2,44634.9,2.2063,2.09098,0.17558,0,22.0968,999.9,64.546,25.7,23.4395,55.4884,34.7596,1,-0.398836,-2.20827,20.2247,5.25787,12.0219,4.99745,3.29803,9999,170.2,9999,9999,1.88032,1.87545,1.87931,1.87847,1.87787,1.87272,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.597,-0.0975,2.59735,0,0,0,-0.097505,0,0,0,-1,-1,-1,-1,6.9,7,2,502.736,489.125,26.5518,21.8139,30.0002,21.7756,21.7534,20.9188,0,100,26.5521,399.617,22.1105,99.0776,101.819
60,1649324142,25446.9,20220407 19:35:42,19:35:42,1649324134,0.000158815,-1.026578158,400.0825161,532.9876362,48.66618448,36.53084652,0.011488575,2.85747382,0.011462976,0.007166655,3.300846244,25.67798241,25.00998387,3.18157072,58.88850269,1.95208915,3.314890107,1.22948157,-7.003763405,106.3526202,7.900933683,110.5506367,0,0,1,0,48377.32732,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-543-20220407-19_35_43,5224.86,70.90211538,298.043,0.762107765,0.5,16.84210159,-1.026578158,6.417748201,0.784695497,0.020218347,0.229258865,DARK-544-20220407-19_35_49,64.17,233.873,0.971214653,0.226103732,0.970890017,0.226045239,0.878998376,0.121001624,543,300,300,300,5224.86,294.3,-0.00431979,-6.73,-,-,-,-,-,-,-,-,-,-,19.9789129,16.84210159,0.842993894,0.195987788,2,0.5,0: Broadleaf,2,1649324134,400.0825161,399.6973226,21.37910323,21.31693871,397.3965161,21.47610323,500.0285484,91.28416774,0.024112552,25.70035161,25.00998387,999.9,0,0,9978.247419,0,0.222786194,0.296738194,408.7320968,408.4030323,0.061649435,399.6973226,21.31693871,1.951527097,1.9459,17.05644839,17.01086774,19.9789129,0.899696,0.100304026,0,70.95919355,0.100018,28.78629032,191.123871,28,31.875,30.187,31.937,31.375,17.88548387,1.993870968,0,323.5,0,70.90211538,0.298632498,2.741196511,28.85192308,15,1649324160,19:36:00,1649324160,1649324159,78,0.088,0.001,2.686,-0.097,400,21,0.3,0.17,0.306022675,-0.170616079,0.034943496,1,70.90211538,0.0984,1.269240516,1,0.061701958,-0.010777784,0.001971279,1,3,3,3-Mar,2.95716,2.77992,0.0892647,0.0903531,0.0956592,0.096202,32197.6,27883.2,31424.7,29237.8,37488.3,37758.1,42765.9,44638.7,2.2068,2.0921,0.173889,0,22.1543,999.9,64.534,25.68,23.4046,55.9884,35.1482,1,-0.402368,-2.18098,20.2251,5.25503,12.0219,4.99735,3.298,9999,170.2,9999,9999,1.88034,1.87546,1.87942,1.87851,1.8779,1.87282,1.87687,1.87409,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.686,-0.097,2.59735,0,0,0,-0.097505,0,0,0,-1,-1,-1,-1,12.3,12.4,2,502.515,489.313,26.635,21.7603,30,21.7226,21.7005,20.9197,0,100,26.6267,399.746,22.1105,99.0798,101.827
61,1649324473,25778,20220407 19:41:13,19:41:13,1649324465,0.000162732,-0.973413865,400.016129,522.2679261,47.69300878,36.5290913,0.011780668,2.862387908,0.011753798,0.007348533,6.60973902,25.66528818,24.99216129,3.178191913,58.9169656,1.949370295,3.308673954,1.228821618,-7.176480623,104.4024581,7.740814871,111.5765314,0,0,1,0,48522.43819,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-545-20220407-19_41_14,5226.93,74.39346154,287.444,0.741189722,0.5,33.72482361,-0.973413865,12.49824632,0.776443412,0.011673412,0.274585658,DARK-546-20220407-19_41_20,64.26,223.184,0.954595932,0.261254104,0.953877054,0.261108733,0.824566209,0.175433791,545,300,300,300,5226.93,285.83,-0.00430495,-10.66,-,-,-,-,-,-,-,-,-,-,40.00595161,33.72482361,0.842995161,0.195990321,2,0.5,0: Broadleaf,2,1649324465,400.016129,399.6528387,21.34680968,21.2831129,397.3303871,21.44339355,500.051,91.29505161,0.023994406,25.66870645,24.99216129,999.9,0,0,10007.10032,0,0.21925,0.363274323,408.7414839,408.3436774,0.063690558,399.6528387,21.2831129,1.948858065,1.943042903,17.03482581,16.98768387,40.00595161,0.899898548,0.100101345,0,74.36693548,0.100018,43.39209677,383.6977419,27.937,31.756,30.10264516,31.8,31.312,35.91225806,3.994193548,0,329.8999999,0,74.39346154,-1.534358943,-1.852991477,43.50384615,15,1649324160,19:36:00,1649324160,1649324159,78,0.088,0.001,2.686,-0.097,400,21,0.3,0.17,0.348265098,0.293411895,0.03710088,1,74.39346154,-1.458994536,1.149714655,1,0.063415207,0.009252456,0.001418895,1,3,3,3-Mar,2.95732,2.77968,0.0892594,0.0903477,0.0955746,0.0961,32197.7,27886,31424.3,29240.3,37492,37765.2,42766.1,44642,2.20743,2.09273,0.174552,0,22.1152,999.9,64.51,25.649,23.3522,56.1911,35.2404,1,-0.405274,-2.24211,20.224,5.25712,12.0219,4.99725,3.298,9999,170.3,9999,9999,1.88031,1.87546,1.87932,1.87847,1.87784,1.87276,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.686,-0.0966,2.6857,0,0,0,-0.096585,0,0,0,-1,-1,-1,-1,5.2,5.2,2,502.465,489.263,26.5633,21.7199,30.0001,21.6795,21.6568,20.9179,0,100,26.568,399.695,22.1105,99.0796,101.835
62,1649324798,26103,20220407 19:46:38,19:46:38,1649324790,0.000181265,-0.856139108,400.0234516,494.7812786,45.1859146,36.5321533,0.013115197,2.861955574,0.013081899,0.008179171,13.21494284,25.7114726,24.99540323,3.178806286,58.86378392,1.948913237,3.310886775,1.229893049,-7.99380785,105.6255187,7.833252317,118.679906,0,0,1,0,48508.43613,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-547-20220407-19_46_39,5230.6,81.0964,279.944,0.710312062,0.5,67.42353615,-0.856139108,23.94587551,0.762381048,0.00757834,0.308733175,DARK-548-20220407-19_46_45,66.52,213.424,0.931702152,0.28823553,0.921221095,0.28592015,0.764236478,0.235763522,547,300,300,300,5230.6,278.11,-0.00427304,-12.21,-,-,-,-,-,-,-,-,-,-,79.98051935,67.42353615,0.842999479,0.195998958,2,0.5,0: Broadleaf,2,1649324790,400.0234516,399.7100323,21.34040645,21.26945484,397.3184516,21.43740645,500.0512258,91.30112903,0.023899926,25.67997742,24.99540323,999.9,0,0,10003.78839,0,0.226720226,0.293999452,408.7265484,408.3964194,0.071373423,399.7100323,21.26945484,1.94844129,1.941925806,17.03146452,16.9786,79.98051935,0.899894903,0.100105097,0,81.04935484,0.100018,76.61548387,768.0546774,28,31.75,30.125,31.766,31.36280645,71.88483871,7.996774194,0,324.5,0,81.0964,-7.020384598,1.748461524,76.603,15,1649324823,19:47:02,1649324823,1649324817,79,0.02,-0.001,2.705,-0.097,400,21,0.37,0.16,0.297700439,-0.011314432,0.033066108,1,81.1496,-5.353703308,1.225970571,0,0.070076134,0.028391262,0.002958789,1,2,3,2-Mar,2.95758,2.7792,0.0892928,0.0903942,0.0955677,0.0960665,32199.1,27886.3,31426.8,29241.8,37495.6,37768.3,42769.7,44644,2.20832,2.09323,0.17371,0,22.1398,999.9,64.43,25.619,23.2802,56.4811,34.996,1,-0.407449,-2.2433,20.2241,5.25697,12.0219,4.9973,3.298,9999,170.4,9999,9999,1.88034,1.87547,1.87941,1.87851,1.8779,1.87283,1.87685,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.705,-0.097,2.6857,0,0,0,-0.096585,0,0,0,-1,-1,-1,-1,10.6,10.7,2,502.653,489.206,26.5777,21.6851,30.0001,21.6441,21.6203,20.9126,0,100,26.5778,399.693,22.1105,99.0878,101.84
63,1649325134,26439,20220407 19:52:14,19:52:14,1649325126,0.000184934,-0.622885695,399.9909667,465.0332661,42.47290392,36.5323927,0.013384691,2.862326163,0.013350016,0.008346868,24.78162394,25.79362267,24.98052667,3.175987912,58.73692579,1.94625542,3.313512571,1.229732492,-8.155590439,109.9973973,8.156356269,134.779787,0,0,1,0,48516.99667,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-549-20220407-19_52_15,5236.71,88.3034,261.716,0.662598389,0.5,126.4403239,-0.622885695,41.88957748,0.750989622,0.005885875,0.399883844,DARK-550-20220407-19_52_20,65.17,196.546,0.882300327,0.347461172,0.877486664,0.346221817,0.651158532,0.348841468,549,300,300,300,5236.71,245.66,-0.00421751,0.69,-,-,-,-,-,-,-,-,-,-,149.989,126.4403239,0.842997313,0.195994626,2,0.5,0: Broadleaf,2,1649325126,399.9909667,399.7714333,21.30943333,21.23704667,397.2856,21.40687667,500.0732667,91.30963667,0.023407693,25.69334333,24.98052667,999.9,0,0,10005.124,0,0.227974133,0.219515933,408.7001333,408.4456,0.072382423,399.7714333,21.23704667,1.945754667,1.939147333,17.00970333,16.95602,149.989,0.900017733,0.099982093,0,88.08916667,0.100018,137.1391667,1441.249,28.1912,31.812,30.2458,31.8204,31.5,134.9023333,14.98533333,0,335.3,0,88.3034,6.506153877,-5.845384553,136.9646,15,1649324823,19:47:02,1649324823,1649324817,79,0.02,-0.001,2.705,-0.097,400,21,0.37,0.16,0.226837098,-0.00748177,0.038037543,1,88.16423077,6.269150943,0.96773297,0,0.072081361,-0.017980649,0.004032042,1,2,3,2-Mar,2.95731,2.77872,0.0892819,0.090395,0.0955012,0.096018,32200.3,27886.9,31427.5,29242.3,37499.3,37770.6,42770.8,44644.3,2.2081,2.0943,0.173181,0,22.1319,999.9,64.345,25.599,23.2213,55.7011,34.8638,1,-0.409187,-2.30401,20.2222,5.25832,12.0219,4.99775,3.298,9999,170.5,9999,9999,1.88034,1.87546,1.87939,1.87851,1.87789,1.87281,1.87687,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.706,-0.0974,2.705333333,0,0,0,-0.097442857,0,0,0,-1,-1,-1,-1,5.2,5.3,2,502.233,489.619,26.5944,21.6577,30,21.615,21.5914,20.9169,0,100,26.5991,399.873,22.1105,99.0901,101.841
64,1649325459,26763.5,20220407 19:57:38,19:57:38,1649325451,0.000193613,-0.353356574,399.976129,431.1908777,39.38595678,36.53473055,0.014020542,2.862071015,0.013982497,0.00874247,49.56722696,25.98331291,24.99983548,3.179646403,58.71270688,1.950361228,3.321872439,1.229285175,-8.538354144,113.5647798,8.42424788,163.0179005,0,0,1,0,48503.03085,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-551-20220407-19_57_40,5249.89,76.468,162.064,0.528161714,0.5,252.8987189,-0.353356574,66.78571042,0.646435976,0.004008486,1.260662454,DARK-552-20220407-19_57_45,57.3,104.764,0.817036387,0.66103691,0.87367641,0.675889456,0.612232371,0.387767629,551,300,300,300,5249.89,146.74,-0.00409885,0.97,-,-,-,-,-,-,-,-,-,-,299.999129,252.8987189,0.842998177,0.195996354,2,0.5,0: Broadleaf,2,1649325451,399.976129,399.8657742,21.35222903,21.27644516,397.309129,21.45422903,500.0520323,91.3186129,0.023664535,25.73583548,24.99983548,999.9,0,0,10002.57935,0,0.222653613,0.148688584,408.7439355,408.5584839,0.08034719,399.8657742,21.27644516,1.950272258,1.942934839,17.04627097,16.98679677,299.999129,0.900026097,0.099973903,0,76.44177419,0.100018,223.9666129,2883.673548,28.625,32.1006129,30.562,32.026,31.812,269.9167742,29.9816129,0,324,0,76.468,0.708077006,-0.705769307,224.0994,15,1649325481,19:58:00,1649325481,1649325475,80,-0.039,-0.004,2.667,-0.102,400,21,0.42,0.15,0.149236929,0.105520292,0.042803035,1,76.32711538,3.57254717,1.366232307,1,0.081530556,-0.025247118,0.003202573,1,3,3,3-Mar,2.9574,2.77885,0.0893114,0.0904368,0.0956625,0.0961429,32199.2,27886.9,31427.4,29243.6,37491.9,37767.4,42770,44646.7,2.20858,2.09415,0.177622,0,22.0782,999.9,64.382,25.589,23.219,55.6711,35.2484,1,-0.410213,-2.17694,20.2223,5.25697,12.0219,4.9972,3.298,9999,170.6,9999,9999,1.88034,1.87546,1.87938,1.8785,1.87788,1.8728,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.667,-0.102,2.705333333,0,0,0,-0.097442857,0,0,0,-1,-1,-1,-1,10.6,10.7,2,502.39,489.379,26.4461,21.6467,30,21.6023,21.5787,20.9094,0,100,26.4515,399.777,22.1105,99.089,101.846
65,1649325792,27097,20220407 20:03:12,20:03:12,1649325784,-0.000288283,-0.02112161,399.9705,387.2831012,35.37972844,36.53876876,-0.016926197,2.860083271,-0.016982045,-0.010608745,74.35389338,26.31480733,24.98819,3.177439463,50.04679867,1.66776976,3.332420463,1.509669703,12.7132644,123.5279713,9.171618293,219.7667474,0,0,1,0,48438.06528,MPF-540-20220407-19_25_01,5222.41,64.0918,366.372,302.2802,0.825063597,-1.36709762,MPF-553-20220407-20_03_13,5262.92,72.8582,129.731,0.438390207,0.5,379.3591455,-0.02112161,83.15366725,0.576277066,0.003548026,1.824089847,DARK-554-20220407-20_03_19,54.97,74.761,0.760728187,0.759921259,0.866445661,0.782853128,0.573953631,0.426046369,553,300,300,300,5262.92,121.79,-0.00398133,-1.03,-,-,-,-,-,-,-,-,-,-,450.0112,379.3591455,0.842999342,0.195998684,2,0.5,0: Broadleaf,2,1649325784,399.9705,399.9159333,18.25619,18.36939,397.3039,18.35797667,500.0348,91.33009667,0.023562553,25.78931667,24.98819,999.9,0,0,9989.167333,0,0.224228667,0.0545695,407.4082667,407.3996667,-0.113204333,399.9159333,18.36939,1.667339667,1.677679333,14.59545667,14.69122333,450.0112,0.8999998,0.10000038,0,72.95033333,0.100018,317.0533333,4326.07,29.187,32.437,31,32.3267,32.27686667,404.9206667,44.99133333,0,332.8999999,0,72.8582,5.005769219,0.871153881,317.2488,15,1649325481,19:58:00,1649325481,1649325475,80,-0.039,-0.004,2.667,-0.102,400,21,0.42,0.15,0.068517178,-0.270264966,0.031302277,1,72.82442308,3.572851815,1.102525359,1,-0.111425098,-0.029239568,0.003261306,1,3,3,3-Mar,2.95775,2.77932,0.0892972,0.0904465,0.0862164,0.0871972,32205.7,27893.4,31433.3,29250.7,37890.5,38151.1,42777.2,44657.7,2.20735,2.0874,0.181701,0,22.0125,999.9,62.337,25.791,22.7474,56.17,35.2684,1,-0.411672,-2.15625,20.221,5.25368,12.0219,4.9976,3.298,9999,170.7,9999,9999,1.88034,1.87547,1.87941,1.8785,1.87788,1.87281,1.87685,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.666,-0.1018,2.6667,0,0,0,-0.10179,0,0,0,-1,-1,-1,-1,5.2,5.3,2,501.468,484.602,26.3218,21.6248,30.0002,21.5823,21.557,20.8608,0,100,26.3251,400.087,47.3476,99.1064,101.871
