Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,ID,Duration,Fo,F1,F2,Fmax,T@HIR,T@F1,T@F2,T@Fmax,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,?CO2,CO2_s_d,CO2_r_d,?H2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_%,Flow_%,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccH2O_des,CO2_hrs,AccH2O_hum,AccCO2_soda,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,Pa,Pa,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,W m?²,°C,°C,kPa,%,kPa,kPa,kPa,W m?²,W m?²,W m?²,W m?²,µmol s?¹,%,,%,µmol s?¹,,,,,,,µmol m?² s?¹,,,,,,,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,,µmol µmol?¹,,,,,,,,,,,,ms,ms,ms,µmol m?² s?¹,,mol m?² s?²,,,ms,,,,,s,s,s,s,µmol m?² s?¹,µmol m?² s?¹,,J/µmol,cm²,,,mol m?² s?¹,s,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,µmol s?¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,µmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,kPa,kPa,°C,°C,µmol m?² s?¹,,,,,µmol m?² s?¹,,,°C,°C,°C,°C,°C,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,s,,,min?¹,min?¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?¹,µmol mol?¹ min?¹,µmol mol?¹,,, min?¹,,,mmol mol?¹,mmol mol?¹ min?¹,mmol mol?¹,,,,,V,V,,,,,,,,,,,,,V,V,mV,mV,°C,°C,%,°C,mmol mol?¹,%,%,,V,V,V,V,V,V,V,mg,hrs,mg,mg,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,min,min,,µmol s?¹,µmol s?¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol?¹,mmol mol?¹,%,%
17,1649306919,8223.9,20220407 14:48:39,14:48:39,1649306911,0.000410952,-1.215327256,400.0038333,454.8757525,41.45326999,36.4527386,0.030469175,2.858954234,0.030289919,0.018947217,0.015962873,25.63614898,25.00544667,3.180710258,59.55026513,1.979314919,3.323771799,1.201395339,-18.12296984,114.0622601,8.471024873,104.426278,0,0,1,0,48408.21331,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,-,-,0,0,#DIV/0!,0.5,0.08401512,-1.215327256,#DIV/0!,#DIV/0!,1.18E-11,#DIV/0!,-,0,0,#DIV/0!,1,0,1.2538955,#DIV/0!,#DIV/0!,459,300,300,300,5222.66,327.24,-0.00433551,0.04,-,-,-,-,-,-,-,-,-,-,0.100018,0.08401512,0.84,0.19,2,0.5,0: Broadleaf,2,1649306911,400.0038333,399.5835,21.71945333,21.55866,397.7014,21.83616667,500.0531333,91.10532667,0.025646497,25.74547667,25.00544667,999.9,0,0,10006.89667,0,0.328874,0.420415267,408.8846,408.3877,0.160792633,399.5835,21.55866,1.978758667,1.964109667,17.27537667,17.15792333,0.100018,0,0,0,66.89783333,0.100018,18.6235,-0.6025,28.50413333,32.437,30.7311,32.55786667,31.90806667,0,0,0,1479.9,0,66.92384615,-1.0929914,-0.061709454,18.78442308,15,1649306538,14:42:18,1649306538,1649306538,43,-0.005,0.012,2.303,-0.117,399,22,0.39,0.19,0.411737195,0.104367115,0.039507388,1,66.9822,0.279252935,0.95368347,1,0.16088978,-0.005482265,0.001151967,1,3,3,3-Mar,2.95704,2.78107,0.0890671,0.0900709,0.0965223,0.0966978,32184.7,27876.9,31406.5,29224.7,37434.7,37714.7,42746.2,44612.3,2.20192,2.08153,0.166103,0,22.2773,999.9,63.613,25.831,23.3242,55.421,35.5689,1,-0.376608,-2.02989,20.2274,5.25802,12.0219,4.9974,3.298,9999,165.5,9999,9999,1.88031,1.87545,1.87928,1.8784,1.87779,1.87271,1.87682,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.302,-0.1167,2.3025,0,0,0,-0.116715,0,0,0,-1,-1,-1,-1,6.3,6.3,2,502.967,485.77,26.68,22.1417,30.0001,22.0661,22.0343,20.864,0,100,26.6804,399.599,200,99.0293,101.773
18,1649307236,8540.9,20220407 14:53:56,14:53:56,1649307228,0.000418648,-1.118231938,400.1197419,448.7247331,40.89295188,36.46350679,0.031121748,2.856915309,0.030934624,0.019350858,1.651046856,25.62189737,24.9966,3.179033111,59.66778091,1.980634967,3.319437957,1.198398143,-18.46238869,111.9541334,8.319104292,103.4618958,0,0,1,0,48353.89632,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-460-20220407-14_53_57,5223.6,69.09596154,300.477,0.770045755,0.5,8.430933551,-1.118231938,3.246102298,0.784642419,0.011516556,0.099957734,DARK-461-20220407-14_54_02,64.71,235.767,0.981397051,0.112997645,0.990699696,0.113946699,0.919101518,0.080898482,460,300,300,300,5223.6,294.81,-0.00432808,-1.22,-,-,-,-,-,-,-,-,-,-,10.00210387,8.430933551,0.842916016,0.195832033,2,0.5,0: Broadleaf,2,1649307228,400.1197419,399.7394839,21.73381613,21.57000968,397.6877419,21.84881613,500.0406774,91.10627742,0.025208906,25.72347097,24.9966,999.9,0,0,9994.313548,0,0.328874,0.250576848,408.8759032,408.5520968,0.162096387,399.7394839,21.57000968,1.979930968,1.965163548,17.28474516,17.16640323,10.00210387,0.901797129,0.098203235,0,69.15145161,0.100018,28.18854839,95.27048387,28.375,32.25,30.562,32.375,31.754,8.930322581,0.972258065,0,316.0999999,0,69.09596154,0.77521366,1.390769337,28.18538462,15,1649307256,14:54:15,1649307256,1649307253,44,0.129,0.001,2.432,-0.115,400,22,0.51,0.16,0.231294171,0.320123728,0.081289134,1,69.0516,2.395325507,1.076885064,1,0.162138976,-0.000698195,0.001265021,1,3,3,3-Mar,2.9571,2.78042,0.0890773,0.0901412,0.0965831,0.096745,32185.3,27877.8,31407.4,29227.6,37432.8,37715.9,42746.9,44616,2.20262,2.08242,0.166044,0,22.271,999.9,63.588,25.821,23.3008,55.551,35.649,1,-0.378849,-2.14221,20.2258,5.25697,12.0219,4.997,3.298,9999,165.5,9999,9999,1.88031,1.87543,1.87929,1.87839,1.87779,1.87272,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.432,-0.115,2.3025,0,0,0,-0.116715,0,0,0,-1,-1,-1,-1,11.6,11.6,2,503.101,486.12,26.7407,22.0988,30,22.037,22.0104,20.8716,0,100,26.7405,399.736,200,99.0313,101.782
19,1649307568,8872.4,20220407 14:59:27,14:59:27,1649307560,0.000434645,-0.942747822,400.0087,437.9207262,39.91594599,36.46031053,0.032274036,2.856044703,0.032072786,0.020063468,3.308489273,25.64400874,25.00278,3.180204631,59.58877285,1.979935011,3.322664517,1.20026962,-19.16786328,113.4914402,8.436866876,106.0689331,0,0,1,0,48326.90603,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-462-20220407-14_59_28,5224.78,70.46788462,294.916,0.761057777,0.5,16.88123481,-0.942747822,6.42379752,0.782649975,0.01614689,0.120698775,DARK-463-20220407-14_59_34,64.1,230.816,0.972411425,0.1336126,0.984455437,0.135044005,0.884538718,0.115461282,462,300,300,300,5224.78,290.42,-0.00431979,-2.74,-,-,-,-,-,-,-,-,-,-,20.02535333,16.88123481,0.842993106,0.195986213,2,0.5,0: Broadleaf,2,1649307560,400.0087,399.7011667,21.72201,21.55194,397.5767,21.83748333,500.0341667,91.12364667,0.02514717,25.73985667,25.00278,999.9,0,0,9987.085,0,0.383687,0.3075155,408.8905667,408.5052667,0.170065133,399.7011667,21.55194,1.979388333,1.963891,17.28042,17.15617667,20.02535333,0.8997545,0.10024553,0,70.5055,0.100018,35.3335,191.574,28.312,32.14153333,30.4412,32.26033333,31.687,17.928,1.998,0,330.1999998,0,70.46788462,-2.199487186,1.11042733,35.49038462,15,1649307256,14:54:15,1649307256,1649307253,44,0.129,0.001,2.432,-0.115,400,22,0.51,0.16,0.339069659,-0.272250084,0.072647345,1,70.46788462,-2.244063656,0.969205834,1,0.170134024,-0.004381944,0.000949032,1,3,3,3-Mar,2.95722,2.78062,0.0890778,0.0901143,0.0965578,0.0967119,32188.3,27879.6,31410.1,29228.3,37437.5,37718.8,42751,44617.7,2.2034,2.08315,0.167429,0,22.2447,999.9,63.564,25.821,23.2888,56.231,35.5889,1,-0.381961,-2.08968,20.226,5.25368,12.0219,4.99765,3.29808,9999,165.6,9999,9999,1.88027,1.87544,1.87927,1.87837,1.87775,1.87271,1.87682,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.432,-0.1155,2.432,0,0,0,-0.11548,0,0,0,-1,-1,-1,-1,5.2,5.2,2,503.202,486.207,26.7413,22.0598,30.0001,22,21.9729,20.8648,0,100,26.7407,399.682,200,99.0405,101.785
20,1649307893,9197.5,20220407 15:04:52,15:04:52,1649307885,0.000453308,-0.449751831,399.9669,412.6657577,37.61151741,36.45410782,0.033647383,2.857692839,0.033428829,0.020912536,6.606749642,25.6584248,25.00598333,3.180812024,59.58888216,1.979869777,3.322548947,1.200942247,-19.9908909,112.9730303,8.393595341,107.9824844,0,0,1,0,48373.66373,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-464-20220407-15_04_53,5226.59,71.4654,285.971,0.750095639,0.5,33.70862075,-0.449751831,12.64234471,0.772389508,0.022711562,0.155753555,DARK-465-20220407-15_04_59,65.09,220.881,0.971136494,0.167812013,0.979266775,0.168979521,0.884501793,0.115498207,464,300,300,300,5226.59,281.78,-0.00430479,-2.32,-,-,-,-,-,-,-,-,-,-,39.9866,33.70862075,0.842997923,0.195995846,2,0.5,0: Broadleaf,2,1649307885,399.9669,399.8595333,21.72272,21.54535333,397.5649,21.83872,500.0501,91.11776,0.025051617,25.73927,25.00598333,999.9,0,0,9997.810667,0,0.383687,0.137284283,408.879,408.6643,0.1778721,399.8595333,21.54535333,1.979373333,1.963166,17.28029,17.15034,39.9866,0.8998301,0.10016983,0,71.56983333,0.100018,50.03533333,383.503,28.312,32.1208,30.437,32.2458,31.687,35.89166667,3.996,0,324.4000001,0,71.4654,-0.06076927,-1.531153811,49.9622,15,1649307913,15:05:12,1649307913,1649307910,45,-0.03,0,2.402,-0.116,400,22,0.61,0.14,0.140000813,-0.141464005,0.028866813,1,71.5834,-2.15398079,1.326183788,1,0.1771768,0.00882385,0.001975149,1,3,3,3-Mar,2.957,2.78023,0.0890721,0.0901517,0.0965547,0.0966896,32189,27880.8,31410.5,29230.7,37438.1,37722.9,42751.5,44621.5,2.2035,2.0835,0.169009,0,22.2246,999.9,63.527,25.821,23.2799,55.9891,36.0296,1,-0.382769,-2.04566,20.2263,5.25847,12.0219,4.99755,3.298,9999,165.7,9999,9999,1.8803,1.87546,1.87928,1.8784,1.87777,1.87271,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.402,-0.116,2.432,0,0,0,-0.11548,0,0,0,-1,-1,-1,-1,10.6,10.7,2,503.063,486.232,26.6941,22.0449,30.0001,21.9797,21.9532,20.8662,0,100,26.6918,399.798,200,99.0417,101.794
21,1649308224,9529,20220407 15:10:24,15:10:24,1649308216,0.000479468,-0.10802767,399.9968,396.2503222,36.12038463,36.46189657,0.035596426,2.856686926,0.035351834,0.022116731,13.21995313,25.70382728,25.01717333,3.182934587,59.59815412,1.981638804,3.325000301,1.201295783,-21.14453937,113.1257758,8.40890241,113.6100919,0,0,1,0,48343.36714,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-466-20220407-15_10_25,5230.3,76.68615385,279.472,0.725603446,0.5,67.45052153,-0.10802767,24.47116541,0.772535352,0.016416472,0.182630102,DARK-467-20220407-15_10_30,63.57,215.902,0.939249503,0.191202583,0.954070137,0.193635409,0.77860328,0.22139672,466,300,300,300,5230.3,266.83,-0.00427287,0.84,-,-,-,-,-,-,-,-,-,-,80.01272667,67.45052153,0.842997412,0.195994824,2,0.5,0: Broadleaf,2,1649308216,399.9968,400.0303,21.73911,21.55151,397.5945667,21.85462333,500.0477667,91.13058,0.02489067,25.75171,25.01717333,999.9,0,0,9990.251667,0,0.383687,-0.033483887,408.8855667,408.8413333,0.187600567,400.0303,21.55151,1.981097333,1.964002,17.29406667,17.15707,80.01272667,0.899958333,0.100041667,0,76.57666667,0.100018,81.91766667,768.3811667,28.375,32.1208,30.437,32.25,31.7332,71.918,7.994333333,0,331,0,76.68615385,2.583931594,-5.900512851,81.87230769,15,1649307913,15:05:12,1649307913,1649307910,45,-0.03,0,2.402,-0.116,400,22,0.61,0.14,-0.03997727,0.218853632,0.036820082,1,76.6302,-1.356076352,1.331407886,1,0.18792605,-0.008003842,0.001182949,1,3,3,3-Mar,2.95686,2.78058,0.0890865,0.0902099,0.0966231,0.0967222,32186.8,27874.7,31409,29226.5,37433.6,37716.7,42749.6,44615.8,2.20278,2.0832,0.168752,0,22.2341,999.9,63.49,25.791,23.2178,56.0591,35.9215,1,-0.380084,-1.88349,20.2273,5.25727,12.0219,4.99745,3.298,9999,165.8,9999,9999,1.88028,1.87545,1.87927,1.87839,1.87777,1.87272,1.87683,1.87405,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.402,-0.1155,2.40215,0,0,0,-0.115515,0,0,0,-1,-1,-1,-1,5.2,5.2,2,502.901,486.306,26.5172,22.0808,30.0002,22.0074,21.979,20.8791,0,100,26.5171,400.081,200,99.0372,101.78
22,1649308549,9853.5,20220407 15:15:48,15:15:48,1649308541,0.000541378,0.473245463,400.0469355,372.8620293,33.99195448,36.47026555,0.040437406,2.857957423,0.040122219,0.0251045,24.78196676,25.75451151,24.99675484,3.179062458,59.67216351,1.983784671,3.324472508,1.195277788,-23.87477778,115.9095511,8.610997545,125.4277376,0,0,1,0,48380.06391,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-468-20220407-15_15_49,5236.78,80.33634615,239.148,0.664072682,0.5,126.4428935,0.473245463,41.98363574,0.740077274,0.01335443,0.382039574,DARK-469-20220407-15_15_55,62.16,176.988,0.897301816,0.340463272,0.922121841,0.346616487,0.694284512,0.305715488,468,300,300,300,5236.78,217.05,-0.00421764,4.27,-,-,-,-,-,-,-,-,-,-,149.9921613,126.4428935,0.842996677,0.195993354,2,0.5,0: Broadleaf,2,1649308541,400.0469355,400.3228387,21.76038387,21.54856452,397.5869355,21.87338387,500.0464516,91.13932903,0.025637655,25.74903226,24.99675484,999.9,0,0,9997.063226,0,0.350710645,-0.333752065,408.8856129,409.1391613,0.209308484,400.3228387,21.54856452,1.98299871,1.963920968,17.30922258,17.15642258,149.9921613,0.900044839,0.099954929,0,80.3483871,0.100018,137.221129,1441.292903,28.437,32.062,30.437,32.187,31.75,134.9093548,14.98258065,0,323.5,0,80.33634615,-1.329059848,-0.51059822,137.2398077,15,1649308568,15:16:07,1649308564,1649308568,46,0.058,0.002,2.46,-0.113,400,22,0.56,0.17,-0.324162325,-0.083667906,0.057567186,1,80.33634615,-1.236748624,1.067179566,1,0.208912275,0.011064281,0.001538528,1,3,3,3-Mar,2.95713,2.78108,0.0890741,0.0902258,0.0966597,0.096693,32179.6,27865.5,31402,29218.1,37422.9,37707.8,42739.3,44604,2.2015,2.0812,0.172004,0,22.1753,999.9,63.423,25.801,23.2074,56.1491,35.5088,1,-0.370528,-2.05709,20.2253,5.25772,12.0219,4.9973,3.298,9999,165.9,9999,9999,1.88033,1.87546,1.87936,1.87845,1.87784,1.87276,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.46,-0.113,2.40215,0,0,0,-0.115515,0,0,0,-1,-1,-1,-1,10.6,10.7,2,503.216,486.104,26.6396,22.1996,30.0001,22.1179,22.0861,20.8889,0,100,26.6425,400.365,200,99.014,101.752
23,1649308879,10184,20220407 15:21:19,15:21:19,1649308871,0.000612774,1.275249378,399.9847,347.2812165,31.66287233,36.46803769,0.046014639,2.860005368,0.045607275,0.028540846,49.56670505,25.91898036,24.99201,3.178163245,59.67507887,1.987870364,3.33115666,1.190292881,-27.02334353,121.9487991,9.0544978,153.5466584,0,0,1,0,48432.94756,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-470-20220407-15_21_20,5249.97,72.86115385,147.537,0.506149957,0.5,252.8955247,1.275249378,64.00152944,0.624636532,0.009848243,1.240197374,DARK-471-20220407-15_21_25,55.38,92.157,0.810311166,0.665044415,0.926348153,0.694170043,0.61589791,0.38410209,470,300,300,300,5249.97,135.74,-0.00409895,1.36,-,-,-,-,-,-,-,-,-,-,299.9952667,252.8955247,0.842998383,0.195996766,2,0.5,0: Broadleaf,2,1649308871,399.9847,400.5927667,21.80314,21.56340333,397.5245,21.91645,500.0602,91.14835,0.025231613,25.78291667,24.99201,999.9,0,0,10008.60833,0,0.383687,-0.6080648,408.8999,409.4213,0.239733233,400.5927667,21.56340333,1.98732,1.965469333,17.34366333,17.16886333,299.9952667,0.900022267,0.099977733,0,72.88133333,0.100018,228.4675,2883.631667,28.875,32.2374,30.6996,32.312,32.062,269.9116667,29.98333333,0,329.8,0,72.86115385,-3.923076964,3.63179492,228.4569231,15,1649308568,15:16:07,1649308564,1649308568,46,0.058,0.002,2.46,-0.113,400,22,0.56,0.17,-0.59445195,-0.183230702,0.049980178,1,72.9344,-2.303351007,1.049472553,1,0.239196275,0.008295704,0.001074799,1,3,3,3-Mar,2.95672,2.78072,0.0890671,0.0902689,0.0967947,0.0967366,32179.7,27861.8,31402,29215.9,37417.2,37703.6,42739.3,44601.2,2.20138,2.08085,0.174455,0,22.1227,999.9,63.374,25.801,23.1857,56.4391,35.9936,1,-0.368214,-2.03977,20.224,5.25712,12.0219,4.9973,3.29803,9999,166,9999,9999,1.88026,1.87545,1.87934,1.87845,1.87781,1.87272,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.46,-0.1133,2.460238095,0,0,0,-0.11331,0,0,0,-1,-1,-1,-1,5.2,5.2,2,503.673,486.481,26.5731,22.239,30,22.1725,22.1436,20.8968,0,100,26.573,400.464,200,99.014,101.745
24,1649309204,10509,20220407 15:26:44,15:26:44,1649309196,0.000714582,1.794419732,400.025129,338.0703505,30.82627629,36.47550025,0.053625769,2.859388263,0.053073253,0.03321995,74.35206072,26.11051326,25.01397419,3.182327635,59.47881492,1.989449416,3.344803388,1.192878219,-31.5130715,129.1727267,9.59732161,181.6090375,0,0,1,0,48404.4337,MPF-459-20220407-14_48_40,5222.66,66.92384615,330.512,263.5881538,0.797514625,-1.215327256,MPF-472-20220407-15_26_45,5262.92,70.1284,117.806,0.404712833,0.5,379.3477402,1.794419732,76.7634493,0.549598492,0.007934005,1.805561686,DARK-473-20220407-15_26_50,53.06,64.746,0.736379081,0.766640716,0.937020083,0.806963427,0.557153365,0.442846635,472,300,300,300,5262.92,108.05,-0.00398129,0.68,-,-,-,-,-,-,-,-,-,-,449.9973871,379.3477402,0.842999873,0.195999746,2,0.5,0: Broadleaf,2,1649309196,400.025129,400.8571613,21.8182,21.53862903,397.528129,21.9292,500.0456452,91.15742903,0.025593229,25.8519129,25.01397419,999.9,0,0,10003.83355,0,0.383687,-0.868812742,408.9090323,409.681129,0.277259194,400.8571613,21.53862903,1.988679355,1.963406129,17.35449032,17.15226129,449.9973871,0.899981355,0.100018723,0,70.2366129,0.100018,318.5320968,4325.91129,29.419,32.504,31.125,32.625,32.5,404.8987097,44.99774194,0,324.3,0,70.1284,-2.65499999,0.689230694,318.585,15,1649309222,15:27:02,1649309222,1649309222,47,0.036,0.002,2.497,-0.111,401,22,0.51,0.17,-0.8724235,0.040474694,0.023905448,1,70.19269231,-0.954781651,0.981429717,1,0.277202125,0.001830135,0.000871467,1,3,3,3-Mar,2.95675,2.78105,0.0890708,0.0903299,0.0968499,0.0966672,32179.8,27862.8,31402.2,29218.7,37415.1,37710.1,42739.4,44605.4,2.2014,2.08095,0.175327,0,22.1323,999.9,63.313,25.801,23.1607,56.129,35.8373,1,-0.369985,-1.8568,20.2242,5.25847,12.0219,4.99755,3.298,9999,166.1,9999,9999,1.88032,1.87546,1.8794,1.87845,1.87785,1.87275,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.497,-0.111,2.460238095,0,0,0,-0.11331,0,0,0,-1,-1,-1,-1,10.7,10.6,2,503.597,486.469,26.4112,22.2202,30,22.1632,22.1362,20.9091,0,100,26.4064,400.892,200,99.0145,101.755
