Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,ID,Duration,Fo,F1,F2,Fmax,T@HIR,T@F1,T@F2,T@Fmax,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,?CO2,CO2_s_d,CO2_r_d,?H2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_%,Flow_%,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccCO2_soda,CO2_hrs,AccH2O_des,AccH2O_hum,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,Pa,Pa,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,W m?²,°C,°C,kPa,%,kPa,kPa,kPa,W m?²,W m?²,W m?²,W m?²,µmol s?¹,%,,%,µmol s?¹,,,,,,,µmol m?² s?¹,,,,,,,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,,µmol µmol?¹,,,,,,,,,,,,ms,ms,ms,µmol m?² s?¹,,mol m?² s?²,,,ms,,,,,s,s,s,s,µmol m?² s?¹,µmol m?² s?¹,,J/µmol,cm²,,,mol m?² s?¹,s,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,µmol s?¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,µmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,kPa,kPa,°C,°C,µmol m?² s?¹,,,,,µmol m?² s?¹,,,°C,°C,°C,°C,°C,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,s,,,min?¹,min?¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?¹,µmol mol?¹ min?¹,µmol mol?¹,,, min?¹,,,mmol mol?¹,mmol mol?¹ min?¹,mmol mol?¹,,,,,V,V,,,,,,,,,,,,,V,V,mV,mV,°C,°C,%,°C,mmol mol?¹,%,%,,V,V,V,V,V,V,V,mg,hrs,mg,mg,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,min,min,,µmol s?¹,µmol s?¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol?¹,mmol mol?¹,%,%
8,1649142927,3511.5,20220405 17:15:26,17:15:26,1649142919,0.00158641,9.105365523,400.009871,272.942653,24.78630482,36.32545696,0.123878231,2.851378106,0.120964155,0.075858705,247.8392402,27.06484078,25.00080323,3.17982986,59.99467363,2.022981568,3.371935283,1.156848292,-69.96065931,151.8108786,11.31800388,341.0074633,0,0,1,0,48147.09353,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-36-20220405-17_15_27,5337.92,95.33769231,137.216,0.305199887,0.5,1264.490007,9.105365523,192.9611036,0.477028918,0.009837968,2.602502624,DARK-37-20220405-17_15_30,71.76,65.456,0.639793261,0.845096921,0.903347952,0.885097555,0.481567817,0.518432183,36,300,300,300,5337.92,120.63,-0.00314516,-0.5,-,-,-,-,-,-,-,-,-,-,1499.98871,1264.490007,0.842999683,0.195999366,2,0.5,0: Broadleaf,2,1649142919,400.009871,403.9054516,22.27673548,21.65637097,398.9552581,22.43190645,500.051,90.77705161,0.0343498,25.98836129,25.00080323,999.9,0,0,9996.61129,0,0.21925,-3.895659355,409.1237419,412.8463548,0.620361548,403.9054516,21.65637097,2.022217097,1.96590129,17.61937419,17.17234194,1499.98871,0.900003161,0.099996819,0,95.31387097,0.100018,1401.722903,14422.02258,37.19919355,38.812,38.262,38.58219355,39.31206452,1349.904516,149.9829032,0,1384.3,0,95.33769231,1.314529927,-0.480341905,1401.717308,15,1649142657,17:10:57,1649142656,1649142657,7,0.099,0.001,1.055,-0.155,404,22,0.56,0.1,-3.912217561,0.271916237,0.046604093,1,95.29942308,0.406698113,1.18779962,1,0.62042639,-0.003315491,0.001085795,1,3,3,3-Mar,2.95391,2.7898,0.088297,0.0898166,0.0973546,0.0959991,32067.4,27802.8,31275.8,29158.2,37268.2,37642.4,42599.8,44495.3,2.16987,1.98145,0.105418,0,23.2713,999.9,53.455,30.917,26.4391,60.5839,36.8069,1,-0.168539,0.0847767,20.2209,5.25263,12.0278,4.99715,3.298,8470.4,138.5,9999,9999,1.88076,1.87596,1.88002,1.8791,1.8782,1.87321,1.87726,1.87446,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.055,-0.1551,1.0545,0,0,0,-0.15517,0,0,0,-1,-1,-1,-1,4.5,4.5,2,511.551,449.577,24.0935,25.0144,30.0001,25.0015,24.9858,21.1141,15.7787,39.1447,24.0835,403.967,21.648,98.6591,101.52
9,1649143250,3834.9,20220405 17:20:50,17:20:50,1649143242,0.001505658,-3.843347067,0.461697,53.37723731,4.847328684,0.041927931,0.117230681,2.851252432,0.114617297,0.07186576,247.8392737,27.03849651,24.98706129,3.177225632,60.02903496,2.018400332,3.362373447,1.1588253,-66.39953761,146.5416213,10.92225453,338.9036119,0,0,1,0,48151.29547,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-38-20220405-17_20_50,5337.88,94.7438,115.243,0.177878049,0.5,1264.488563,-3.843347067,112.4623793,0.381827964,-0.000402298,3.289379832,DARK-39-20220405-17_20_54,71.24,44.003,0.465859146,0.895993911,0.840613467,0.939558424,0.350289998,0.649710002,38,300,300,300,5337.88,108.97,-0.00314515,-2.25,-,-,-,-,-,-,-,-,-,-,1499.986774,1264.488563,0.842999808,0.195999617,2,0.5,0: Broadleaf,2,1649143242,0.461697,-1.075186774,22.22598065,21.63717097,-0.674303,22.38098065,500.0575806,90.77844516,0.034210732,25.94038387,24.98706129,999.9,0,0,9995.688387,0,0.21925,1.455384839,0.388839161,-1.098966452,0.588629258,-1.075186774,21.63717097,2.017625161,1.964189032,17.58333226,17.15857419,1499.986774,0.9,0.1,0,94.57903226,0.100018,1389.355484,14421.98387,37.262,38.808,38.254,38.633,39.31606452,1349.897097,149.9890323,0,322.8999999,0,94.7438,0.909615356,-0.338461459,1389.2768,15,1649143272,17:21:11,1649143272,1649143268,8,0.082,0,1.136,-0.155,-1,22,0.52,0.12,1.45562225,0.015225253,0.017882483,1,94.69346154,0.279123078,1.12775455,1,0.58984505,-0.055014822,0.008487998,1,3,3,3-Mar,2.95398,2.78959,-0.000177298,-0.000283286,0.097242,0.0960059,35187.3,30560.3,31282.8,29163,37278.3,37645.7,42608.8,44502.5,2.17048,1.97997,0.0992045,0,23.3548,999.9,52.912,31.018,26.3235,60.7339,36.879,1,-0.173211,0.0515114,20.2212,5.25308,12.0279,4.9964,3.298,8477.2,138.6,9999,9999,1.8808,1.87606,1.88004,1.87912,1.87827,1.87328,1.87728,1.87447,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.136,-0.155,1.0545,0,0,0,-0.15517,0,0,0,-1,-1,-1,-1,9.9,9.9,2,511.333,448.047,24.0312,24.9535,30.0001,24.9388,24.9225,0,14.6589,38.4015,24.0354,402.896,21.704,98.6805,101.536
10,1649143583,4167.9,20220405 17:26:23,17:26:23,1649143575,0.001504658,-2.005724911,49.97751,76.71215807,6.966486044,4.538623795,0.116552744,2.851744662,0.113969575,0.071458304,247.8377791,27.07719457,25.00520667,3.180664749,59.8214251,2.016026121,3.370073711,1.164638628,-66.35541635,149.7187722,11.16031846,342.3614534,0,0,1,0,48159.01146,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-40-20220405-17_26_23,5338.07,94.09346154,114.903,0.181105267,0.5,1264.480891,-2.005724911,114.5020745,0.386090877,0.001050962,3.302072183,DARK-41-20220405-17_26_27,70.54,44.363,0.469074194,0.895316213,0.865405409,0.940401126,0.35165561,0.64834439,40,300,300,300,5338.07,108.15,-0.00314517,-2.53,-,-,-,-,-,-,-,-,-,-,1499.977667,1264.480891,0.842999812,0.195999624,2,0.5,0: Broadleaf,2,1649143575,49.97751,49.20537667,22.19967333,21.61123,48.84149667,22.35500333,500.0498667,90.77915667,0.034167057,25.97903,25.00520667,999.9,0,0,9998.624,0,0.274062,0.7721126,51.11217333,50.29226667,0.5884407,49.20537667,21.61123,2.015268,1.96185,17.56480333,17.13974667,1499.977667,0.899999533,0.100000463,0,94.07183333,0.100018,1379.301,14421.91,37.1912,38.8246,38.26246667,38.562,39.30173333,1349.889,149.9883333,0,332.2,0,94.09346154,-1.968547047,-5.954188073,1379.290769,15,1649143272,17:21:11,1649143272,1649143268,8,0.082,0,1.136,-0.155,-1,22,0.52,0.12,0.777403975,-0.142377377,0.021943707,1,94.0948,-2.572508004,0.888879609,1,0.58541405,0.054203054,0.005773161,1,3,3,3-Mar,2.95424,2.78969,0.0128374,0.0130672,0.0971481,0.0958832,34733.7,30156.8,31286.6,29167,37287.1,37657.1,42613.9,44509.4,2.17077,1.98032,0.0984967,0,23.3864,999.9,52.307,31.129,26.1862,60.7939,36.3421,1,-0.176527,0.141174,20.2211,5.25293,12.0272,4.9957,3.298,8483.8,138.7,9999,9999,1.88077,1.87597,1.88001,1.87912,1.87821,1.87319,1.87724,1.87445,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.136,-0.1554,1.136009048,0,0,0,-0.15534,0,0,0,-1,-1,-1,-1,5.2,5.2,2,511.029,447.758,24.0903,24.9179,30.0001,24.8867,24.8674,5.46099,14.245,38.0292,24.0911,49.1014,21.6025,98.6924,101.552
11,1649143906,4490.9,20220405 17:31:46,17:31:46,1649143898,0.001510379,-0.33059581,99.91054,102.3726375,9.296906972,9.073313131,0.11783401,2.851291239,0.115194019,0.072228528,247.8412291,27.065006,24.99508,3.178745028,60.04075171,2.022118255,3.367909625,1.156626772,-66.60771418,149.5832648,11.15081488,341.9675945,0,0,1,0,48147.95152,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-42-20220405-17_31_46,5338.1,93.3266,115.991,0.195397919,0.5,1264.49808,-0.33059581,123.5401466,0.395642765,0.002375686,3.261718582,DARK-43-20220405-17_31_50,70.1,45.891,0.493874616,0.891822894,0.901742659,0.937704479,0.370961876,0.629038124,42,300,300,300,5338.1,109.21,-0.00314531,-0.91,-,-,-,-,-,-,-,-,-,-,1499.998,1264.49808,0.842999844,0.195999688,2,0.5,0: Broadleaf,2,1649143898,99.91054,99.83867,22.2665,21.67586,98.85454,22.4235,500.0501667,90.78004333,0.03433052,25.96817667,24.99508,999.9,0,0,9995.75,0,0.274062,0.151876857,102.2678,102.0507,0.592290267,99.83867,21.67586,2.021505,1.967735333,17.61377,17.18708333,1499.998,0.8999984,0.100001597,0,93.01333333,0.100018,1374.8,14422.09667,37.187,38.7872,38.20793333,38.50826667,39.2416,1349.906,149.992,0,321.8999999,0,93.3266,-0.261538503,4.850769273,1374.7064,15,1649143927,17:32:07,1649143927,1649143924,9,-0.08,-0.002,1.056,-0.157,100,22,0.3,0.16,0.168171518,-0.061321728,0.046759512,1,93.156,-1.330702703,1.388169298,1,0.592750175,-0.008570128,0.001245798,1,3,3,3-Mar,2.95388,2.78977,0.0257218,0.0262265,0.0973544,0.0960928,34281.2,29755.6,31287.4,29167.9,37279.7,37650,42614.8,44511,2.17075,1.9804,0.0987574,0,23.371,999.9,51.972,31.199,26.122,60.5639,36.9591,1,-0.177193,0.156569,20.2211,5.25353,12.0278,4.997,3.298,8490.6,138.8,9999,9999,1.88079,1.87601,1.88004,1.87912,1.87824,1.8732,1.87726,1.8745,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.056,-0.157,1.136009048,0,0,0,-0.15534,0,0,0,-1,-1,-1,-1,10.6,10.6,2,510.839,447.607,24.0597,24.9179,30.0001,24.8679,24.8461,7.69005,13.6865,38.0292,24.0633,99.8533,21.7035,98.6947,101.555
12,1649144239,4823.4,20220405 17:37:18,17:37:18,1649144231,0.00153909,0.941810958,150.0167333,134.1810193,12.18605846,13.62422713,0.119590035,2.852631292,0.116872995,0.073284596,247.842237,27.07279786,24.99761333,3.179225179,59.84619942,2.017467876,3.371087714,1.161757303,-67.87386557,151.7148789,11.30545519,342.9887055,0,0,1,0,48183.3804,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-44-20220405-17_37_19,5338.46,93.307,118.026,0.209436904,0.5,1264.503902,0.941810958,132.416891,0.392506736,0.003381925,3.188238185,DARK-45-20220405-17_37_23,71.7,46.326,0.53358805,0.890384056,0.909823696,0.932660659,0.410025648,0.589974352,44,300,300,300,5338.46,110.32,-0.00314548,-2.01,-,-,-,-,-,-,-,-,-,-,1500.005,1264.503902,0.842999791,0.195999583,2,0.5,0: Broadleaf,2,1649144231,150.0167333,150.4857667,22.21439333,21.61249333,148.9612,22.37164667,500.0498333,90.78380333,0.034246283,25.98411333,24.99761333,999.9,0,0,10003.54267,0,0.274062,-0.468936733,153.4250667,153.8099667,0.601896133,150.4857667,21.61249333,2.016706667,1.962064333,17.57611667,17.14148,1500.005,0.900000067,0.099999923,0,93.27516667,0.100018,1372.032667,14422.17667,37.0767,38.687,38.11666667,38.4454,39.1808,1349.914333,149.99,0,331.8,0,93.307,1.829999985,-3.340000031,1372.078,15,1649143927,17:32:07,1649143927,1649143924,9,-0.08,-0.002,1.056,-0.157,100,22,0.3,0.16,-0.472984025,0.104021077,0.030223994,1,93.28461538,1.492200491,1.169648964,1,0.601825575,0.005302818,0.001179338,1,3,3,3-Mar,2.95432,2.78968,0.0380161,0.0387348,0.0971951,0.0958893,33847.5,29371.1,31286.5,29165.8,37284.7,37656,42612.6,44507.6,2.1709,1.97945,0.104159,0,23.2816,999.9,51.734,31.27,26.1068,60.8439,36.3782,1,-0.176077,0.11979,20.2211,5.25293,12.0279,4.99725,3.298,8497.5,138.9,9999,9999,1.88078,1.87597,1.88002,1.87912,1.8782,1.87319,1.87728,1.87445,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.056,-0.1573,1.055735,0,0,0,-0.15726,0,0,0,-1,-1,-1,-1,5.2,5.2,2,510.951,447.027,24.1419,24.9234,30.0001,24.87,24.8487,10.0316,13.9841,38.0292,24.1428,150.515,21.6199,98.6905,101.547
13,1649144562,5146.9,20220405 17:42:42,17:42:42,1649144554,0.001568307,2.781451196,199.9771613,158.9070648,14.43255175,18.16269612,0.121741937,2.851780313,0.118926658,0.074576681,247.8410459,27.08150629,24.99600323,3.178920002,59.72925699,2.015459504,3.374325424,1.163460498,-69.16232709,154.4112441,11.51066218,344.6006251,0,0,1,0,48156.81166,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-46-20220405-17_42_42,5338.95,93.11673077,121.795,0.235463436,0.5,1264.498762,2.781451196,148.8716119,0.408842728,0.004836776,3.058631307,DARK-47-20220405-17_42_46,72,49.795,0.575926684,0.882092058,0.926959378,0.923319057,0.445319771,0.554680229,46,300,300,300,5338.95,111.43,-0.00314573,-1.81,-,-,-,-,-,-,-,-,-,-,1499.999032,1264.498762,0.842999719,0.195999437,2,0.5,0: Broadleaf,2,1649144554,199.9771613,201.2150645,22.19086129,21.57752258,198.9491613,22.34386129,500.0514839,90.78946452,0.034387597,26.00033548,24.99600323,999.9,0,0,9997.707097,0,0.274062,-1.210164194,204.5430645,205.6525484,0.609074774,201.2150645,21.57752258,2.014310323,1.959013226,17.55727097,17.11689032,1499.999032,0.900002839,0.099997129,0,93.01677419,0.100018,1370.382903,14422.12581,36.9613871,38.554,38.01403226,38.33632258,39.07419355,1349.912903,149.9858065,0,322.5999999,0,93.11673077,-6.359829051,1.139145301,1370.132308,15,1649144583,17:43:03,1649144580,1649144583,10,-0.028,0.004,1.028,-0.153,201,22,0.21,0.13,-1.21464575,0.150727542,0.02214075,1,93.09596154,-7.442752294,1.357999107,0,0.60924685,-0.000103317,0.000843385,1,2,3,2-Mar,2.95399,2.78992,0.0495096,0.0504655,0.0971068,0.0957887,33441.5,29013,31285,29166.2,37286.7,37661.5,42610.4,44508.7,2.1706,1.97895,0.11161,0,23.1689,999.9,51.471,31.33,26.0636,60.2139,36.9071,1,-0.174568,0.124632,20.2212,5.25338,12.0279,4.9974,3.298,8504.3,139,9999,9999,1.88078,1.87598,1.88001,1.87912,1.8782,1.87318,1.87726,1.87445,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.028,-0.153,1.055735,0,0,0,-0.15726,0,0,0,-1,-1,-1,-1,10.6,10.6,2,511.001,446.922,24.1926,24.9556,30,24.895,24.8715,12.3562,13.9619,38.0292,24.1969,201.249,21.6078,98.6856,101.549
14,1649144895,5479.5,20220405 17:48:14,17:48:14,1649144887,0.001588193,4.494956639,249.9916667,186.0111059,16.89465005,22.7057503,0.123558206,2.851041206,0.120658643,0.075666498,247.8399767,27.06685103,25.00809333,3.181212163,59.89570038,2.01992698,3.372407313,1.161285182,-70.03932984,151.0359842,11.26210965,340.0987407,0,0,1,0,48137.50355,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-48-20220405-17_48_15,5338.97,93.30519231,122.114,0.235917321,0.5,1264.494142,4.494956639,149.158035,0.407848404,0.006191885,3.048028891,DARK-49-20220405-17_48_19,72.31,49.804,0.578443653,0.881984119,0.921675391,0.922528404,0.448284383,0.551715617,48,300,300,300,5338.97,112.63,-0.00314584,-0.97,-,-,-,-,-,-,-,-,-,-,1499.993667,1264.494142,0.842999654,0.195999308,2,0.5,0: Broadleaf,2,1649144887,249.9916667,251.9482667,22.23951667,21.61843,248.9635333,22.39229,500.0502667,90.79188,0.034148747,25.99072667,25.00809333,999.9,0,0,9992.916333,0,0.274062,-1.956609333,255.6779333,257.5153333,0.6210983,251.9482667,21.61843,2.019168333,1.962776333,17.59545,17.14722,1499.993667,0.9000046,0.09999534,0,93.39433333,0.100018,1370.253,14422.09,36.937,38.5124,37.9433,38.312,39.04546667,1349.911,149.982,0,332.0999999,0,93.30519231,1.950598357,0.388376047,1370.28,15,1649144583,17:43:03,1649144580,1649144583,10,-0.028,0.004,1.028,-0.153,201,22,0.21,0.13,-1.947175,-0.106340488,0.036537503,1,93.31923077,1.386096607,1.141990243,1,0.6205976,0.015468158,0.001813062,1,3,3,3-Mar,2.95398,2.78981,0.0602366,0.061373,0.0972538,0.0959017,33064.6,28678,31285.5,29164.5,37281.8,37655.5,42611.4,44506.9,2.17053,1.97882,0.106115,0,23.2679,999.9,51.306,31.391,26.0681,60.6548,36.8309,1,-0.173618,0.176525,20.221,5.25308,12.0279,4.99735,3.298,8510.9,139.1,9999,9999,1.88079,1.87601,1.88004,1.87912,1.87822,1.87321,1.87728,1.87446,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.028,-0.1528,1.0282,0,0,0,-0.15277,0,0,0,-1,-1,-1,-1,5.2,5.2,2,511.091,446.977,24.1467,24.964,30.0001,24.9096,24.8861,14.6358,13.9393,38.0292,24.1286,251.956,21.6077,98.6876,101.545
15,1649145218,5803,20220405 17:53:38,17:53:38,1649145211,0.00105779,3.814623465,300.6607857,218.7293369,19.86713629,27.30895128,0.080934716,2.853758575,0.07968083,0.049911557,247.8429268,27.19369255,24.98926429,3.177642995,59.53852037,2.006256487,3.369678109,1.171386508,-46.64851938,151.9720926,11.3192719,364.4857719,0,0,1,0,48216.64154,MPF-3-20220405-14_28_27,5210.2,90.857,494.321,403.464,0.816198381,-3.334646096,MPF-50-20220405-17_53_38,5339.04,93.31019231,125.946,0.259125401,0.5,1264.508314,3.814623465,163.8331117,0.438330713,0.005653794,2.924864625,DARK-51-20220405-17_53_42,70.74,55.206,0.591164143,0.869668375,0.930086571,0.913030655,0.448171314,0.551828686,50,300,300,300,5339.04,115.53,-0.0031458,-2.88,-,-,-,-,-,-,-,-,-,-,1500.010357,1264.508314,0.842999722,0.195999444,2,0.5,0: Broadleaf,2,1649145211,300.6607857,302.3122143,22.08809286,21.67473214,299.5997857,22.24166786,500.4950714,90.79366429,0.036109936,25.97704643,24.98926429,999.9,0,0,10009.36321,0,0.254486107,-1.6513756,307.4514643,309.0099286,0.41337107,302.3122143,21.67473214,2.005459286,1.967928214,17.48661071,17.188625,1500.010357,0.90000275,0.0999972,0,93.28339286,0.100018,1370.696071,14422.23929,36.964,38.562,38,38.3165,39.0665,1349.923214,149.9871429,0,322.6000001,0,93.31019231,1.468205128,4.48615384,1370.613077,15,1649145204,17:53:24,1649145203,1649145204,11,0.033,-0.001,1.061,-0.154,303,22,0.27,0.09,-1.099815184,-10.52041541,1.079595208,0,93.3564,0.402323829,1.328585353,1,0.274676557,2.588138318,0.269824322,0,1,3,1-Mar,2.95419,2.78917,0.0701766,0.0714891,0.0974146,0.0961409,32716.5,28370.8,31286.9,29166.2,37277.1,37648,42613.2,44509.4,2.16777,1.97812,0.106782,0,23.2374,999.9,51.178,31.431,26.0603,60.4449,36.3982,1,-0.176773,0.030079,20.2212,5.25308,12.0278,4.9958,3.298,8517.6,139.2,9999,9999,1.88078,1.876,1.88003,1.87912,1.87825,1.8732,1.87726,1.87443,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.061,-0.1536,1.061,0,0,0,-0.153605,0,0,0,-1,-1,-1,-1,0.2,0.2,2,509.15,446.273,24.2232,24.9284,30.0001,24.8819,24.858,16.8538,13.6958,38.0292,24.2265,302.618,21.6403,98.6919,101.55
