Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Qmax_d,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Qmax,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,qL,1-qL,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,ID,Duration,Fo,F1,F2,Fmax,T@HIR,T@F1,T@F2,T@Fmax,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,?CO2,CO2_s_d,CO2_r_d,?H2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_%,Flow_%,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccH2O_hum,AccH2O_des,AccCO2_soda,CO2_hrs,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,Pa,Pa,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,mol m?² s?¹,W m?²,°C,°C,kPa,%,kPa,kPa,kPa,W m?²,W m?²,W m?²,W m?²,µmol s?¹,%,,%,µmol s?¹,,,,,,,µmol m?² s?¹,,,,,,,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,,µmol µmol?¹,,,,,,,,,,,,ms,ms,ms,µmol m?² s?¹,,mol m?² s?²,,,ms,,,,,s,s,s,s,µmol m?² s?¹,µmol m?² s?¹,,J/µmol,cm²,,,mol m?² s?¹,s,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,µmol s?¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m?² s?¹,µmol m?² s?¹,µmol mol?¹,µmol mol?¹,µmol mol?¹,mmol mol?¹,µmol mol?¹,mmol mol?¹,kPa,kPa,°C,°C,µmol m?² s?¹,,,,,µmol m?² s?¹,,,°C,°C,°C,°C,°C,µmol m?² s?¹,µmol m?² s?¹,µmol m?² s?¹,s,,,min?¹,min?¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?¹,µmol mol?¹ min?¹,µmol mol?¹,,, min?¹,,,mmol mol?¹,mmol mol?¹ min?¹,mmol mol?¹,,,,,V,V,,,,,,,,,,,,,V,V,mV,mV,°C,°C,%,°C,mmol mol?¹,%,%,,V,V,V,V,V,V,V,mg,mg,mg,hrs,V,V,V,V,V,V,V,V,V,V,V,V,,,,,,,V,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?¹,µmol mol?¹,mmol mol?¹,mmol mol?¹,min,min,,µmol s?¹,µmol s?¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol?¹,mmol mol?¹,%,%
1,1649235080,0,20220406 18:51:19,18:51:19,1649235072,0.00114053,-4.078598239,400.0205333,468.1223139,42.6614663,36.45513576,0.085387766,2.857305178,0.083995087,0.052620164,0.015962873,25.31325408,24.99912333,3.179511405,59.93751124,1.977066494,3.298546191,1.20244491,-50.2973615,95.18524631,7.068377473,51.97222515,0,0,1,0,48382.20479,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,-,-,0,0,#DIV/0!,0.5,0.08401512,-4.078598239,#DIV/0!,#DIV/0!,1.06E-14,#DIV/0!,-,0,0,#DIV/0!,1,0,1.200403964,#DIV/0!,#DIV/0!,279,300,300,300,5219.56,452.86,-0.0043334,1.67,-,-,-,-,-,-,-,-,-,-,0.100018,0.08401512,0.84,0.19,2,0.5,0: Broadleaf,2,1649235072,400.0205333,398.5717333,21.69426,21.24799,398.7766667,21.90203333,500.0501,91.10632,0.026841227,25.61703667,24.99912333,999.9,0,0,9996.694,0,0.21925,1.448886,408.8912,407.2244,0.446266333,398.5717333,21.24799,1.976483667,1.935826,17.25720333,16.92898333,0.100018,0,0,0,77.83833333,0.100018,31.86583333,-0.516666667,28.375,32.312,30.562,32.41633333,31.7458,0,0,0,5412,0,77.9264,-2.700769218,4.079230783,32.0076,15,1649234961,18:49:20,1649234961,1649234958,40,0.06,0,1.244,-0.208,399,21,0.44,0.23,1.44547025,-0.020845441,0.030559464,1,77.90384615,-4.636698113,1.121222982,0,0.447473175,-0.026244259,0.002641343,1,2,3,2-Mar,2.95626,2.78256,0.0890702,0.0897203,0.0965493,0.0955373,32164.9,27899.3,31389.8,29241.7,37423.4,37741,42735.7,44586.8,2.19517,2.05533,0.136886,0,22.7545,999.9,63.49,27.14,25.1479,55.1834,39.0304,1,-0.322614,-1.80748,20.2282,5.25712,12.0222,4.9971,3.298,9999,9999,9595.4,153.9,1.88034,1.87551,1.87944,1.87858,1.8779,1.87286,1.87695,1.87414,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.244,-0.2078,1.243904762,0,0,0,-0.20778,0,0,0,-1,-1,-1,-1,2,2,2,506.279,476.349,26.3578,22.8521,30.0001,22.8253,22.8057,20.9281,14.3017,100,26.3574,398.687,21.2253,98.9929,101.761
2,1649235398,318.5,20220406 18:56:38,18:56:38,1649235390,0.001003073,-3.66965485,400.0027,469.9979766,42.83742031,36.45778203,0.074828913,2.858300559,0.073757407,0.046193372,1.652238233,25.31589229,25.00376333,3.180391073,60.05955016,1.975931306,3.289953555,1.204459768,-44.23551325,87.7313604,6.511301167,51.65938656,0,0,1,0,48417.8375,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-280-20220406-18_56_39,5220.04,88.90576923,438.751,0.79736623,0.5,8.430553021,-3.66965485,3.36111914,0.815407828,0.048507303,0.063867661,DARK-281-20220406-18_56_44,80.99,357.761,0.977874142,0.07263669,0.96957145,0.072064408,0.890808633,0.109191367,280,300,300,300,5220.04,402.7,-0.00432542,3.4,-,-,-,-,-,-,-,-,-,-,10.00076167,8.430553021,0.842991094,0.195982189,2,0.5,0: Broadleaf,2,1649235390,400.0027,398.6954667,21.67926333,21.28677333,398.7587667,21.88705333,500.0519667,91.11691,0.02692986,25.57309,25.00376333,999.9,0,0,10001.623,0,0.227334633,1.307262667,408.8665333,407.3669,0.392495233,398.6954667,21.28677333,1.975348333,1.939585,17.2481,16.95957333,10.00076167,0.899336,0.100664,0,88.92516667,0.100018,42.92716667,95.178,28.437,32.375,30.66633333,32.437,31.812,8.902666667,0.997,0,317.5,0,88.90576923,2.077264926,0.682564148,42.86096154,15,1649234961,18:49:20,1649234961,1649234958,40,0.06,0,1.244,-0.208,399,21,0.44,0.23,1.322981,-0.116630319,0.049214393,1,88.9546,3.756,1.008242947,1,0.3932369,-0.009042754,0.001407771,1,3,3,3-Mar,2.95619,2.78263,0.0890852,0.0897547,0.0965167,0.0956718,32164.5,27897.1,31390,29240.5,37424.5,37733.5,42735.3,44584.6,2.19463,2.05582,0.136655,0,22.7542,999.9,63.515,27.14,25.1565,56.0134,38.6458,1,-0.32295,-1.71912,20.2286,5.25473,12.0221,4.99745,3.29813,9999,9999,9602.4,154,1.88033,1.87549,1.87943,1.87854,1.87786,1.87286,1.87689,1.87409,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.244,-0.2077,1.243904762,0,0,0,-0.20778,0,0,0,-1,-1,-1,-1,7.3,7.3,2,505.966,476.7,26.1896,22.8519,30.0001,22.8272,22.8076,20.9303,14.0246,100,26.2088,398.665,21.3135,98.9926,101.756
3,1649235723,643,20220406 19:02:02,19:02:02,1649235715,0.000872869,-3.319723345,400.008129,472.8941935,43.09717136,36.45470619,0.065211546,2.857590475,0.064395952,0.040319898,3.309977254,25.39138665,25.00159355,3.179979691,60.06221833,1.979640232,3.295982544,1.200339459,-38.49352152,92.79584548,6.88988588,64.50218709,0,0,1,0,48392.46204,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-282-20220406-19_02_04,5220.77,90.308,416.903,0.783383665,0.5,16.89193439,-3.319723345,6.616432734,0.812378419,0.044925281,0.119620151,DARK-283-20220406-19_02_09,78.22,338.683,0.964308808,0.128347999,0.963473585,0.128251089,0.835233146,0.164766854,282,300,300,300,5220.77,386.99,-0.00431679,1.52,-,-,-,-,-,-,-,-,-,-,20.03847419,16.89193439,0.84297508,0.19595016,2,0.5,0: Broadleaf,2,1649235715,400.008129,398.8200323,21.72208387,21.38055806,398.757129,21.92808387,500.055,91.10771613,0.027197245,25.60393548,25.00159355,999.9,0,0,9998.286452,0,0.21925,1.18109871,408.8821935,407.5331935,0.339739194,398.8200323,21.38055806,1.978885806,1.947933871,17.27640323,17.02734839,20.03847419,0.900416,0.099584077,0,90.50177419,0.100018,52.40741935,191.7433871,28.504,32.437,30.72967742,32.5,31.875,17.95322581,1.987419355,0,323.8999999,0,90.308,-3.498076894,7.835384657,52.7148,15,1649235747,19:02:26,1649235747,1649235746,41,0.007,0.002,1.251,-0.206,399,21,0.53,0.2,1.188054,-0.16560878,0.029039215,1,90.465,-2.809178228,0.97192901,1,0.339017125,0.016983388,0.00180622,1,3,3,3-Mar,2.95624,2.78255,0.0890733,0.0897645,0.0966402,0.0959602,32165.2,27896.8,31390.2,29240.5,37420.2,37721.5,42736.3,44584.6,2.19445,2.05592,0.143159,0,22.6554,999.9,63.472,27.12,25.1099,55.7733,38.6458,1,-0.322655,-1.79007,20.2274,5.25757,12.0219,4.9974,3.298,9999,9999,9609.4,154,1.88034,1.8755,1.87943,1.87855,1.87787,1.87286,1.87688,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.251,-0.206,1.243904762,0,0,0,-0.20778,0,0,0,-1,-1,-1,-1,12.7,12.7,2,505.861,476.747,26.2829,22.8519,30.0001,22.8272,22.8057,20.9344,13.4605,100,26.2697,398.854,21.3725,98.9942,101.756
4,1649236058,978.5,20220406 19:07:38,19:07:38,1649236050,0.000769267,-2.681124724,400.0076333,465.8564061,42.4579652,36.45653457,0.057600274,2.859468445,0.056963365,0.03565874,6.610559405,25.433525,24.99134667,3.178037552,60.15577918,1.982076618,3.2949064,1.195960934,-33.92468859,93.58827584,6.943608666,73.21775531,0,0,1,0,48446.83012,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-284-20220406-19_07_39,5222.66,94.87846154,407.157,0.766973277,0.5,33.72871211,-2.681124724,12.93451043,0.808501389,0.041432756,0.146420177,DARK-285-20220406-19_07_44,77.97,329.187,0.948635695,0.15333215,0.948510067,0.153314958,0.779577619,0.220422381,284,300,300,300,5222.66,373.94,-0.00430175,-0.76,-,-,-,-,-,-,-,-,-,-,40.01052333,33.72871211,0.842996025,0.195992049,2,0.5,0: Broadleaf,2,1649236050,400.0076333,399.0584,21.7477,21.44672667,398.7570333,21.95360667,500.0692333,91.11280333,0.026793853,25.59843333,24.99134667,999.9,0,0,10009.22433,0,0.21925,0.949308167,408.9002333,407.8044,0.300970333,399.0584,21.44672667,1.981493,1.954071,17.29722,17.07701,40.01052333,0.899888133,0.100111867,0,94.87133333,0.100018,72.10016667,383.7405,28.55373333,32.437,30.687,32.458,31.875,35.914,3.995666667,0,334.5999999,0,94.87846154,1.541538425,-3.812307698,72.12538462,15,1649235747,19:02:26,1649235747,1649235746,41,0.007,0.002,1.251,-0.206,399,21,0.53,0.2,0.95118475,-0.000318462,0.027718434,1,94.75192308,0.247552294,1.005510851,1,0.3013777,-0.007952353,0.00100916,1,3,3,3-Mar,2.95609,2.78214,0.0890843,0.0898188,0.0967256,0.0961825,32165.8,27896.6,31391.1,29241.8,37417.8,37713.5,42737.6,44586.1,2.19492,2.05662,0.141822,0,22.6581,999.9,63.527,27.11,25.1172,55.9533,38.9744,1,-0.324919,-1.84832,20.2269,5.25637,12.0222,4.9971,3.29808,9999,9999,9616.5,154.1,1.88034,1.87551,1.87943,1.87857,1.87789,1.87286,1.87692,1.8741,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.25,-0.2059,1.2506,0,0,0,-0.205909524,0,0,0,-1,-1,-1,-1,5.2,5.2,2,505.925,476.999,26.2825,22.8212,30,22.8042,22.785,20.9395,13.1059,100,26.2846,398.941,21.3971,98.9972,101.76
5,1649236383,1303,20220406 19:13:02,19:13:02,1649236375,0.000702653,-1.744370499,400.1097097,444.839936,40.54661158,36.46950662,0.052227623,2.857099869,0.051702975,0.032361058,13.21825533,25.50995655,25.01260645,3.182068173,59.9771266,1.978406035,3.298600896,1.203662138,-30.98698272,93.14462177,6.917817824,82.29371221,0,0,1,0,48376.66129,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-286-20220406-19_13_04,5226.28,102.6909615,392.698,0.738498893,0.5,67.43922127,-1.744370499,24.90189514,0.79286882,0.034612318,0.188630958,DARK-287-20220406-19_13_09,81.34,311.358,0.931426327,0.19218645,0.921325299,0.190499287,0.737769092,0.262230908,286,300,300,300,5226.28,359.44,-0.00426979,-4.28,-,-,-,-,-,-,-,-,-,-,79.99895806,67.43922127,0.843001245,0.196002491,2,0.5,0: Broadleaf,2,1649236375,400.1097097,399.5244839,21.70524194,21.4303129,398.7597097,21.91224194,500.0573548,91.12171935,0.027047432,25.61731613,25.01260645,999.9,0,0,9993.74871,0,0.21925,0.48581229,408.8858387,408.2740645,0.276016871,399.5244839,21.4303129,1.977918065,1.952768065,17.26867097,17.06647097,79.99895806,0.899836258,0.100163774,0,102.6540323,0.100018,114.1132258,768.2166129,28.625,32.437,30.75,32.5,31.937,71.89580645,8.003225806,0,323.3999999,0,102.6909615,-2.39880336,-1.051282123,114.0653846,15,1649236406,19:13:26,1649236406,1649236401,42,0.1,-0.001,1.35,-0.207,400,21,0.29,0.23,0.47854005,0.179775715,0.029477548,1,102.6909615,-2.311354128,1.143780018,1,0.275955275,0.002051381,0.000881277,1,3,3,3-Mar,2.95651,2.78234,0.0891003,0.0899074,0.0966041,0.0961384,32166.3,27893.6,31392.1,29241.5,37423.5,37715.3,42738.3,44586.1,2.19515,2.05667,0.149883,0,22.545,999.9,63.527,27.11,25.1161,55.8933,38.6498,1,-0.325493,-1.70868,20.2279,5.25458,12.0221,4.99705,3.29803,9999,9999,9623.5,154.2,1.88033,1.87546,1.87943,1.87852,1.8778,1.87284,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.35,-0.207,1.2506,0,0,0,-0.205909524,0,0,0,-1,-1,-1,-1,10.6,10.6,2,505.913,476.872,26.2914,22.8097,30,22.789,22.7695,20.957,13.0998,100,26.2856,399.561,21.4757,98.9994,101.76
6,1649236718,1637.9,20220406 19:18:37,19:18:37,1649236710,0.000656228,-0.367988664,399.9805,403.4209327,36.77283643,36.4592323,0.048938538,2.857692414,0.04847767,0.030339589,24.78269433,25.6012117,24.99891333,3.179471597,60.00824055,1.980490648,3.300364466,1.198980949,-28.93966477,96.66123992,7.177338678,99.68160815,0,0,1,0,48392.11953,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-288-20220406-19_18_39,5232.66,113.5482,375.567,0.697661935,0.5,126.4430324,-0.367988664,44.10724535,0.778415036,0.029346098,0.242848813,DARK-289-20220406-19_18_43,83.22,292.347,0.896259582,0.23779243,0.880319419,0.23455522,0.656872785,0.343127215,288,300,300,300,5232.66,344.06,-0.00421448,-6.9,-,-,-,-,-,-,-,-,-,-,149.9918333,126.4430324,0.842999446,0.195998893,2,0.5,0: Broadleaf,2,1649236710,399.9805,399.9383,21.72721667,21.47045333,398.6305,21.93446,500.0482,91.12569333,0.026831097,25.62632333,24.99891333,999.9,0,0,9996.937667,0,0.230212233,0.042186487,408.8641,408.7135333,0.256764633,399.9383,21.47045333,1.979907333,1.956509333,17.28456333,17.09670333,149.9918333,0.899954133,0.100045877,0,113.6255,0.100018,196.1056667,1441.244667,28.812,32.4496,30.875,32.5,32.062,134.8946667,14.99633333,0,334.1000001,0,113.5482,-0.744615387,-1.821538432,196.1552,15,1649236406,19:13:26,1649236406,1649236401,42,0.1,-0.001,1.35,-0.207,400,21,0.29,0.23,0.05499639,-0.219963077,0.035316577,1,113.6526,-1.290160085,0.799015795,1,0.256473537,0.007436885,0.00142713,1,3,3,3-Mar,2.95651,2.78233,0.0890887,0.0900024,0.0966871,0.096273,32167.9,27892.6,31393.2,29243.3,37420.8,37712,42739.2,44588.8,2.19523,2.05743,0.153463,0,22.4884,999.9,63.551,27.1,25.109,55.9633,38.6298,1,-0.327442,-1.67233,20.2276,5.25787,12.0224,4.99745,3.29808,9999,9999,9630.4,154.3,1.88034,1.87546,1.87943,1.87852,1.87786,1.87285,1.87689,1.87409,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.35,-0.2073,1.350047619,0,0,0,-0.207238095,0,0,0,-1,-1,-1,-1,5.2,5.3,2,505.723,477.135,26.3198,22.7828,30.0002,22.7646,22.7467,20.9712,12.9772,100,26.2626,399.889,21.4711,99.002,101.766
7,1649237042,1962.4,20220406 19:24:02,19:24:02,1649237034,0.000694155,1.684402225,399.9208065,339.4905583,30.94498442,36.4532763,0.05183569,2.856852097,0.051318801,0.032120261,49.5684109,25.75146762,24.98273548,3.176406236,59.90496713,1.978326458,3.302441439,1.198079778,-30.61224658,100.7574843,7.483486599,127.1971352,0,0,1,0,48366.5107,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-290-20220406-19_24_03,5245.85,124.0008,343.868,0.639394186,0.5,252.9052922,1.684402225,80.85308675,0.76142008,0.022787188,0.357419126,DARK-291-20220406-19_24_09,82.04,261.828,0.839739065,0.319455311,0.826749933,0.3160758,0.555578617,0.444421383,290,300,300,300,5245.85,304.28,-0.00409611,-3.55,-,-,-,-,-,-,-,-,-,-,300.007,252.9052922,0.842997971,0.195995942,2,0.5,0: Broadleaf,2,1649237034,399.9208065,400.7055161,21.70378065,21.43217742,398.6458065,21.91078065,500.0599355,91.12462903,0.0266082,25.63692581,24.98273548,999.9,0,0,9991.914194,0,0.240909419,-0.70961729,408.8698387,409.4815806,0.271358484,400.7055161,21.43217742,1.977728387,1.953000323,17.26714516,17.06834194,300.007,0.900034065,0.099966216,0,123.8946774,0.100018,382.2045161,2883.756452,29.2256129,32.645,31.169,32.661,32.375,269.9258065,29.98032258,0,323.8,0,124.0008,0.916922937,-1.575769154,382.1668,15,1649237061,19:24:21,1649237061,1649237059,43,-0.075,0,1.275,-0.207,401,21,0.45,0.21,-0.702886,-0.080499889,0.045725237,1,124.0266,1.288559232,1.474769623,1,0.271145659,0.002323484,0.00078918,1,3,3,3-Mar,2.9561,2.78201,0.0890898,0.0901297,0.0966207,0.096157,32168.8,27887.8,31394,29242.2,37425.5,37716.4,42741.3,44588.3,2.19592,2.05792,0.151023,0,22.5074,999.9,63.527,27.07,25.0537,56.1633,38.9623,1,-0.329037,-1.88167,20.2236,5.25772,12.0219,4.99735,3.29808,9999,9999,9637.4,154.4,1.88034,1.87548,1.87943,1.87851,1.87789,1.87285,1.87689,1.87409,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.275,-0.207,1.350047619,0,0,0,-0.207238095,0,0,0,-1,-1,-1,-1,10.6,10.7,2,505.939,477.251,26.2297,22.7617,29.9999,22.7433,22.7258,20.9994,12.9772,100,26.2307,400.75,21.4711,99.006,101.764
8,1649237373,2292.9,20220406 19:29:32,19:29:32,1649237365,0.00082138,3.419059286,399.9952667,302.6081507,27.58266153,36.45947417,0.061536464,2.859403968,0.060810109,0.038070864,74.35218453,25.93490915,25.01244667,3.182037863,59.8885014,1.985751995,3.315748347,1.196285868,-36.2228784,106.7177034,7.922976159,152.7699857,0,0,1,0,48427.97838,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-292-20220406-19_29_34,5258.93,120.2544231,298.333,0.596912098,0.5,379.3496785,3.419059286,113.2192062,0.736971773,0.019764502,0.564603983,DARK-293-20220406-19_29_38,78.47,219.863,0.809952456,0.433784957,0.807954829,0.433178534,0.528520845,0.471479155,292,300,300,300,5258.93,261.67,-0.00397858,-5,-,-,-,-,-,-,-,-,-,-,449.9998667,379.3496785,0.842999535,0.195999071,2,0.5,0: Broadleaf,2,1649237365,399.9952667,401.4941333,21.78559667,21.46424,398.7206667,21.99253333,500.0588333,91.12281,0.026954027,25.70471667,25.01244667,999.9,0,0,10007.73033,0,0.22432,-1.49887,408.9035333,410.3009,0.3213418,401.4941333,21.46424,1.985163,1.955882,17.32649667,17.09163667,449.9998667,0.899993367,0.100006587,0,120.1378333,0.100018,536.1903333,4325.953333,29.75,32.937,31.562,32.8874,32.812,404.9066667,44.993,0,330,0,120.2544231,-4.488717903,3.836581212,536.1430769,15,1649237061,19:24:21,1649237061,1649237059,43,-0.075,0,1.275,-0.207,401,21,0.45,0.21,-1.501060976,0.159425645,0.03734773,1,120.3548,-7.109777306,1.082898407,0,0.320367317,0.011157157,0.001786526,1,2,3,2-Mar,2.95636,2.78256,0.0891232,0.0902738,0.096876,0.0962645,32171.3,27885.5,31397.5,29244.1,37418.7,37714.5,42745.5,44591.3,2.19653,2.05858,0.156201,0,22.4491,999.9,63.423,27.05,24.9857,55.6533,38.7861,1,-0.332104,-1.64431,20.225,5.25682,12.0221,4.99715,3.29805,9999,9999,9644.5,154.5,1.88034,1.87554,1.87943,1.87854,1.8779,1.87286,1.87691,1.87411,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.274,-0.207,1.2746,0,0,0,-0.20696,0,0,0,-1,-1,-1,-1,5.2,5.2,2,505.967,477.329,26.0139,22.7228,30,22.7089,22.6915,21.0291,12.7404,100,26.0133,401.438,21.4612,99.0163,101.771
