Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
9,1649156097,2626.5,20220405 20:54:56,20:54:56,1649156089,0.002756251,8.950941828,399.9919667,323.332659,29.38735125,36.35483177,0.215051865,2.852142845,0.206432656,0.129766027,74.35301766,25.60413922,25.00001667,3.179680749,59.68237222,2.000732916,3.352301261,1.178947833,-121.5506484,136.8044759,10.19139294,99.79823809,0,0,1,0,48186.41392,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-100-20220405-20_54_57,5254.34,128.2853846,360.84,0.644481253,0.5,379.3563894,8.950941828,122.2440406,0.751967631,0.032251248,0.326272032,DARK-101-20220405-20_55_02,89.5,271.34,0.857059834,0.302596949,0.855906064,0.302312742,0.59793916,0.40206084,100,300,300,300,5254.34,321.3,-0.00397527,-11.26,-,-,-,-,-,-,-,-,-,-,450.0081667,379.3563894,0.8429989,0.1959978,2,0.5,0: Broadleaf,2,1649156089,399.9919667,404.0129333,22.01295,20.93482667,398.8092,22.16957667,500.0499,90.85967667,0.029228103,25.88971667,25.00001667,999.9,0,0,9992.199667,0,0.274062,-4.020945333,408.9951,412.6516333,1.078122667,404.0129333,20.93482667,2.000089,1.902130333,17.44503667,16.65235667,450.0081667,0.900010933,0.099988787,0,128.3566667,0.100018,583.0155,4326.056667,31.125,34.312,32.937,34.437,34.125,404.921,44.984,0,332.1000001,0,128.2853846,4.030769279,-3.951111112,583.0384615,15,1649155785,20:49:45,1649155782,1649155785,33,0.075,-0.001,1.183,-0.157,403,21,0.47,0.11,-3.9986205,-0.185521351,0.050791519,1,128.245,3.2621421,1.444866084,1,1.077567,0.001854259,0.001525726,1,3,3,3-Mar,2.95527,2.78491,0.0886742,0.0902421,0.0969364,0.0941158,32143.1,27883.4,31358,29247.6,37379.8,37831.4,42705.5,44624.3,2.18593,2.0187,0.124708,0,22.9507,999.9,55.183,29.416,25.0187,56.4907,36.4062,1,-0.263598,-1.1455,20.2296,5.25548,12.0255,4.9975,3.298,8742.7,142.2,9999,9999,1.88034,1.8756,1.87949,1.87866,1.87788,1.87277,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.183,-0.1566,1.182714286,0,0,0,-0.156633333,0,0,0,-1,-1,-1,-1,5.2,5.2,2,508.372,460.278,25.9794,23.7148,30.0002,23.6263,23.5967,21.1052,15.7561,54.3741,25.9806,403.907,20.9899,98.9101,101.821
10,1649156421,2951,20220405 21:00:21,21:00:21,1649156413,0.002909012,11.29337898,399.9274839,310.788606,28.24594877,36.34731455,0.229716241,2.852761,0.219912312,0.138291171,99.14158173,25.777927,25.00826129,3.181244016,59.83043216,2.013372791,3.365131621,1.167871224,-128.2874273,145.4889873,10.83997269,127.1831144,0,0,1,0,48193.42855,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-102-20220405-21_00_22,5267.6,131.1605769,338.014,0.611967028,0.5,505.8262201,11.29337898,154.7744844,0.737466495,0.028818503,0.415834847,DARK-103-20220405-21_00_27,88.74,249.274,0.8298235,0.360560447,0.831137958,0.360925445,0.561438041,0.438561959,102,300,300,300,5267.6,292.07,-0.00385726,-8.48,-,-,-,-,-,-,-,-,-,-,600.0313548,505.8262201,0.842999647,0.195999293,2,0.5,0: Broadleaf,2,1649156413,399.9274839,404.9096774,22.15302903,21.01531935,398.8154839,22.30902903,500.0517419,90.85579032,0.028972584,25.95423548,25.00826129,999.9,0,0,9996.410645,0,0.253507323,-4.911405806,409.059871,413.6015806,1.137076774,404.9096774,21.01531935,2.012673871,1.909363548,17.5443871,16.71209677,600.0313548,0.899996097,0.100004058,0,131.0177419,0.100018,775.8482258,5768.565161,31.56606452,34.47154839,33.22148387,34.57012903,34.44106452,539.9358065,59.99612903,0,323.5,0,131.1605769,-5.151624003,5.16752144,775.6192308,15,1649156447,21:00:47,1649156440,1649156447,34,-0.071,0.001,1.112,-0.156,405,21,0.46,0.11,-4.91769125,-0.149701576,0.044414841,1,131.1272,-6.589945946,1.233216185,0,1.1370325,-0.001557298,0.000486502,1,2,3,2-Mar,2.95531,2.78502,0.0886609,0.0903833,0.0973554,0.0943527,32142.9,27876.2,31357.4,29244.8,37362.1,37818,42705.2,44620.2,2.18543,2.01957,0.127517,0,22.9137,999.9,55.445,29.265,24.923,55.7907,36.27,1,-0.261377,-1.0744,20.229,5.25323,12.0275,4.9972,3.298,8749.6,142.3,9999,9999,1.88034,1.8756,1.87949,1.87864,1.8779,1.8728,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.112,-0.156,1.182714286,0,0,0,-0.156633333,0,0,0,-1,-1,-1,-1,10.6,10.6,2,508.444,461.232,25.8648,23.7447,30.0002,23.6658,23.6361,21.1415,15.1474,55.8676,25.8696,404.929,21.0507,98.9089,101.811
11,1649156759,3288.5,20220405 21:05:58,21:05:58,1649156751,0.003043184,13.12186791,399.9942,302.6918074,27.50885685,36.35177074,0.24276674,2.85336839,0.231847894,0.14584502,123.9202955,25.94346065,24.99831,3.179357232,59.86284743,2.020603397,3.375388048,1.158753834,-134.2044279,154.9609402,11.5456531,156.2224608,0,0,1,0,48202.24086,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-104-20220405-21_05_59,5280.6,129.1003846,304.551,0.576096008,0.5,632.2497263,13.12186791,182.1182718,0.716467849,0.025948043,0.571401834,DARK-105-20220405-21_06_04,86.35,218.201,0.804077962,0.443679855,0.814470554,0.446851882,0.537815067,0.462184933,104,300,300,300,5280.6,258.84,-0.00373916,-6.01,-,-,-,-,-,-,-,-,-,-,750.0001333,632.2497263,0.842999485,0.195998971,2,0.5,0: Broadleaf,2,1649156751,399.9942,405.7290333,22.23357,21.04353,398.8823,22.38969333,500.0711667,90.8515,0.02924462,26.00565667,24.99831,999.9,0,0,10000.60167,0,0.254283933,-5.734733333,409.0897,414.4505,1.190038,405.7290333,21.04353,2.019953667,1.911836667,17.60161667,16.73247,750.0001333,0.9000037,0.0999963,0,129.0331667,0.100018,942.7561667,7210.590333,32.062,34.7374,33.5746,34.812,34.8645,674.9116667,74.987,0,336.7,0,129.1003846,0.77504268,-1.808205109,942.6396154,15,1649156447,21:00:47,1649156440,1649156447,34,-0.071,0.001,1.112,-0.156,405,21,0.46,0.11,-5.7241335,-0.136612908,0.055550225,1,129.0090385,4.085943396,1.040875204,0,1.1894135,0.013191445,0.001740818,1,2,3,2-Mar,2.95535,2.78429,0.08867,0.0905075,0.0975952,0.0944368,32142.3,27871.8,31357.2,29244.2,37351.8,37813.6,42704.7,44619.2,2.18553,2.02115,0.132516,0,22.8203,999.9,55.927,29.114,24.9229,56.1407,36.0697,1,-0.260833,-1.07902,20.2272,5.25518,12.0237,4.99755,3.298,8756.5,142.4,9999,9999,1.88034,1.87561,1.87954,1.87865,1.8779,1.87286,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.112,-0.1561,1.111904762,0,0,0,-0.156115,0,0,0,-1,-1,-1,-1,5.3,5.2,2,508.639,462.41,25.8235,23.7527,30.0002,23.6798,23.6519,21.1707,15.5,57.2035,25.8237,405.746,21.0038,98.908,101.809
12,1649157083,3613,20220405 21:11:23,21:11:23,1649157075,0.003193659,14.18266078,400.0516,300.598162,27.31786071,36.35602364,0.256667429,2.853473252,0.244496482,0.153855708,148.7027765,26.11019641,25.00418667,3.180471341,59.86246017,2.027414487,3.386787782,1.153056854,-140.8403793,162.8302416,12.13536087,182.8279997,0,0,1,0,48195.97303,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-106-20220405-21_11_24,5293.48,124.8894231,269.123,0.535939243,0.5,758.6914119,14.18266078,203.3062505,0.691442203,0.023021792,0.778264957,DARK-107-20220405-21_11_29,83.04,186.083,0.775103459,0.529537433,0.801347648,0.537824054,0.515372636,0.484627364,106,300,300,300,5293.48,227.21,-0.00362098,-2.79,-,-,-,-,-,-,-,-,-,-,899.9903333,758.6914119,0.842999512,0.195999024,2,0.5,0: Broadleaf,2,1649157075,400.0516,406.2349333,22.30910667,21.0603,398.8696,22.46710667,500.0632667,90.84920333,0.02913247,26.06265,25.00418667,999.9,0,0,10001.49667,0,0.274062,-6.253314333,409.1091667,414.9743,1.250694667,406.2349333,21.0603,2.026935,1.913311333,17.65633333,16.74462,899.9903333,0.900005,0.0999948,0,124.8173333,0.100018,1085.613333,8652.811667,32.62913333,35.062,34.0558,35.0935,35.312,809.9053333,89.98433333,0,323.7,0,124.8894231,2.115384592,-1.715213707,1085.722692,15,1649157106,21:11:46,1649157100,1649157106,35,0.07,-0.002,1.182,-0.158,406,21,0.33,0.09,-6.24652475,-0.205933171,0.029419324,1,124.8205769,2.419419631,1.182858603,1,1.253478,-0.044915122,0.004892098,1,3,3,3-Mar,2.9553,2.78471,0.0886642,0.0905957,0.0978176,0.0944878,32143.2,27869.9,31357.9,29245,37342.7,37812.1,42704.9,44620,2.1855,2.02272,0.130273,0,22.8607,999.9,56.434,28.953,24.9151,56.5507,35.6571,1,-0.261032,-0.945847,20.2268,5.25473,12.0249,4.99695,3.298,8763.4,142.5,9999,9999,1.88034,1.87554,1.87948,1.87859,1.87787,1.87274,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.182,-0.158,1.111904762,0,0,0,-0.156115,0,0,0,-1,-1,-1,-1,10.7,10.6,2,508.624,463.455,25.6083,23.7507,30.0002,23.6798,23.6539,21.1935,15.7921,59.8105,25.6096,406.207,21.0636,98.9091,101.811
13,1649157418,3947.5,20220405 21:16:57,21:16:57,1649157410,0.003355071,15.92197755,399.9846333,295.6533614,26.86800011,36.3492812,0.274005349,2.852382057,0.260177136,0.163794945,198.2756491,26.46343411,24.99817333,3.179331326,59.9241491,2.041105698,3.40614882,1.138225629,-147.9586268,178.518903,13.31574515,242.1516704,0,0,1,0,48149.51882,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-108-20220405-21_16_58,5319.74,115.8478846,216.561,0.465056568,0.5,1011.61141,15.92197755,235.2282651,0.628141725,0.018985307,1.209871584,DARK-109-20220405-21_17_03,80.53,136.031,0.740368853,0.658249632,0.790360738,0.672792987,0.514656818,0.485343182,108,300,300,300,5319.74,180.52,-0.00338538,-2.14,-,-,-,-,-,-,-,-,-,-,1200.013667,1011.61141,0.842999907,0.195999815,2,0.5,0: Broadleaf,2,1649157410,399.9846333,406.8895333,22.46016667,21.14841,398.8028667,22.61840667,500.0493667,90.84684667,0.02984752,26.15906333,24.99817333,999.9,0,0,9995.075,0,0.264332867,-6.904987333,409.1746333,415.6806,1.31176,406.8895333,21.14841,2.040436333,1.921266333,17.76165667,16.80996333,1200.013667,0.899995733,0.10000434,0,115.7886667,0.100018,1337.561667,11537.63667,33.55786667,35.5496,34.6996,35.5,36.062,1079.916,119.9976667,0,333.5,0,115.8478846,6.53042737,2.922393225,1337.5,15,1649157106,21:11:46,1649157100,1649157106,35,0.07,-0.002,1.182,-0.158,406,21,0.33,0.09,-6.889261,-0.139569906,0.041140969,1,115.8558,7.194162162,1.123603738,0,1.3109745,-0.009627017,0.006851754,1,2,3,2-Mar,2.95556,2.78525,0.0886448,0.0907017,0.0982611,0.0947545,32143.1,27866.6,31357.1,29245,37323.4,37801.2,42703.8,44620.2,2.18585,2.02415,0.135802,0,22.7589,999.9,57.118,28.812,25.0108,56.0307,35.5409,1,-0.261491,-0.946887,20.2239,5.25323,12.0231,4.99755,3.298,8770.4,142.6,9999,9999,1.88033,1.87555,1.87943,1.8786,1.87787,1.87272,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.182,-0.1582,1.18175,0,0,0,-0.158235,0,0,0,-1,-1,-1,-1,5.3,5.2,2,508.799,464.345,25.5373,23.7467,30,23.6759,23.6499,21.2159,16.0043,62.2562,25.5396,406.838,21.1231,98.9066,101.812
14,1649157742,4271.5,20220405 21:22:21,21:22:21,1649157734,0.003461472,17.11798506,399.9842667,292.5403443,26.58490668,36.34898437,0.285707236,2.852901249,0.270709985,0.170475554,247.8409334,26.83976396,24.99847333,3.179388192,59.83711262,2.050827359,3.427350134,1.128560833,-152.6508935,194.6594588,14.52472211,304.3742208,0,0,1,0,48147.3036,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-110-20220405-21_22_22,5345.54,109.5175,183.824,0.404226325,0.5,1264.495909,17.11798506,255.5712672,0.588519453,0.016134303,1.603425015,DARK-111-20220405-21_22_28,75.64,108.184,0.686852954,0.731508046,0.784736309,0.756855198,0.474385897,0.525614103,110,300,300,300,5345.54,153.05,-0.00314985,-0.06,-,-,-,-,-,-,-,-,-,-,1499.995333,1264.495909,0.842999895,0.195999791,2,0.5,0: Broadleaf,2,1649157734,399.9842667,407.3845333,22.56730667,21.2141,398.8332667,22.72730667,500.0500667,90.84692333,0.029112053,26.26409333,24.99847333,999.9,0,0,9998.245,0,0.2734682,-7.36946,409.2515333,416.2141333,1.354972,407.3845333,21.2141,2.05033,1.927235667,17.83846667,16.85886667,1499.995333,0.899996433,0.100003683,0,109.5403333,0.100018,1579.843333,14422.07,34.61023333,36.125,35.50833333,36.0476,36.88333333,1349.901333,149.9943333,0,323.3000002,0,109.5175,1.746153859,4.063247859,1579.904231,15,1649157764,21:22:43,1649157760,1649157764,36,-0.031,-0.002,1.151,-0.16,407,21,0.17,0.07,-7.39248475,0.5097806,0.060306392,0,109.4706,0.755154749,1.289662219,1,1.35344525,0.027018574,0.002971473,1,2,3,2-Mar,2.95543,2.78525,0.088651,0.0907879,0.0986228,0.0949714,32145.3,27862.9,31359.4,29243.9,37310.9,37790.8,42706.7,44618.6,2.18605,2.02565,0.139654,0,22.7052,999.9,57.685,28.671,25.0553,56.2407,35.8534,1,-0.262515,-0.815743,20.2217,5.25443,12.0224,4.9974,3.298,8777.3,142.6,9999,9999,1.88031,1.87551,1.87943,1.87855,1.87783,1.87274,1.87682,1.87404,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.151,-0.16,1.18175,0,0,0,-0.158235,0,0,0,-1,-1,-1,-1,10.7,10.6,2,508.858,465.247,25.3226,23.7407,30.0001,23.6693,23.642,21.2389,16.0054,64.9035,25.3238,407.553,21.181,98.9137,101.808
15,1649158075,4605.1,20220405 21:27:55,21:27:55,1649158067,0.003601423,17.92219663,400.0084516,293.3308902,26.65780919,36.35262884,0.301947545,2.853666766,0.285254585,0.179706964,297.4048823,27.2161928,25.0014129,3.179945443,59.86513225,2.065676898,3.450550964,1.114268545,-158.8227518,211.8421947,15.81190962,366.2362348,0,0,1,0,48150.64105,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-112-20220405-21_27_56,5370.97,105.2906,160.054,0.342155772,0.5,1517.371732,17.92219663,259.5887485,0.536906294,0.013975463,1.990065853,DARK-113-20220405-21_28_00,74.12,85.934,0.637272791,0.787529793,0.772188074,0.817891908,0.44861231,0.55138769,112,300,300,300,5370.97,135.93,-0.00291457,0.23,-,-,-,-,-,-,-,-,-,-,1799.966452,1517.371732,0.843000007,0.196000015,2,0.5,0: Broadleaf,2,1649158067,400.0084516,407.7527742,22.72980645,21.32212581,398.857871,22.88986129,500.0513871,90.85034516,0.029306745,26.37838065,25.0014129,999.9,0,0,10002.55613,0,0.266989484,-7.744415161,409.3119677,416.6363871,1.407682258,407.7527742,21.32212581,2.065010645,1.937122258,17.95181613,16.93953871,1799.966452,0.899993581,0.100006335,0,105.3870968,0.100018,1827.565161,17306.38065,35.77,36.82825806,36.43706452,36.665,37.84458065,1619.869355,179.9970968,0,333.0999999,0,105.2906,3.806923072,1.310769186,1827.4152,15,1649157764,21:22:43,1649157760,1649157764,36,-0.031,-0.002,1.151,-0.16,407,21,0.17,0.07,-7.7473435,-0.021291782,0.027318775,1,105.2436538,1.64009434,1.085039487,1,1.40626425,0.027761313,0.002798658,1,3,3,3-Mar,2.95523,2.78492,0.0886726,0.0908711,0.0991289,0.0953199,32146.6,27862.3,31361.3,29245.7,37292.4,37778.2,42709.5,44620.9,2.18598,2.02775,0.142384,0,22.6632,999.9,58.351,28.53,25.1391,55.8816,36.1098,1,-0.265008,-0.673837,20.2196,5.25293,12.0219,4.99565,3.298,8784.3,142.7,9999,9999,1.88034,1.87554,1.87943,1.87855,1.8778,1.87277,1.87683,1.87405,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.151,-0.16,1.1505,0,0,0,-0.160055,0,0,0,-1,-1,-1,-1,5.3,5.2,2,508.536,466.346,25.0871,23.7089,30.0001,23.6403,23.6144,21.2512,15.9671,68.1315,25.0867,407.733,21.2837,98.9199,101.814
16,1649158400,4929.6,20220405 21:33:19,21:33:19,1649158392,0.003651527,18.47140676,400.0261935,293.0885525,26.63582524,36.35429529,0.310542031,2.851170954,0.292900555,0.184564296,346.9779183,27.58805581,25.00136452,3.17993627,59.97250015,2.079743471,3.46782853,1.100192799,-161.032349,224.679823,16.79193622,427.4173286,0,0,1,0,48066.5128,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-114-20220405-21_33_20,5395.87,102.7221154,146.397,0.298331828,0.5,1770.298557,18.47140676,264.0682023,0.490699946,0.01228899,2.269001414,DARK-115-20220405-21_33_26,74.56,71.837,0.607972001,0.822190925,0.762709963,0.852960412,0.441291461,0.558708539,114,300,300,300,5395.87,124.32,-0.00268036,0.89,-,-,-,-,-,-,-,-,-,-,2099.99871,1770.298557,0.842999831,0.195999662,2,0.5,0: Broadleaf,2,1649158392,400.0261935,407.998129,22.88455484,21.45753226,398.8271935,23.04855484,500.0570645,90.85091935,0.028867703,26.46305484,25.00136452,999.9,0,0,9987.216129,0,0.256071226,-8.020432903,409.3470323,416.9447742,1.430965161,407.998129,21.45753226,2.079440323,1.949436774,18.06255806,17.03952581,2099.99871,0.900000677,0.099999342,0,102.6925806,0.100018,2086.616774,20191.35161,37.11687097,37.669,37.49593548,37.43306452,38.933,1889.910968,209.9880645,0,323.3,0,102.7221154,-1.083931582,0.249230766,2086.586538,15,1649158421,21:33:40,1649158419,1649158421,37,0.048,-0.004,1.199,-0.164,408,21,0.14,0.07,-8.00100125,-0.260481388,0.04751697,1,102.7221154,-1.035390826,1.130557362,1,1.4337185,-0.073928555,0.009174555,1,3,3,3-Mar,2.95519,2.78413,0.0886881,0.0909107,0.0996531,0.0957978,32146.5,27863.3,31361.7,29247.8,37270.6,37760.8,42709.4,44623.9,2.18665,2.03,0.134863,0,22.7889,999.9,59.089,28.389,25.248,56.4517,35.9535,1,-0.267012,-0.757467,20.216,5.25398,12.0219,4.99695,3.298,8791.2,142.8,9999,9999,1.88034,1.87555,1.87943,1.87861,1.87787,1.8728,1.87684,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.199,-0.164,1.1505,0,0,0,-0.160055,0,0,0,-1,-1,-1,-1,10.7,10.6,2,508.68,467.547,24.6743,23.681,30,23.6125,23.5868,21.2636,15.9456,71.1176,24.7718,407.964,21.4416,98.9202,101.821
17,1649158732,5262.1,20220405 21:38:52,21:38:52,1649158724,0.003724478,18.69368533,400.0140667,295.1806166,26.82658708,36.35405439,0.321348303,2.852577147,0.30250639,0.190667235,396.5458769,27.98598676,24.99368,3.178479708,59.90632778,2.091980476,3.492085985,1.086499232,-164.2494954,244.1596886,18.24895933,494.7050295,0,0,1,0,48087.28981,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-116-20220405-21_38_53,5420.6,101.1824,135.153,0.251349212,0.5,2023.195521,18.69368533,254.2642996,0.46172116,0.010862747,2.540964684,DARK-117-20220405-21_38_57,72.75,62.403,0.544374469,0.846230613,0.738190103,0.881832804,0.39140446,0.60859554,116,300,300,300,5420.6,116.42,-0.00244553,-0.97,-,-,-,-,-,-,-,-,-,-,2399.995,2023.195521,0.84299989,0.19599978,2,0.5,0: Broadleaf,2,1649158724,400.0140667,408.0866,23.01866,21.56332,398.8152333,23.1823,500.0544,90.85268667,0.029253303,26.58131667,24.99368,999.9,0,0,9995.626667,0,0.270818933,-8.072554,409.4388,417.0802333,1.455336333,408.0866,21.56332,2.091307667,1.959086333,18.15312667,17.11747667,2399.995,0.8999992,0.1000007,0,101.3453333,0.100018,2357.233,23075.91667,38.39566667,38.55373333,38.5998,38.187,40,2159.904,239.9906667,0,331.8,0,101.1824,0.450000017,-1.843076918,2357.2252,15,1649158421,21:33:40,1649158419,1649158421,37,0.048,-0.004,1.199,-0.164,408,21,0.14,0.07,-8.08220125,0.165397711,0.0325736,1,101.3574,0.578740662,1.364576213,1,1.45481925,-0.009448593,0.003819417,1,3,3,3-Mar,2.95533,2.78428,0.0886847,0.0909476,0.100046,0.0961264,32148.7,27863.3,31363.6,29248.8,37256.4,37748.6,42711.7,44625.7,2.1868,2.0316,0.144057,0,22.6307,999.9,59.779,28.278,25.3761,56.1517,35.9655,1,-0.269047,-0.439047,20.2146,5.25368,12.0219,4.99705,3.298,8798.1,142.9,9999,9999,1.88031,1.87547,1.87943,1.87851,1.87777,1.87272,1.87682,1.87403,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.199,-0.1636,1.19875,0,0,0,-0.16364,0,0,0,-1,-1,-1,-1,5.2,5.2,2,508.469,468.263,24.6438,23.6551,30.0001,23.5809,23.5533,21.2654,15.8792,74.0565,24.6494,408.095,21.5776,98.9258,101.825
18,1649159056,5586.1,20220405 21:44:16,21:44:16,1649159048,0.003298472,16.40801858,400.0483,294.2399005,26.74118345,36.35728859,0.277680604,2.852163125,0.263488235,0.165894805,247.8427656,27.02050628,25.01316,3.18217318,60.12325713,2.077386412,3.455212694,1.104786768,-145.462626,213.442845,15.94255473,331.7655394,0,0,1,0,48104.52528,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-118-20220405-21_44_17,5339.13,106.5088462,176.976,0.398173503,0.5,1264.506952,16.40801858,251.7465812,0.56717295,0.015572705,1.704163276,DARK-119-20220405-21_44_22,76.6,100.376,0.702031899,0.750291065,0.802205539,0.774439522,0.504893681,0.495106319,118,300,300,300,5339.13,145.79,-0.00314593,-0.5,-,-,-,-,-,-,-,-,-,-,1500.008667,1264.506952,0.842999764,0.195999528,2,0.5,0: Broadleaf,2,1649159048,400.0483,407.1385,22.858,21.56892,398.8413,23.021,500.0583,90.85354333,0.028704113,26.40126333,25.01316,999.9,0,0,9992.998333,0,0.255288733,-7.098527667,409.3978,416.1136667,1.288447,407.1385,21.56892,2.076672333,1.959611667,18.04137,17.12172333,1500.008667,0.9000019,0.099998053,0,106.584,0.100018,1547.117667,14422.19667,37.02893333,38.4874,38.04973333,38.1996,39.1374,1349.919,149.989,0,323.2,0,106.5088462,-2.073504279,0.091965835,1547.163462,15,1649159082,21:44:41,1649159075,1649159082,38,0.008,0.001,1.207,-0.163,407,22,0.28,0.1,-7.12185725,0.490133246,0.05114028,1,106.6216,0.261387407,0.902675711,1,1.28782,-0.005251632,0.006159806,1,3,3,3-Mar,2.95526,2.78416,0.0886851,0.0907857,0.0995168,0.0961169,32149,27868.7,31363.8,29249.2,37279,37749.2,42712.5,44625.9,2.18665,2.03293,0.138827,0,22.7335,999.9,60.322,28.157,25.4281,56.3917,35.7091,1,-0.270008,-0.604265,20.2225,5.25338,12.0227,4.99695,3.298,8805,143,9999,9999,1.88032,1.87549,1.87943,1.87855,1.8778,1.87277,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.207,-0.163,1.19875,0,0,0,-0.16364,0,0,0,-1,-1,-1,-1,10.6,10.6,2,508.233,468.996,25.0701,23.6386,30,23.5656,23.5396,21.2275,16.4395,77.0861,25.0623,407.204,21.569,98.9272,101.825
