Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
27,1649244416,9336.4,20220406 21:26:56,21:26:56,1649244408,0.003166835,12.25903527,350.030871,264.2613171,24.10691205,31.9311336,0.257362432,2.86039671,0.245155276,0.154270552,247.8412423,26.82872903,25.00736774,3.181074557,59.72532342,2.03637455,3.409566383,1.144700008,-139.6574424,180.2194131,13.4066838,301.8098969,0,0,1,0,48381.50825,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-330-20220406-21_26_57,5347.46,95.646,146.178,0.345688134,0.5,1264.500572,12.25903527,218.5614213,0.539260354,0.012920226,2.193182285,DARK-331-20220406-21_27_03,67.35,78.828,0.641041254,0.802645316,0.740378248,0.824476799,0.451395024,0.548604976,330,300,300,300,5347.46,127.39,-0.00315079,-2.63,-,-,-,-,-,-,-,-,-,-,1500.00129,1264.500572,0.842999656,0.195999312,2,0.5,0: Broadleaf,2,1649244408,350.030871,355.3771613,22.32285161,21.08456129,348.6224516,22.51785161,500.0673226,91.19859355,0.025170548,26.17603226,25.00736774,999.9,0,0,10005.48968,0,0.221681161,-5.346319677,358.0240323,363.0315484,1.241366129,355.3771613,21.08456129,2.036092903,1.922882581,17.72783871,16.82321935,1500.00129,0.900005323,0.099995013,0,95.58467742,0.100018,1382.983226,14422.13871,34.625,36.25,35.637,35.8506129,36.901,1349.918065,149.9829032,0,329.4000001,0,95.646,1.760384593,1.670769227,1383.0092,15,1649244438,21:27:18,1649244102,1649244438,58,0.1,-0.003,1.408,-0.195,305,21,0.31,0.08,-5.360437561,0.37481561,0.056107918,1,95.631,2.527748132,0.99186491,1,1.241843171,-0.014998118,0.001830376,1,3,3,3-Mar,2.95661,2.78042,0.0803673,0.0822492,0.0986382,0.0951989,32489.1,28134.9,31405,29246.1,37352.2,37764.7,42753,44597.9,2.20075,2.06387,0.168085,0,22.2491,999.9,63.252,26.929,24.72,56.1061,38.758,1,-0.350739,-1.38248,20.2166,5.25428,12.0219,4.99655,3.29772,9999,9999,9794.2,156.5,1.88034,1.87547,1.87943,1.87852,1.87783,1.87283,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.409,-0.195,1.40845,0,0,0,-0.191915,0,0,0,-1,-1,-1,-1,5.2,10.7,2,505.809,477.933,25.3091,22.4535,30.0001,22.4307,22.4104,19.0698,13.31,100,25.3088,355.527,21.1188,99.0363,101.783
28,1649244750,9670,20220406 21:32:29,21:32:29,1649244742,0.003082535,14.2754217,400.0967333,298.1795478,27.20004347,36.49696507,0.251038195,2.859493127,0.23940555,0.150628689,247.8431056,26.85738652,24.99807333,3.179312371,59.76256761,2.038369557,3.410779755,1.140942814,-135.9397717,182.523533,13.58215797,308.0090249,0,0,1,0,48354.79519,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-332-20220406-21_32_31,5347.62,96.4276,151.306,0.362698108,0.5,1264.50965,14.2754217,229.3176291,0.560955944,0.014514733,2.084960279,DARK-333-20220406-21_32_36,66.43,84.876,0.646571469,0.787991797,0.74786998,0.811289079,0.445429967,0.554570033,332,300,300,300,5347.62,130.76,-0.00315093,-2.83,-,-,-,-,-,-,-,-,-,-,1500.012,1264.50965,0.842999689,0.195999379,2,0.5,0: Broadleaf,2,1649244742,400.0967333,406.2995333,22.34555667,21.14023,398.5907333,22.54028,500.0559,91.19425,0.02610255,26.18205333,24.99807333,999.9,0,0,10000.436,0,0.21925,-6.300300667,409.1417667,415.0741667,1.205333333,406.2995333,21.14023,2.037786333,1.927866,17.74103333,16.86402667,1500.012,0.9000042,0.09999612,0,96.49133333,0.100018,1396.546667,14422.26,34.625,36.187,35.6103,35.812,36.875,1349.926333,149.9856667,0,333.1000001,0,96.4276,0.8988461,-1.317692293,1396.4896,15,1649244769,21:32:48,1649244769,1649244438,59,0.098,-0.003,1.506,-0.195,406,21,0.26,0.08,-6.293612439,-0.032918258,0.04768474,1,96.39634615,-0.973018868,0.969936118,1,1.205293171,-0.000314843,0.000931234,1,3,3,3-Mar,2.95673,2.78156,0.0892342,0.0912355,0.098705,0.0953745,32176.5,27860.6,31405.3,29247,37350,37759,42753.3,44599.5,2.20097,2.06483,0.169042,0,22.2184,999.9,63.252,26.898,24.6768,55.907,38.4615,1,-0.352914,-1.46253,20.2163,5.25593,12.0219,4.99715,3.29803,9999,9999,9801.3,156.6,1.88034,1.87547,1.87943,1.87851,1.87787,1.87286,1.87685,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.506,-0.1947,1.40845,0,0,0,-0.19473,0,0,0,-1,-1,-1,-1,10.8,5.2,2,505.725,478.349,25.3614,22.429,30,22.4082,22.3897,21.1909,12.8197,100,25.3651,406.334,21.1586,99.0371,101.786
29,1649245080,10000.5,20220406 21:38:00,21:38:00,1649245072,0.002979908,20.35578491,600.0686667,448.9070031,40.94685805,54.73500379,0.241281288,2.860997599,0.230519854,0.14500178,247.8386316,26.8737076,25.01722,3.182943441,59.77647878,2.037564079,3.408638515,1.145379363,-131.4139334,178.0272631,13.24117401,307.6931352,0,0,1,0,48399.10449,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-334-20220406-21_38_01,5347.76,100.8396,171.866,0.413266149,0.5,1264.48512,20.35578491,261.2844481,0.618947319,0.019323583,1.715912397,DARK-335-20220406-21_38_07,65.49,106.376,0.667691961,0.734910275,0.756085825,0.758414758,0.433630702,0.566369298,334,300,300,300,5347.76,140.15,-0.00315102,-2.13,-,-,-,-,-,-,-,-,-,-,1499.982667,1264.48512,0.842999821,0.195999643,2,0.5,0: Broadleaf,2,1649245072,600.0686667,608.9252,22.33814333,21.17294333,598.4636667,22.53714333,500.0587333,91.18908667,0.025480643,26.17142667,25.01722,999.9,0,0,10010.212,0,0.21925,-8.955432333,613.6808667,622.0968,1.169469333,608.9252,21.17294333,2.037384,1.93074,17.73789667,16.88751,1499.982667,0.899999767,0.10000046,0,100.922,0.100018,1459.143333,14421.95667,34.5746,36.187,35.59973333,35.7934,36.8666,1349.893333,149.9893333,0,329.3,0,100.8396,6.130769268,-2.931538468,1459.1548,15,1649245102,21:38:22,1649245102,1649245102,60,0.099,-0.005,1.605,-0.199,609,21,0.24,0.08,-8.947867317,-0.242199721,0.03141016,1,100.8396,6.177081081,1.235885043,0,1.169487073,-0.003238118,0.001557429,1,2,3,2-Mar,2.95663,2.78116,0.120302,0.122597,0.0987002,0.0954832,31081.6,26902.2,31406.8,29248.9,37353.2,37758.7,42755.7,44603.5,2.20135,2.06655,0.169553,0,22.2233,999.9,63.277,26.878,24.6571,55.477,38.9543,1,-0.356001,-1.31007,20.2175,5.25473,12.0219,4.99675,3.2981,9999,9999,9808.1,156.6,1.88034,1.87551,1.87943,1.87851,1.8779,1.87282,1.87687,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.605,-0.199,1.5061,0,0,0,-0.19473,0,0,0,-1,-1,-1,-1,5.2,10.7,2,505.539,479.049,25.2506,22.3837,30,22.3659,22.3468,29.225,12.5125,100,25.2442,608.938,21.2065,99.0424,101.794
30,1649245414,10334,20220406 21:43:33,21:43:33,1649245406,0.002875758,23.33441226,800.1344,619.0199054,56.46064572,72.980052,0.232824915,2.85911786,0.222781432,0.140104657,247.8389352,26.9055028,25.00309,3.180263407,59.73415024,2.036559693,3.409372503,1.143703714,-126.8209115,180.6498903,13.44436474,315.1122787,0,0,1,0,48345.0477,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-336-20220406-21_43_35,5347.71,99.3052,169.405,0.413800065,0.5,1264.48654,23.33441226,261.6223062,0.612526195,0.021679164,1.755367315,DARK-337-20220406-21_43_40,65.64,103.765,0.675563051,0.741320211,0.766297254,0.764743732,0.446542162,0.553457838,336,300,300,300,5347.71,140.85,-0.00315099,-1.88,-,-,-,-,-,-,-,-,-,-,1499.984333,1264.48654,0.842999831,0.195999663,2,0.5,0: Broadleaf,2,1649245406,800.1344,810.3872667,22.32831333,21.20383667,798.3804,22.52758667,500.0631667,91.18374333,0.02599843,26.17507,25.00309,999.9,0,0,9999.292,0,0.2265582,-10.40219333,818.2552,827.9428,1.124473333,810.3872667,21.20383667,2.035978333,1.933444,17.72694667,16.90956,1499.984333,0.899999767,0.10000046,0,99.19683333,0.100018,1441.121333,14421.97333,34.6208,36.2248,35.62913333,35.812,36.875,1349.894333,149.99,0,332.8999999,0,99.3052,0.608846209,6.299999987,1441.2768,15,1649245436,21:43:56,1649245436,1649245102,61,0.15,-0.005,1.754,-0.199,810,21,0.19,0.08,-10.38775122,-0.357259233,0.075135306,1,99.14730769,0.769245283,0.816059046,1,1.125089512,-0.007689408,0.001495008,1,3,3,3-Mar,2.95656,2.78148,0.146557,0.148938,0.0986815,0.0955878,30155.7,26095.8,31407.2,29248.8,37355.3,37754.5,42756.3,44602.9,2.2016,2.06817,0.168819,0,22.2175,999.9,63.222,26.858,24.6091,56.107,38.8702,1,-0.358011,-1.42675,20.2167,5.25623,12.0219,4.9971,3.29803,9999,9999,9815.2,156.7,1.88034,1.87557,1.87945,1.87853,1.8779,1.87286,1.87694,1.87418,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.754,-0.1992,1.60465,0,0,0,-0.19928,0,0,0,-1,-1,-1,-1,5.2,5.2,2,505.388,479.817,25.3377,22.3592,30.0001,22.335,22.3167,36.7506,12.191,100,25.3352,810.431,21.2485,99.0437,101.793
31,1649245748,10668,20220406 21:49:07,21:49:07,1649245740,0.00278232,25.07793496,999.9180333,796.2334003,72.61397429,91.18937027,0.224698721,2.858640347,0.21532743,0.135389048,247.8406497,26.92612049,25.00964333,3.181506131,59.75768598,2.036834423,3.408489451,1.144671708,-122.7002903,178.9342147,13.31904905,317.3936231,0,0,1,0,48331.93586,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-338-20220406-21_49_09,5347.74,96.83769231,163.636,0.408212787,0.5,1264.49601,25.07793496,258.0917205,0.603082451,0.023057829,1.852508006,DARK-339-20220406-21_49_14,64.95,98.686,0.676877244,0.754404302,0.779356195,0.779579917,0.453988276,0.546011724,338,300,300,300,5347.74,136,-0.00315106,-0.94,-,-,-,-,-,-,-,-,-,-,1499.995667,1264.49601,0.842999775,0.195999551,2,0.5,0: Broadleaf,2,1649245740,999.9180333,1011.060667,22.33448333,21.24654667,998.2350333,22.53048333,500.0618,91.17116,0.02568537,26.17068667,25.00964333,999.9,0,0,9997.750333,0,0.224457,-11.07097333,1022.831,1033.008667,1.084653,1011.060667,21.24654667,2.035962667,1.937072667,17.72681333,16.93913,1499.995667,0.900001033,0.09999922,0,96.81166667,0.100018,1406.267,14422.07,34.625,36.1954,35.625,35.80993333,36.875,1349.907333,149.9883333,0,333.4000001,0,96.83769231,-5.407521405,2.304615344,1406.383462,15,1649245772,21:49:31,1649245770,1649245772,62,-0.071,0.003,1.683,-0.196,1011,21,0.27,0.06,-11.06686829,0.044600697,0.066815123,1,96.8254,-7.103669141,1.600363659,0,1.084779268,-0.002648153,0.001213562,1,2,3,2-Mar,2.95665,2.781,0.169656,0.172042,0.0986814,0.0957233,29340.8,25388.9,31406.8,29248.9,37355.5,37750.4,42755.7,44603.9,2.20157,2.06918,0.169285,0,22.2207,999.9,63.289,26.828,24.5946,56.037,38.5377,1,-0.359228,-1.3967,20.2167,5.25727,12.0219,4.99745,3.298,9999,9999,9822.3,156.8,1.88034,1.87547,1.87943,1.87851,1.87789,1.87286,1.8769,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.683,-0.196,1.754380952,0,0,0,-0.19928,0,0,0,-1,-1,-1,-1,5.2,10.8,2,505.19,480.268,25.3038,22.3404,30.0001,22.3162,22.2962,43.9258,12.1958,100,25.3026,1011.07,21.2694,99.0423,101.795
32,1649246083,11003.5,20220406 21:54:43,21:54:43,1649246075,0.002653806,25.66650826,1200.040333,980.1108887,89.38384893,109.4409062,0.215185728,2.860380414,0.206579801,0.129856906,247.8476074,26.95653345,25.00094,3.17985579,59.91639825,2.0418342,3.407805308,1.13802159,-117.0328313,179.8614676,13.37911229,324.0553559,0,0,1,0,48381.87894,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-340-20220406-21_54_44,5347.85,94.21076923,157.875,0.403257202,0.5,1264.52916,25.66650826,254.9652455,0.588155186,0.023522673,1.956598575,DARK-341-20220406-21_54_50,65.02,92.855,0.685630615,0.768875404,0.796314517,0.794395528,0.473191154,0.526808846,340,300,300,300,5347.85,131.32,-0.00315111,-1.4,-,-,-,-,-,-,-,-,-,-,1500.034667,1264.52916,0.842999957,0.195999915,2,0.5,0: Broadleaf,2,1649246075,1200.040333,1211.579,22.3891,21.35150667,1198.282333,22.58536667,500.0782667,91.17193333,0.025756597,26.16729,25.00094,999.9,0,0,10008.31567,0,0.2313542,-11.61278667,1227.447333,1238.012,1.037597333,1211.579,21.35150667,2.041258333,1.946657667,17.76805333,17.01702,1500.034667,0.8999947,0.10000542,0,94.21566667,0.100018,1372.975333,14422.43,34.562,36.187,35.5788,35.75,36.812,1349.933333,150.0013333,0,334.8,0,94.21076923,-2.901538518,4.827350385,1372.843846,15,1649246101,21:55:01,1649246101,1649245772,63,0.074,0.003,1.758,-0.196,1212,21,0.14,0.06,-11.60235854,-0.166505226,0.076202224,1,94.21519231,-3.680660377,1.086762553,1,1.037210976,0.006753868,0.001093548,1,3,3,3-Mar,2.95682,2.78078,0.190546,0.192911,0.098857,0.0960602,28605,24751.7,31407.4,29250.2,37349.6,37737.6,42756.6,44604.6,2.2023,2.07107,0.174172,0,22.1402,999.9,63.313,26.808,24.5756,55.887,38.6418,1,-0.362081,-1.47766,20.2159,5.25667,12.0219,4.9973,3.29808,9999,9999,9829.5,156.9,1.88034,1.87551,1.87943,1.87852,1.8779,1.87286,1.87688,1.87412,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.758,-0.1963,1.683333333,0,0,0,-0.196275,0,0,0,-1,-1,-1,-1,5.2,5.2,2,505.315,481.203,25.3662,22.3046,30,22.2844,22.2645,50.8298,11.4592,100,25.3634,1211.56,21.3437,99.0443,101.797
33,1649246413,11333.4,20220406 22:00:13,22:00:13,1649246405,0.002552474,25.8980025,1399.947667,1165.896215,106.3200676,127.6636194,0.206248053,2.860856814,0.198329285,0.124641941,247.8424566,26.98127828,24.99793333,3.179285834,59.84757439,2.039240534,3.407390449,1.140045301,-112.5640939,180.0374324,13.3896307,328.7054258,0,0,1,0,48395.61476,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-342-20220406-22_00_15,5348.02,92.851,152.128,0.389652135,0.5,1264.50276,25.8980025,246.3581001,0.573254102,0.023706236,2.068291176,DARK-343-20220406-22_00_20,64.92,87.208,0.67971975,0.782985321,0.798864175,0.809175135,0.47524966,0.52475034,342,300,300,300,5348.02,127.51,-0.00315114,-1,-,-,-,-,-,-,-,-,-,-,1500.003333,1264.50276,0.842999967,0.195999933,2,0.5,0: Broadleaf,2,1649246405,1399.947667,1411.734333,22.36212667,21.36412667,1398.254667,22.56212667,500.0791667,91.16640333,0.025305037,26.16523,24.99793333,999.9,0,0,10011.84033,0,0.21925,-11.72093333,1432.043,1442.552,1.0017292,1411.734333,21.36412667,2.039015333,1.947691333,17.75060333,17.02537,1500.003333,0.899994067,0.10000604,0,92.72633333,0.100018,1350.006333,14422.13,34.562,36.14153333,35.562,35.75,36.8183,1349.904667,149.9986667,0,329.1999998,0,92.851,2.788076867,1.285384644,1350.0072,15,1649246434,22:00:33,1649246432,1649246434,64,-0.066,-0.004,1.693,-0.2,1412,21,0.14,0.07,-11.72606341,0.240919861,0.059578343,1,92.7038,5.965621622,1.438265122,0,1.003024537,-0.016838906,0.002724041,1,2,3,2-Mar,2.95704,2.78046,0.209664,0.211987,0.0987839,0.0961005,27931.7,24169.3,31407.9,29251.3,37353.4,37738.1,42756.8,44606.6,2.2021,2.07223,0.173114,0,22.156,999.9,63.313,26.788,24.548,55.737,38.4135,1,-0.364045,-1.5363,20.2157,5.25667,12.0219,4.9972,3.29803,9999,9999,9836.4,157,1.88034,1.87555,1.8795,1.87857,1.87791,1.87286,1.87697,1.87418,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.693,-0.2,1.758,0,0,0,-0.196275,0,0,0,-1,-1,-1,-1,5.2,10.7,2,504.905,481.658,25.3255,22.2799,29.9999,22.2546,22.2347,57.4662,11.2947,100,25.3282,1411.82,21.3693,99.0453,101.802
34,1649246745,11665.4,20220406 22:05:45,22:05:45,1649246737,0.002483512,25.65460287,1600.027667,1357.418822,123.7847973,145.9086151,0.199828498,2.857469667,0.192376971,0.120881946,247.8436399,26.9765154,25.00332,3.180307015,59.8591525,2.036737793,3.402550333,1.143569222,-109.5228661,175.2895003,13.05074733,326.6610214,0,0,1,0,48303.38325,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-344-20220406-22_05_47,5348,91.2276,149.889,0.391365611,0.5,1264.50792,25.65460287,247.4424571,0.568013663,0.023513654,2.114124452,DARK-345-20220406-22_05_52,64.75,85.139,0.689007388,0.788223559,0.8151651,0.81493319,0.489032139,0.510967861,344,300,300,300,5348,124.17,-0.00315118,-2.06,-,-,-,-,-,-,-,-,-,-,1500.009333,1264.50792,0.843000035,0.196000069,2,0.5,0: Broadleaf,2,1649246737,1600.027667,1611.878,22.33478,21.36364333,1598.312667,22.53483333,500.0414667,91.16596333,0.025344243,26.14118,25.00332,999.9,0,0,9991.159667,0,0.21925,-11.87243333,1636.558,1647.066,0.9711379,1611.878,21.36364333,2.036173,1.947638,17.72845,17.02495,1500.009333,0.8999928,0.10000728,0,91.35133333,0.100018,1335.241,14422.17333,34.562,36.125,35.5662,35.7164,36.812,1349.906667,150.0026667,0,330.8000002,0,91.2276,-1.667692246,-0.635384616,1335.238,15,1649246766,22:06:06,1649246766,1649246434,65,0.021,-0.004,1.715,-0.2,1612,21,0.19,0.07,-11.89343659,0.233038328,0.077483196,1,91.1654,-4.729434365,1.305695922,0,0.970829293,0.006933847,0.000832944,1,2,3,2-Mar,2.95699,2.78095,0.227346,0.229611,0.0987137,0.0961135,27310.4,23632.1,31409.7,29253.1,37360,37740.4,42760.4,44609.4,2.20278,2.0742,0.171158,0,22.1841,999.9,63.319,26.737,24.4795,55.777,38.3093,1,-0.367393,-1.47805,20.2164,5.25667,12.0219,4.99725,3.2981,9999,9999,9843.5,157.1,1.88034,1.87547,1.87945,1.87854,1.8779,1.87285,1.87689,1.87416,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.715,-0.2,1.6925,0,0,0,-0.20005,0,0,0,-1,-1,-1,-1,5.2,5.2,2,504.919,482.559,25.3294,22.2371,30.0001,22.2145,22.1948,63.8775,11.3442,100,25.3241,1611.71,21.3449,99.0525,101.808
35,1649247078,11997.9,20220406 22:11:17,22:11:17,1649247070,0.00238512,25.51688365,1799.947667,1545.998584,140.9918068,164.151427,0.191828417,2.858732875,0.184953463,0.116193074,247.8423853,26.98259983,24.98082333,3.176044095,59.83585352,2.033567001,3.398576074,1.142477093,-105.1837722,175.7872248,13.07924352,331.5250814,0,0,1,0,48342.55344,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-346-20220406-22_11_19,5348.16,90.678,144.934,0.374349704,0.5,1264.50096,25.51688365,236.68278,0.566423338,0.023404871,2.220590062,DARK-347-20220406-22_11_24,62.84,82.094,0.660900918,0.796763325,0.809699198,0.827676004,0.458005401,0.541994599,346,300,300,300,5348.16,122.54,-0.00315123,-1.22,-,-,-,-,-,-,-,-,-,-,1500.001,1264.50096,0.843000078,0.196000156,2,0.5,0: Broadleaf,2,1649247070,1799.947667,1811.870667,22.2984,21.36570333,1798.309667,22.5004,500.0415,91.17255,0.025338697,26.12141,24.98082333,999.9,0,0,9998.164,0,0.21925,-11.84614333,1841.082333,1851.429333,0.9346482,1811.870667,21.36570333,2.033180667,1.947966,17.70513333,17.02759,1500.001,0.8999909,0.10000914,0,90.60166667,0.100018,1325.137,14422.09,34.5,36.0662,35.50826667,35.687,36.7748,1349.897,150.004,0,331.7,0,90.678,-3.82884618,2.938461514,1325.0368,15,1649247117,22:11:57,1649247117,1649247100,66,-0.077,-0.002,1.638,-0.202,1812,21,0.28,0.08,-11.88335854,0.370664111,0.130149966,1,90.76519231,-2.508145183,1.366308531,1,0.935383805,-0.011484648,0.001624122,1,3,3,3-Mar,2.95703,2.78076,0.243751,0.245955,0.0986226,0.096126,26733.7,23134.9,31410.9,29255.8,37365.4,37744.4,42761.6,44614,2.20357,2.07577,0.173263,0,22.126,999.9,63.344,26.717,24.457,55.6971,38.3494,1,-0.370988,-1.5439,20.2156,5.25832,12.0219,4.99745,3.2981,9999,9999,9850.4,157.2,1.88034,1.87546,1.87943,1.87851,1.87784,1.8728,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.638,-0.202,1.7145,0,0,0,-0.20005,0,0,0,-1,-1,-1,-1,5.2,10.7,2,504.915,483.111,25.3033,22.1866,30,22.1651,22.1473,70.0242,11.1095,100,25.3242,1812.16,21.3969,99.0557,101.818
36,1649247429,12348.9,20220406 22:17:08,22:17:08,1649247421,0.002308119,26.02834014,2000.049333,1730.513653,157.8296153,182.4123238,0.185606983,2.861539025,0.179168763,0.11254032,247.8425662,27.03784028,24.99303333,3.178357162,59.81179538,2.037027523,3.40572877,1.141329639,-101.7880485,179.5630417,13.35028334,338.9678428,0,0,1,0,48416.58813,MPF-279-20220406-18_51_21,5219.56,77.9264,466.773,388.8466,0.833052897,-4.078598239,MPF-348-20220406-22_17_10,5348.09,90.24173077,142.9,0.368497335,0.5,1264.50307,26.02834014,232.9830059,0.551924423,0.023809304,2.266431071,DARK-349-20220406-22_17_15,64.03,78.87,0.667659049,0.804167918,0.810456389,0.832906858,0.473729932,0.526270068,348,300,300,300,5348.09,121.19,-0.00315124,-0.71,-,-,-,-,-,-,-,-,-,-,1500.003667,1264.50307,0.842999986,0.195999972,2,0.5,0: Broadleaf,2,1649247421,2000.049333,2012.305667,22.33487,21.43235667,1998.396333,22.53646333,500.0629667,91.17867333,0.02523889,26.15697667,24.99303333,999.9,0,0,10014.67167,0,0.2254163,-12.27142667,2045.724333,2056.378667,0.9025245,2012.305667,21.43235667,2.036463667,1.954173,17.73073,17.07783,1500.003667,0.899993433,0.10000666,0,90.18766667,0.100018,1317.580333,14422.13,34.56206667,36.125,35.54546667,35.75,36.812,1349.904,149.9996667,0,350.3999999,0,90.24173077,2.414188048,-2.689230796,1317.597692,15,1649247454,22:17:33,1649247454,1649247100,67,0.016,-0.002,1.653,-0.202,2012,21,0.19,0.08,-12.22926341,-0.027229965,0.136036446,1,90.2378,2.641654295,1.36944009,1,0.902843171,-0.00636646,0.001092959,1,3,3,3-Mar,2.95746,2.78055,0.259016,0.261161,0.0987399,0.096352,26196.2,22669.2,31411,29254.6,37360.3,37733.1,42760.8,44611.4,2.20432,2.07735,0.170469,0,22.1847,999.9,63.319,26.687,24.402,55.5771,38.117,1,-0.372289,-1.53804,20.2157,5.25428,12.0219,4.99755,3.29813,9999,9999,9857.9,157.3,1.88034,1.87549,1.87943,1.87851,1.87789,1.87285,1.87685,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.653,-0.2016,1.637619048,0,0,0,-0.201595,0,0,0,-1,-1,-1,-1,5.2,5.5,2,505.146,483.891,25.4377,22.1735,30.0001,22.1428,22.1213,75.9158,10.3064,100,25.4375,2012.08,21.4537,99.0547,101.813
