TOC fluorescence contribution from from leaves and soil after scattering for wavelenghts of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 sr^{-1} 
    0.0000     0.0000     0.0001     0.0002     0.0003     0.0004     0.0005     0.0007     0.0009     0.0011     0.0014     0.0016     0.0019     0.0023     0.0027     0.0031     0.0036     0.0041     0.0046     0.0051     0.0057     0.0063     0.0069     0.0076     0.0082     0.0090     0.0097     0.0105     0.0114     0.0124     0.0134     0.0145     0.0157     0.0170     0.0184     0.0199     0.0215     0.0234     0.0259     0.0286     0.0312     0.0337     0.0363     0.0387     0.0411     0.0435     0.0460     0.0485     0.0507     0.0525     0.0544     0.0560     0.0575     0.0592     0.0615     0.0642     0.0669     0.0696     0.0729     0.0764     0.0799     0.0835     0.0872     0.0913     0.0959     0.1006     0.1052     0.1100     0.1151     0.1207     0.1270     0.1337     0.1407     0.1479     0.1553     0.1631     0.1720     0.1810     0.1894     0.1977     0.2072     0.2173     0.2274     0.2372     0.2467     0.2559     0.2650     0.2745     0.2847     0.2949     0.3045     0.3138     0.3234     0.3327     0.3409     0.3483     0.3551     0.3618     0.3681     0.3733     0.3765     0.3783     0.3792     0.3788     0.3767     0.3734     0.3692     0.3637     0.3565     0.3484     0.3395     0.3302     0.3202     0.3101     0.3001     0.2905     0.2813     0.2715     0.2607     0.2488     0.2364     0.2251     0.2159     0.2078     0.1997     0.1916     0.1838     0.1757     0.1669     0.1582     0.1504     0.1432     0.1357     0.1282     0.1212     0.1151     0.1098     0.1047     0.0992     0.0941     0.0903     0.0871     0.0835     0.0798     0.0766     0.0736     0.0709     0.0684     0.0662     0.0636     0.0605     0.0577     0.0562     0.0552     0.0541     0.0528     0.0515     0.0503     0.0491     0.0479     0.0466     0.0454     0.0442     0.0429     0.0417     0.0405     0.0393     0.0381     0.0369     0.0358     0.0346     0.0334     0.0323     0.0312     0.0300     0.0289     0.0278     0.0267     0.0257     0.0246     0.0235     0.0225     0.0215     0.0205     0.0195     0.0185     0.0176     0.0167     0.0157     0.0148     0.0139     0.0130     0.0121     0.0112     0.0104     0.0096     0.0088     0.0080     0.0072     0.0065     0.0058     0.0051     0.0044     0.0038     0.0032     0.0026     0.0020     0.0016     0.0010     0.0005     0.0000  
    0.0000     0.0000     0.0001     0.0002     0.0003     0.0004     0.0006     0.0007     0.0010     0.0012     0.0015     0.0018     0.0021     0.0025     0.0029     0.0034     0.0039     0.0044     0.0050     0.0056     0.0062     0.0068     0.0075     0.0082     0.0089     0.0097     0.0105     0.0114     0.0123     0.0133     0.0144     0.0156     0.0169     0.0183     0.0198     0.0214     0.0231     0.0252     0.0278     0.0308     0.0336     0.0363     0.0390     0.0417     0.0443     0.0470     0.0498     0.0527     0.0552     0.0575     0.0597     0.0618     0.0638     0.0660     0.0690     0.0726     0.0761     0.0798     0.0842     0.0889     0.0937     0.0986     0.1037     0.1094     0.1156     0.1220     0.1284     0.1350     0.1422     0.1499     0.1585     0.1677     0.1775     0.1875     0.1977     0.2086     0.2210     0.2335     0.2453     0.2572     0.2706     0.2849     0.2992     0.3132     0.3267     0.3400     0.3532     0.3669     0.3815     0.3961     0.4100     0.4236     0.4375     0.4509     0.4629     0.4736     0.4837     0.4936     0.5028     0.5105     0.5155     0.5184     0.5201     0.5200     0.5176     0.5134     0.5079     0.5006     0.4909     0.4800     0.4682     0.4554     0.4417     0.4278     0.4142     0.4010     0.3883     0.3749     0.3600     0.3436     0.3265     0.3108     0.2981     0.2868     0.2757     0.2645     0.2538     0.2426     0.2304     0.2184     0.2077     0.1977     0.1873     0.1770     0.1674     0.1588     0.1515     0.1445     0.1369     0.1299     0.1247     0.1202     0.1152     0.1102     0.1057     0.1016     0.0978     0.0945     0.0913     0.0878     0.0835     0.0796     0.0775     0.0762     0.0746     0.0728     0.0711     0.0694     0.0677     0.0660     0.0643     0.0626     0.0609     0.0592     0.0575     0.0559     0.0542     0.0525     0.0509     0.0493     0.0477     0.0461     0.0445     0.0429     0.0414     0.0398     0.0383     0.0368     0.0353     0.0339     0.0324     0.0310     0.0296     0.0282     0.0268     0.0254     0.0242     0.0229     0.0216     0.0203     0.0190     0.0178     0.0166     0.0154     0.0143     0.0131     0.0120     0.0110     0.0099     0.0089     0.0080     0.0070     0.0061     0.0052     0.0044     0.0035     0.0028     0.0021     0.0014     0.0007     0.0000  
    0.0000     0.0000     0.0001     0.0002     0.0003     0.0004     0.0006     0.0007     0.0010     0.0012     0.0015     0.0018     0.0021     0.0025     0.0029     0.0034     0.0039     0.0044     0.0050     0.0055     0.0061     0.0068     0.0074     0.0081     0.0088     0.0095     0.0103     0.0111     0.0120     0.0130     0.0141     0.0153     0.0165     0.0179     0.0194     0.0210     0.0226     0.0246     0.0272     0.0301     0.0329     0.0356     0.0383     0.0410     0.0436     0.0464     0.0493     0.0524     0.0552     0.0577     0.0604     0.0630     0.0655     0.0684     0.0723     0.0768     0.0813     0.0862     0.0918     0.0980     0.1044     0.1109     0.1179     0.1255     0.1338     0.1425     0.1512     0.1603     0.1700     0.1806     0.1923     0.2049     0.2183     0.2320     0.2461     0.2614     0.2784     0.2959     0.3126     0.3295     0.3484     0.3686     0.3889     0.4089     0.4285     0.4477     0.4670     0.4870     0.5081     0.5294     0.5497     0.5697     0.5901     0.6096     0.6273     0.6434     0.6584     0.6731     0.6870     0.6986     0.7065     0.7115     0.7148     0.7154     0.7129     0.7078     0.7008     0.6913     0.6784     0.6637     0.6477     0.6302     0.6116     0.5926     0.5738     0.5556     0.5382     0.5197     0.4991     0.4764     0.4527     0.4310     0.4134     0.3978     0.3823     0.3668     0.3520     0.3365     0.3196     0.3029     0.2881     0.2742     0.2598     0.2455     0.2322     0.2203     0.2102     0.2004     0.1899     0.1802     0.1729     0.1667     0.1598     0.1528     0.1466     0.1409     0.1357     0.1310     0.1267     0.1217     0.1157     0.1104     0.1074     0.1057     0.1035     0.1009     0.0985     0.0962     0.0939     0.0915     0.0891     0.0867     0.0844     0.0820     0.0797     0.0774     0.0751     0.0728     0.0705     0.0682     0.0660     0.0638     0.0616     0.0594     0.0573     0.0551     0.0530     0.0509     0.0489     0.0468     0.0448     0.0428     0.0409     0.0391     0.0371     0.0353     0.0334     0.0316     0.0298     0.0280     0.0263     0.0246     0.0229     0.0213     0.0197     0.0181     0.0166     0.0151     0.0137     0.0123     0.0110     0.0097     0.0084     0.0072     0.0060     0.0049     0.0038     0.0029     0.0019     0.0009     0.0000  
    0.0000     0.0000     0.0001     0.0002     0.0002     0.0004     0.0005     0.0007     0.0008     0.0010     0.0013     0.0016     0.0019     0.0022     0.0026     0.0030     0.0034     0.0038     0.0043     0.0048     0.0053     0.0058     0.0063     0.0069     0.0075     0.0081     0.0087     0.0094     0.0102     0.0110     0.0119     0.0129     0.0139     0.0150     0.0163     0.0176     0.0190     0.0207     0.0229     0.0253     0.0277     0.0300     0.0324     0.0348     0.0372     0.0397     0.0425     0.0454     0.0483     0.0511     0.0540     0.0571     0.0602     0.0638     0.0685     0.0739     0.0795     0.0857     0.0928     0.1007     0.1089     0.1174     0.1266     0.1366     0.1475     0.1590     0.1707     0.1829     0.1961     0.2104     0.2261     0.2432     0.2613     0.2802     0.2997     0.3208     0.3445     0.3689     0.3924     0.4167     0.4436     0.4724     0.5018     0.5309     0.5597     0.5881     0.6167     0.6465     0.6779     0.7097     0.7402     0.7703     0.8010     0.8308     0.8579     0.8827     0.9060     0.9288     0.9504     0.9688     0.9820     0.9909     0.9974     1.0000     0.9980     0.9924     0.9838     0.9716     0.9546     0.9347     0.9129     0.8889     0.8631     0.8367     0.8105     0.7852     0.7609     0.7349     0.7059     0.6740     0.6405     0.6099     0.5850     0.5630     0.5412     0.5193     0.4983     0.4765     0.4525     0.4289     0.4080     0.3884     0.3680     0.3477     0.3288     0.3120     0.2977     0.2838     0.2689     0.2552     0.2449     0.2361     0.2264     0.2165     0.2076     0.1995     0.1922     0.1855     0.1794     0.1724     0.1639     0.1563     0.1522     0.1496     0.1465     0.1429     0.1395     0.1362     0.1328     0.1294     0.1261     0.1227     0.1194     0.1160     0.1127     0.1094     0.1061     0.1029     0.0997     0.0965     0.0933     0.0901     0.0870     0.0841     0.0810     0.0780     0.0750     0.0720     0.0691     0.0662     0.0634     0.0605     0.0578     0.0550     0.0523     0.0496     0.0470     0.0444     0.0419     0.0394     0.0370     0.0346     0.0322     0.0299     0.0277     0.0255     0.0234     0.0213     0.0193     0.0173     0.0154     0.0136     0.0118     0.0101     0.0085     0.0069     0.0054     0.0040     0.0026     0.0013     0.0000  
    0.0000     0.0000     0.0001     0.0001     0.0002     0.0003     0.0004     0.0006     0.0007     0.0009     0.0011     0.0013     0.0016     0.0018     0.0021     0.0025     0.0028     0.0032     0.0036     0.0040     0.0044     0.0048     0.0052     0.0056     0.0061     0.0066     0.0071     0.0076     0.0082     0.0088     0.0095     0.0103     0.0111     0.0120     0.0130     0.0141     0.0152     0.0165     0.0183     0.0203     0.0222     0.0241     0.0260     0.0281     0.0301     0.0323     0.0348     0.0376     0.0403     0.0431     0.0461     0.0494     0.0528     0.0568     0.0619     0.0678     0.0741     0.0810     0.0890     0.0978     0.1071     0.1169     0.1275     0.1391     0.1517     0.1650     0.1788     0.1931     0.2087     0.2256     0.2442     0.2645     0.2861     0.3087     0.3324     0.3579     0.3865     0.4163     0.4453     0.4755     0.5090     0.5448     0.5816     0.6183     0.6549     0.6914     0.7282     0.7665     0.8070     0.8481     0.8878     0.9271     0.9672     1.0063     1.0421     1.0751     1.1064     1.1371     1.1661     1.1912     1.2097     1.2229     1.2330     1.2381     1.2374     1.2320     1.2227     1.2089     1.1888     1.1650     1.1387     1.1094     1.0779     1.0453     1.0131     0.9818     0.9518     0.9196     0.8835     0.8437     0.8019     0.7637     0.7327     0.7052     0.6779     0.6506     0.6243     0.5970     0.5671     0.5375     0.5114     0.4868     0.4613     0.4359     0.4122     0.3912     0.3733     0.3559     0.3372     0.3200     0.3072     0.2961     0.2839     0.2715     0.2604     0.2503     0.2410     0.2327     0.2251     0.2163     0.2056     0.1961     0.1908     0.1876     0.1837     0.1792     0.1749     0.1708     0.1667     0.1624     0.1581     0.1539     0.1497     0.1455     0.1413     0.1372     0.1331     0.1290     0.1249     0.1209     0.1169     0.1130     0.1091     0.1052     0.1014     0.0976     0.0938     0.0901     0.0864     0.0828     0.0792     0.0757     0.0722     0.0688     0.0654     0.0620     0.0587     0.0555     0.0523     0.0492     0.0462     0.0432     0.0402     0.0374     0.0346     0.0318     0.0292     0.0266     0.0241     0.0216     0.0192     0.0169     0.0147     0.0126     0.0105     0.0086     0.0068     0.0050     0.0032     0.0016     0.0000  
    0.0000     0.0000     0.0001     0.0001     0.0002     0.0003     0.0004     0.0005     0.0006     0.0007     0.0009     0.0011     0.0013     0.0015     0.0018     0.0020     0.0023     0.0026     0.0029     0.0032     0.0035     0.0039     0.0042     0.0045     0.0049     0.0052     0.0056     0.0060     0.0065     0.0070     0.0075     0.0081     0.0088     0.0095     0.0102     0.0111     0.0119     0.0130     0.0144     0.0160     0.0175     0.0190     0.0206     0.0223     0.0241     0.0260     0.0282     0.0307     0.0333     0.0360     0.0390     0.0423     0.0459     0.0500     0.0552     0.0613     0.0678     0.0751     0.0834     0.0927     0.1026     0.1131     0.1244     0.1368     0.1504     0.1648     0.1797     0.1953     0.2123     0.2308     0.2512     0.2734     0.2972     0.3223     0.3486     0.3771     0.4091     0.4425     0.4754     0.5097     0.5478     0.5888     0.6309     0.6733     0.7159     0.7585     0.8016     0.8467     0.8943     0.9428     0.9899     1.0366     1.0846     1.1312     1.1744     1.2144     1.2525     1.2899     1.3254     1.3564     1.3799     1.3971     1.4108     1.4186     1.4193     1.4148     1.4057     1.3910     1.3691     1.3428     1.3134     1.2803     1.2445     1.2075     1.1707     1.1350     1.1007     1.0637     1.0223     0.9764     0.9281     0.8841     0.8483     0.8166     0.7851     0.7535     0.7232     0.6916     0.6570     0.6228     0.5926     0.5642     0.5347     0.5052     0.4779     0.4535     0.4327     0.4126     0.3911     0.3712     0.3563     0.3435     0.3294     0.3150     0.3021     0.2904     0.2797     0.2700     0.2611     0.2509     0.2385     0.2275     0.2214     0.2177     0.2131     0.2079     0.2029     0.1980     0.1932     0.1882     0.1833     0.1784     0.1735     0.1686     0.1638     0.1590     0.1542     0.1494     0.1447     0.1401     0.1354     0.1308     0.1263     0.1218     0.1174     0.1130     0.1086     0.1043     0.1000     0.0958     0.0917     0.0876     0.0835     0.0795     0.0756     0.0718     0.0679     0.0642     0.0605     0.0569     0.0534     0.0499     0.0465     0.0432     0.0399     0.0368     0.0337     0.0307     0.0278     0.0250     0.0222     0.0196     0.0170     0.0146     0.0122     0.0100     0.0078     0.0057     0.0037     0.0018     0.0000  
    0.0000     0.0000     0.0001     0.0001     0.0002     0.0002     0.0003     0.0004     0.0005     0.0006     0.0008     0.0009     0.0011     0.0013     0.0015     0.0017     0.0019     0.0022     0.0024     0.0027     0.0029     0.0032     0.0034     0.0037     0.0040     0.0043     0.0046     0.0049     0.0052     0.0056     0.0060     0.0065     0.0070     0.0076     0.0082     0.0088     0.0095     0.0104     0.0115     0.0128     0.0140     0.0153     0.0166     0.0180     0.0196     0.0212     0.0232     0.0255     0.0279     0.0305     0.0335     0.0367     0.0403     0.0445     0.0496     0.0557     0.0623     0.0697     0.0781     0.0876     0.0976     0.1084     0.1200     0.1328     0.1468     0.1617     0.1771     0.1934     0.2111     0.2304     0.2518     0.2750     0.3000     0.3265     0.3543     0.3846     0.4185     0.4541     0.4894     0.5263     0.5674     0.6117     0.6575     0.7037     0.7503     0.7971     0.8448     0.8947     0.9474     1.0013     1.0539     1.1062     1.1600     1.2125     1.2613     1.3068     1.3503     1.3930     1.4337     1.4695     1.4971     1.5179     1.5347     1.5449     1.5476     1.5442     1.5356     1.5210     1.4981     1.4703     1.4390     1.4035     1.3649     1.3249     1.2850     1.2462     1.2090     1.1687     1.1234     1.0732     1.0202     0.9720     0.9328     0.8980     0.8635     0.8289     0.7956     0.7609     0.7229     0.6854     0.6522     0.6210     0.5886     0.5562     0.5261     0.4994     0.4765     0.4543     0.4305     0.4087     0.3923     0.3782     0.3627     0.3468     0.3326     0.3198     0.3080     0.2974     0.2876     0.2764     0.2627     0.2506     0.2439     0.2398     0.2347     0.2289     0.2235     0.2181     0.2127     0.2072     0.2018     0.1964     0.1910     0.1856     0.1803     0.1750     0.1697     0.1645     0.1593     0.1542     0.1491     0.1440     0.1390     0.1340     0.1291     0.1243     0.1195     0.1147     0.1100     0.1054     0.1008     0.0963     0.0918     0.0875     0.0831     0.0789     0.0747     0.0706     0.0665     0.0625     0.0587     0.0548     0.0511     0.0475     0.0439     0.0404     0.0370     0.0337     0.0305     0.0274     0.0244     0.0215     0.0187     0.0160     0.0135     0.0110     0.0086     0.0063     0.0041     0.0020     0.0000  
    0.0000     0.0000     0.0000     0.0001     0.0001     0.0002     0.0003     0.0003     0.0004     0.0005     0.0006     0.0007     0.0009     0.0010     0.0012     0.0014     0.0015     0.0017     0.0019     0.0021     0.0023     0.0024     0.0026     0.0028     0.0030     0.0032     0.0034     0.0036     0.0039     0.0042     0.0045     0.0048     0.0051     0.0056     0.0060     0.0065     0.0070     0.0076     0.0084     0.0094     0.0103     0.0113     0.0123     0.0135     0.0147     0.0161     0.0179     0.0199     0.0220     0.0245     0.0273     0.0305     0.0340     0.0381     0.0432     0.0491     0.0557     0.0630     0.0714     0.0808     0.0909     0.1017     0.1135     0.1264     0.1406     0.1557     0.1715     0.1882     0.2063     0.2262     0.2482     0.2723     0.2982     0.3258     0.3549     0.3867     0.4224     0.4601     0.4977     0.5373     0.5814     0.6291     0.6788     0.7292     0.7805     0.8323     0.8852     0.9408     0.9997     1.0603     1.1198     1.1792     1.2406     1.3008     1.3571     1.4101     1.4610     1.5112     1.5592     1.6020     1.6358     1.6619     1.6837     1.6981     1.7039     1.7029     1.6959     1.6820     1.6587     1.6298     1.5967     1.5586     1.5168     1.4734     1.4299     1.3875     1.3468     1.3024     1.2525     1.1970     1.1381     1.0846     1.0411     1.0025     0.9643     0.9257     0.8887     0.8502     0.8079     0.7661     0.7292     0.6944     0.6583     0.6221     0.5886     0.5587     0.5332     0.5084     0.4819     0.4575     0.4392     0.4235     0.4061     0.3884     0.3726     0.3582     0.3450     0.3332     0.3222     0.3096     0.2944     0.2808     0.2732     0.2686     0.2629     0.2565     0.2504     0.2443     0.2383     0.2321     0.2260     0.2199     0.2139     0.2078     0.2019     0.1959     0.1900     0.1841     0.1783     0.1726     0.1668     0.1612     0.1556     0.1500     0.1445     0.1390     0.1337     0.1283     0.1231     0.1179     0.1127     0.1077     0.1027     0.0978     0.0929     0.0882     0.0834     0.0788     0.0743     0.0699     0.0655     0.0613     0.0571     0.0530     0.0490     0.0451     0.0414     0.0377     0.0341     0.0308     0.0274     0.0241     0.0210     0.0179     0.0150     0.0122     0.0095     0.0070     0.0045     0.0022     0.0000  
    0.0000     0.0000     0.0000     0.0001     0.0001     0.0002     0.0002     0.0003     0.0004     0.0005     0.0006     0.0007     0.0008     0.0009     0.0011     0.0012     0.0014     0.0015     0.0017     0.0019     0.0020     0.0022     0.0023     0.0025     0.0026     0.0028     0.0030     0.0032     0.0034     0.0036     0.0039     0.0042     0.0045     0.0048     0.0052     0.0056     0.0060     0.0066     0.0073     0.0081     0.0089     0.0098     0.0107     0.0117     0.0129     0.0142     0.0158     0.0177     0.0198     0.0222     0.0249     0.0280     0.0315     0.0355     0.0405     0.0464     0.0528     0.0600     0.0684     0.0777     0.0877     0.0985     0.1102     0.1231     0.1372     0.1522     0.1680     0.1847     0.2030     0.2229     0.2450     0.2692     0.2953     0.3232     0.3527     0.3849     0.4212     0.4595     0.4979     0.5385     0.5837     0.6328     0.6840     0.7362     0.7895     0.8435     0.8989     0.9573     1.0193     1.0832     1.1463     1.2094     1.2748     1.3392     1.3997     1.4571     1.5123     1.5670     1.6194     1.6665     1.7041     1.7338     1.7590     1.7763     1.7845     1.7855     1.7800     1.7671     1.7442     1.7152     1.6816     1.6425     1.5994     1.5543     1.5092     1.4651     1.4227     1.3763     1.3240     1.2656     1.2035     1.1472     1.1014     1.0608     1.0206     0.9799     0.9409     0.9003     0.8556     0.8114     0.7725     0.7358     0.6977     0.6593     0.6239     0.5923     0.5653     0.5391     0.5110     0.4852     0.4659     0.4493     0.4309     0.4121     0.3954     0.3801     0.3662     0.3537     0.3421     0.3287     0.3125     0.2980     0.2901     0.2852     0.2791     0.2723     0.2658     0.2593     0.2530     0.2464     0.2399     0.2334     0.2270     0.2206     0.2142     0.2079     0.2017     0.1954     0.1892     0.1831     0.1770     0.1710     0.1650     0.1591     0.1533     0.1475     0.1418     0.1361     0.1305     0.1250     0.1195     0.1142     0.1089     0.1036     0.0985     0.0934     0.0884     0.0836     0.0788     0.0740     0.0694     0.0649     0.0606     0.0563     0.0521     0.0479     0.0439     0.0400     0.0362     0.0325     0.0290     0.0255     0.0222     0.0190     0.0159     0.0129     0.0101     0.0074     0.0048     0.0023     0.0000  
    0.0000     0.0000     0.0000     0.0001     0.0001     0.0002     0.0002     0.0003     0.0004     0.0004     0.0005     0.0006     0.0008     0.0009     0.0010     0.0012     0.0013     0.0015     0.0016     0.0018     0.0019     0.0021     0.0022     0.0024     0.0025     0.0027     0.0028     0.0030     0.0032     0.0034     0.0037     0.0039     0.0042     0.0045     0.0049     0.0053     0.0057     0.0062     0.0069     0.0077     0.0084     0.0092     0.0101     0.0111     0.0122     0.0135     0.0151     0.0169     0.0190     0.0213     0.0240     0.0271     0.0305     0.0345     0.0394     0.0453     0.0516     0.0588     0.0670     0.0763     0.0862     0.0969     0.1085     0.1213     0.1354     0.1504     0.1661     0.1827     0.2009     0.2208     0.2428     0.2670     0.2931     0.3209     0.3505     0.3828     0.4191     0.4575     0.4961     0.5370     0.5826     0.6321     0.6838     0.7367     0.7908     0.8457     0.9021     0.9617     1.0250     1.0905     1.1552     1.2202     1.2877     1.3542     1.4170     1.4766     1.5341     1.5913     1.6462     1.6958     1.7358     1.7677     1.7950     1.8141     1.8240     1.8264     1.8221     1.8100     1.7876     1.7589     1.7254     1.6859     1.6423     1.5967     1.5509     1.5060     1.4629     1.4154     1.3620     1.3022     1.2385     1.1807     1.1338     1.0921     1.0508     1.0091     0.9691     0.9273     0.8815     0.8361     0.7960     0.7583     0.7191     0.6796     0.6432     0.6107     0.5829     0.5560     0.5270     0.5004     0.4806     0.4635     0.4445     0.4251     0.4079     0.3922     0.3779     0.3650     0.3530     0.3392     0.3226     0.3076     0.2994     0.2943     0.2881     0.2811     0.2743     0.2676     0.2611     0.2543     0.2476     0.2409     0.2343     0.2277     0.2211     0.2146     0.2081     0.2017     0.1953     0.1890     0.1827     0.1765     0.1703     0.1642     0.1582     0.1522     0.1463     0.1404     0.1346     0.1289     0.1233     0.1179     0.1124     0.1070     0.1017     0.0965     0.0913     0.0863     0.0813     0.0764     0.0717     0.0670     0.0624     0.0580     0.0536     0.0494     0.0452     0.0412     0.0373     0.0335     0.0298     0.0263     0.0228     0.0195     0.0163     0.0133     0.0104     0.0076     0.0049     0.0024     0.0000  
