hemispherically integrated fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 
    0.0000     0.0009     0.0023     0.0044     0.0070     0.0104     0.0144     0.0193     0.0249     0.0314     0.0388     0.0471     0.0566     0.0671     0.0787     0.0914     0.1052     0.1200     0.1358     0.1526     0.1703     0.1889     0.2085     0.2292     0.2510     0.2741     0.2985     0.3246     0.3525     0.3825     0.4146     0.4492     0.4860     0.5262     0.5697     0.6150     0.6615     0.7178     0.7907     0.8695     0.9428     1.0106     1.0762     1.1368     1.1903     1.2403     1.2903     1.3341     1.3642     1.3830     1.3959     1.4017     1.4008     1.4031     1.4195     1.4432     1.4625     1.4832     1.5132     1.5477     1.5802     1.6125     1.6485     1.6909     1.7394     1.7904     1.8395     1.8899     1.9458     2.0090     2.0803     2.1580     2.2397     2.3225     2.4051     2.4946     2.5973     2.7007     2.7926     2.8847     2.9911     3.1057     3.2187     3.3265     3.4287     3.5266     3.6235     3.7253     3.8350     3.9451     4.0471     4.1457     4.2473     4.3436     4.4262     4.4981     4.5650     4.6297     4.6901     4.7364     4.7589     4.7638     4.7593     4.7399     4.7012     4.6476     4.5831     4.5043     4.4065     4.2970     4.1809     4.0581     3.9290     3.7980     3.6700     3.5471     3.4293     3.3060     3.1695     3.0209     2.8670     2.7264     2.6113     2.5100     2.4089     2.3087     2.2124     2.1128     2.0040     1.8970     1.8025     1.7135     1.6216     1.5303     1.4455     1.3703     1.3059     1.2437     1.1772     1.1161     1.0701     1.0306     0.9873     0.9434     0.9038     0.8682     0.8356     0.8062     0.7790     0.7483     0.7108     0.6776     0.6592     0.6478     0.6339     0.6181     0.6030     0.5884     0.5738     0.5589     0.5443     0.5296     0.5151     0.5006     0.4862     0.4719     0.4577     0.4436     0.4296     0.4157     0.4020     0.3883     0.3748     0.3614     0.3482     0.3351     0.3221     0.3093     0.2967     0.2842     0.2718     0.2597     0.2477     0.2358     0.2242     0.2127     0.2018     0.1907     0.1798     0.1690     0.1585     0.1482     0.1382     0.1283     0.1187     0.1093     0.1001     0.0912     0.0826     0.0742     0.0661     0.0582     0.0506     0.0433     0.0362     0.0294     0.0230     0.0171     0.0111     0.0054     0.0000  
    0.0000     0.0011     0.0028     0.0052     0.0083     0.0122     0.0170     0.0227     0.0293     0.0369     0.0456     0.0555     0.0666     0.0790     0.0927     0.1076     0.1238     0.1412     0.1598     0.1795     0.2003     0.2222     0.2453     0.2696     0.2952     0.3224     0.3511     0.3818     0.4146     0.4498     0.4877     0.5282     0.5716     0.6187     0.6700     0.7231     0.7777     0.8439     0.9295     1.0221     1.1081     1.1878     1.2647     1.3357     1.3984     1.4570     1.5157     1.5671     1.6024     1.6246     1.6398     1.6471     1.6466     1.6501     1.6704     1.6996     1.7239     1.7501     1.7877     1.8307     1.8718     1.9129     1.9586     2.0122     2.0732     2.1372     2.1995     2.2634     2.3342     2.4140     2.5037     2.6014     2.7044     2.8090     2.9137     3.0270     3.1567     3.2877     3.4050     3.5228     3.6586     3.8045     3.9490     4.0872     4.2188     4.3453     4.4707     4.6022     4.7436     4.8856     5.0176     5.1455     5.2771     5.4020     5.5098     5.6042     5.6920     5.7772     5.8567     5.9183     5.9501     5.9596     5.9572     5.9358     5.8899     5.8251     5.7464     5.6495     5.5285     5.3927     5.2487     5.0957     4.9345     4.7708     4.6107     4.4569     4.3096     4.1551     3.9839     3.7975     3.6042     3.4273     3.2829     3.1556     3.0288     2.9029     2.7820     2.6569     2.5203     2.3858     2.2670     2.1552     2.0398     1.9250     1.8183     1.7239     1.6429     1.5647     1.4811     1.4043     1.3465     1.2967     1.2424     1.1871     1.1374     1.0926     1.0516     1.0146     0.9804     0.9417     0.8946     0.8528     0.8296     0.8152     0.7977     0.7779     0.7590     0.7406     0.7221     0.7035     0.6850     0.6666     0.6482     0.6300     0.6119     0.5939     0.5760     0.5583     0.5407     0.5232     0.5058     0.4887     0.4717     0.4548     0.4382     0.4217     0.4054     0.3892     0.3733     0.3576     0.3420     0.3267     0.3116     0.2967     0.2821     0.2676     0.2538     0.2398     0.2261     0.2126     0.1994     0.1864     0.1737     0.1614     0.1493     0.1374     0.1259     0.1147     0.1039     0.0933     0.0831     0.0732     0.0636     0.0544     0.0455     0.0370     0.0289     0.0215     0.0139     0.0068     0.0000  
    0.0000     0.0012     0.0031     0.0058     0.0094     0.0139     0.0193     0.0257     0.0332     0.0419     0.0517     0.0629     0.0755     0.0895     0.1050     0.1219     0.1403     0.1600     0.1811     0.2034     0.2270     0.2518     0.2779     0.3054     0.3344     0.3652     0.3978     0.4325     0.4696     0.5095     0.5524     0.5983     0.6473     0.7007     0.7587     0.8189     0.8806     0.9555     1.0523     1.1570     1.2542     1.3442     1.4310     1.5112     1.5818     1.6478     1.7140     1.7718     1.8116     1.8367     1.8542     1.8628     1.8628     1.8678     1.8921     1.9269     1.9564     1.9885     2.0340     2.0862     2.1365     2.1874     2.2437     2.3096     2.3843     2.4628     2.5397     2.6188     2.7063     2.8046     2.9151     3.0354     3.1622     3.2915     3.4213     3.5621     3.7230     3.8858     4.0330     4.1818     4.3518     4.5349     4.7168     4.8918     5.0594     5.2211     5.3818     5.5501     5.7306     5.9120     6.0816     6.2465     6.4158     6.5764     6.7164     6.8399     6.9551     7.0670     7.1715     7.2540     7.2995     7.3171     7.3199     7.2987     7.2468     7.1714     7.0784     6.9625     6.8164     6.6516     6.4764     6.2895     6.0922     5.8917     5.6952     5.5064     5.3255     5.1353     4.9245     4.6948     4.4562     4.2378     4.0597     3.9027     3.7462     3.5908     3.4415     3.2870     3.1182     2.9521     2.8053     2.6671     2.5245     2.3825     2.2507     2.1339     2.0338     1.9371     1.8336     1.7387     1.6672     1.6057     1.5384     1.4701     1.4085     1.3531     1.3024     1.2566     1.2143     1.1664     1.1080     1.0563     1.0275     1.0098     0.9881     0.9635     0.9401     0.9173     0.8945     0.8713     0.8484     0.8256     0.8029     0.7803     0.7579     0.7356     0.7134     0.6914     0.6696     0.6479     0.6265     0.6052     0.5841     0.5633     0.5426     0.5222     0.5020     0.4820     0.4622     0.4428     0.4235     0.4045     0.3858     0.3678     0.3496     0.3317     0.3141     0.2968     0.2798     0.2631     0.2467     0.2307     0.2150     0.1996     0.1847     0.1701     0.1558     0.1420     0.1285     0.1154     0.1028     0.0905     0.0787     0.0673     0.0563     0.0458     0.0357     0.0265     0.0172     0.0084     0.0000  
    0.0000     0.0013     0.0034     0.0064     0.0103     0.0151     0.0210     0.0280     0.0362     0.0456     0.0564     0.0686     0.0823     0.0976     0.1145     0.1329     0.1529     0.1744     0.1973     0.2216     0.2473     0.2743     0.3028     0.3327     0.3643     0.3978     0.4333     0.4712     0.5116     0.5550     0.6017     0.6517     0.7050     0.7631     0.8262     0.8916     0.9588     1.0402     1.1454     1.2592     1.3648     1.4625     1.5567     1.6435     1.7200     1.7914     1.8629     1.9254     1.9683     1.9955     2.0145     2.0241     2.0248     2.0312     2.0591     2.0988     2.1333     2.1712     2.2243     2.2852     2.3448     2.4055     2.4728     2.5512     2.6400     2.7335     2.8258     2.9212     3.0266     3.1447     3.2771     3.4215     3.5742     3.7306     3.8889     4.0604     4.2560     4.4548     4.6369     4.8220     5.0328     5.2597     5.4865     5.7063     5.9184     6.1244     6.3299     6.5451     6.7750     7.0067     7.2249     7.4376     7.6560     7.8645     8.0479     8.2114     8.3640     8.5128     8.6522     8.7647     8.8319     8.8645     8.8786     8.8625     8.8084     8.7250     8.6191     8.4846     8.3124     8.1167     7.9075     7.6829     7.4452     7.2030     6.9654     6.7366     6.5174     6.2863     6.0297     5.7496     5.4581     5.1916     4.9742     4.7824     4.5915     4.4015     4.2191     4.0302     3.8237     3.6204     3.4409     3.2718     3.0973     2.9233     2.7619     2.6188     2.4961     2.3777     2.2509     2.1345     2.0469     1.9716     1.8891     1.8052     1.7298     1.6618     1.5996     1.5435     1.4916     1.4327     1.3611     1.2976     1.2623     1.2405     1.2139     1.1837     1.1549     1.1269     1.0989     1.0704     1.0422     1.0142     0.9863     0.9585     0.9309     0.9035     0.8763     0.8492     0.8224     0.7958     0.7694     0.7433     0.7174     0.6923     0.6669     0.6417     0.6169     0.5923     0.5680     0.5440     0.5204     0.4970     0.4740     0.4513     0.4290     0.4070     0.3853     0.3641     0.3432     0.3227     0.3026     0.2830     0.2637     0.2449     0.2265     0.2086     0.1911     0.1741     0.1576     0.1416     0.1261     0.1110     0.0965     0.0826     0.0691     0.0562     0.0438     0.0324     0.0210     0.0102     0.0000  
    0.0000     0.0014     0.0035     0.0066     0.0106     0.0156     0.0217     0.0289     0.0374     0.0471     0.0582     0.0709     0.0850     0.1008     0.1182     0.1373     0.1579     0.1801     0.2037     0.2288     0.2553     0.2832     0.3126     0.3435     0.3761     0.4107     0.4474     0.4865     0.5282     0.5730     0.6212     0.6728     0.7278     0.7878     0.8528     0.9203     0.9896     1.0735     1.1820     1.2993     1.4082     1.5088     1.6057     1.6951     1.7737     1.8470     1.9204     1.9846     2.0286     2.0564     2.0759     2.0860     2.0870     2.0940     2.1235     2.1655     2.2024     2.2432     2.3001     2.3655     2.4298     2.4958     2.5690     2.6542     2.7506     2.8524     2.9534     3.0581     3.1738     3.3035     3.4487     3.6072     3.7753     3.9481     4.1239     4.3145     4.5316     4.7533     4.9581     5.1673     5.4053     5.6614     5.9186     6.1694     6.4130     6.6508     6.8887     7.1381     7.4042     7.6730     7.9276     8.1765     8.4323     8.6773     8.8946     9.0899     9.2734     9.4524     9.6205     9.7579     9.8447     9.8923     9.9187     9.9104     9.8589     9.7738     9.6627     9.5187     9.3314     9.1172     8.8869     8.6383     8.3743     8.1049     7.8402     7.5850     7.3404     7.0817     6.7943     6.4799     6.1522     5.8527     5.6085     5.3929     5.1785     4.9648     4.7596     4.5470     4.3146     4.0857     3.8835     3.6932     3.4965     3.3003     3.1185     2.9572     2.8189     2.6853     2.5423     2.4111     2.3123     2.2275     2.1343     2.0397     1.9547     1.8779     1.8078     1.7444     1.6859     1.6193     1.5385     1.4667     1.4268     1.4023     1.3721     1.3380     1.3055     1.2743     1.2427     1.2105     1.1785     1.1468     1.1153     1.0838     1.0526     1.0216     0.9908     0.9602     0.9299     0.8998     0.8699     0.8403     0.8110     0.7820     0.7533     0.7249     0.6968     0.6690     0.6416     0.6145     0.5877     0.5613     0.5353     0.5097     0.4845     0.4596     0.4351     0.4111     0.3876     0.3644     0.3417     0.3195     0.2977     0.2765     0.2557     0.2355     0.2158     0.1966     0.1779     0.1599     0.1423     0.1254     0.1090     0.0932     0.0780     0.0634     0.0500     0.0365     0.0237     0.0115     0.0000  
    0.0000     0.0014     0.0036     0.0067     0.0107     0.0158     0.0220     0.0293     0.0378     0.0476     0.0589     0.0716     0.0860     0.1019     0.1195     0.1387     0.1596     0.1820     0.2059     0.2313     0.2581     0.2862     0.3160     0.3472     0.3802     0.4152     0.4522     0.4917     0.5339     0.5792     0.6278     0.6799     0.7356     0.7961     0.8619     0.9301     1.0000     1.0848     1.1943     1.3128     1.4227     1.5242     1.6220     1.7121     1.7913     1.8652     1.9390     2.0036     2.0478     2.0757     2.0952     2.1053     2.1063     2.1136     2.1436     2.1864     2.2243     2.2662     2.3246     2.3919     2.4583     2.5267     2.6027     2.6910     2.7910     2.8968     3.0020     3.1115     3.2324     3.3680     3.5198     3.6858     3.8621     4.0439     4.2293     4.4307     4.6600     4.8949     5.1132     5.3370     5.5912     5.8656     6.1417     6.4122     6.6763     6.9351     7.1947     7.4672     7.7578     8.0522     8.3322     8.6066     8.8890     9.1603     9.4024     9.6216     9.8280    10.0297    10.2196    10.3773    10.4804    10.5412    10.5790    10.5791    10.5317    10.4484    10.3365    10.1887     9.9937     9.7693     9.5270     9.2640     8.9840     8.6979     8.4162     8.1444     7.8839     7.6076     7.3003     6.9637     6.6122     6.2912     6.0296     5.7985     5.5687     5.3394     5.1193     4.8911     4.6417     4.3959     4.1788     3.9744     3.7632     3.5523     3.3569     3.1835     3.0348     2.8912     2.7380     2.5969     2.4908     2.3995     2.2993     2.1975     2.1061     2.0234     1.9479     1.8798     1.8168     1.7451     1.6581     1.5807     1.5378     1.5113     1.4789     1.4421     1.4071     1.3728     1.3387     1.3040     1.2696     1.2354     1.2014     1.1675     1.1339     1.1004     1.0673     1.0343     1.0016     0.9691     0.9370     0.9051     0.8735     0.8423     0.8113     0.7807     0.7504     0.7205     0.6909     0.6617     0.6329     0.6044     0.5764     0.5488     0.5216     0.4948     0.4685     0.4426     0.4172     0.3923     0.3678     0.3439     0.3205     0.2976     0.2753     0.2535     0.2323     0.2116     0.1915     0.1721     0.1532     0.1349     0.1173     0.1003     0.0840     0.0688     0.0537     0.0392     0.0254     0.0124     0.0000  
    0.0000     0.0014     0.0036     0.0067     0.0108     0.0158     0.0220     0.0293     0.0379     0.0478     0.0590     0.0718     0.0862     0.1022     0.1198     0.1391     0.1601     0.1825     0.2065     0.2319     0.2588     0.2870     0.3168     0.3482     0.3812     0.4163     0.4534     0.4930     0.5353     0.5808     0.6295     0.6818     0.7376     0.7983     0.8642     0.9326     1.0027     1.0876     1.1975     1.3162     1.4263     1.5280     1.6260     1.7162     1.7954     1.8693     1.9432     2.0077     2.0518     2.0795     2.0990     2.1089     2.1098     2.1170     2.1471     2.1900     2.2281     2.2704     2.3292     2.3971     2.4642     2.5334     2.6104     2.6999     2.8013     2.9087     3.0158     3.1272     3.2505     3.3887     3.5435     3.7129     3.8931     4.0792     4.2694     4.4762     4.7118     4.9535     5.1792     5.4109     5.6742     5.9587     6.2460     6.5282     6.8044     7.0760     7.3493     7.6363     7.9425     8.2533     8.5500     8.8413     9.1415     9.4306     9.6899     9.9257    10.1485    10.3665    10.5723    10.7445    10.8601    10.9314    10.9787    10.9861    10.9443    10.8642    10.7537    10.6053    10.4071    10.1778     9.9292     9.6581     9.3690     9.0731     8.7814     8.4997     8.2297     7.9427     7.6232     7.2727     6.9063     6.5718     6.2993     6.0584     5.8190     5.5799     5.3504     5.1124     4.8521     4.5956     4.3691     4.1557     3.9352     3.7149     3.5109     3.3297     3.1745     3.0245     2.8638     2.7164     2.6055     2.5102     2.4054     2.2990     2.2035     2.1171     2.0383     1.9670     1.9012     1.8262     1.7352     1.6542     1.6093     1.5816     1.5477     1.5092     1.4726     1.4367     1.4011     1.3647     1.3286     1.2929     1.2572     1.2217     1.1865     1.1516     1.1168     1.0823     1.0480     1.0141     0.9804     0.9470     0.9140     0.8813     0.8489     0.8168     0.7851     0.7538     0.7228     0.6923     0.6621     0.6323     0.6030     0.5741     0.5456     0.5176     0.4900     0.4630     0.4364     0.4103     0.3847     0.3597     0.3352     0.3112     0.2879     0.2651     0.2429     0.2213     0.2003     0.1799     0.1602     0.1411     0.1227     0.1049     0.0883     0.0718     0.0560     0.0409     0.0265     0.0129     0.0000  
    0.0000     0.0014     0.0036     0.0067     0.0108     0.0159     0.0221     0.0294     0.0380     0.0479     0.0592     0.0720     0.0864     0.1024     0.1201     0.1394     0.1604     0.1828     0.2069     0.2324     0.2593     0.2876     0.3175     0.3489     0.3820     0.4171     0.4543     0.4940     0.5364     0.5819     0.6308     0.6832     0.7391     0.7999     0.8659     0.9343     1.0046     1.0897     1.1997     1.3185     1.4288     1.5306     1.6287     1.7189     1.7982     1.8720     1.9458     2.0102     2.0541     2.0817     2.1010     2.1107     2.1114     2.1184     2.1484     2.1913     2.2293     2.2716     2.3305     2.3986     2.4660     2.5355     2.6130     2.7031     2.8052     2.9135     3.0216     3.1343     3.2590     3.3989     3.5558     3.7276     3.9106     4.0999     4.2938     4.5048     4.7453     4.9928     5.2247     5.4635     5.7349     6.0286     6.3262     6.6195     6.9081     7.1929     7.4803     7.7823     8.1052     8.4338     8.7490     9.0595     9.3801     9.6899     9.9696    10.2258    10.4686    10.7070    10.9327    11.1240    11.2563    11.3422    11.4031    11.4216    11.3882    11.3146    11.2083    11.0617    10.8621    10.6293    10.3755    10.0969     9.7989     9.4932     9.1914     8.8995     8.6197     8.3211     7.9884     7.6228     7.2398     6.8904     6.6058     6.3541     6.1041     5.8541     5.6141     5.3651     5.0927     4.8240     4.5869     4.3636     4.1326     3.9016     3.6878     3.4978     3.3351     3.1778     3.0093     2.8546     2.7384     2.6385     2.5285     2.4168     2.3167     2.2260     2.1432     2.0684     1.9993     1.9205     1.8249     1.7398     1.6926     1.6635     1.6278     1.5874     1.5489     1.5111     1.4736     1.4354     1.3974     1.3598     1.3222     1.2849     1.2479     1.2110     1.1745     1.1381     1.1021     1.0664     1.0310     0.9958     0.9611     0.9266     0.8925     0.8588     0.8255     0.7925     0.7599     0.7278     0.6960     0.6647     0.6338     0.6034     0.5735     0.5440     0.5150     0.4865     0.4586     0.4311     0.4043     0.3780     0.3522     0.3270     0.3025     0.2786     0.2552     0.2325     0.2105     0.1897     0.1689     0.1487     0.1293     0.1106     0.0925     0.0752     0.0587     0.0428     0.0278     0.0135     0.0000  
    0.0000     0.0014     0.0036     0.0067     0.0108     0.0159     0.0221     0.0295     0.0381     0.0480     0.0593     0.0722     0.0866     0.1027     0.1204     0.1398     0.1608     0.1834     0.2075     0.2330     0.2600     0.2884     0.3184     0.3499     0.3831     0.4183     0.4556     0.4954     0.5379     0.5836     0.6326     0.6851     0.7412     0.8021     0.8683     0.9370     1.0074     1.0927     1.2030     1.3222     1.4327     1.5348     1.6331     1.7235     1.8030     1.8769     1.9509     2.0154     2.0593     2.0869     2.1061     2.1158     2.1164     2.1233     2.1533     2.1961     2.2341     2.2764     2.3354     2.4035     2.4710     2.5407     2.6183     2.7085     2.8109     2.9194     3.0278     3.1409     3.2660     3.4065     3.5640     3.7366     3.9205     4.1108     4.3059     4.5184     4.7606     5.0101     5.2442     5.4855     5.7600     6.0572     6.3588     6.6566     6.9501     7.2403     7.5336     7.8426     8.1731     8.5099     8.8338     9.1530     9.4836     9.8036    10.0937    10.3604    10.6138    10.8631    11.0997    11.3015    11.4434    11.5380    11.6071    11.6325    11.6049    11.5359    11.4331    11.2887    11.0896    10.8563    10.6009    10.3193    10.0176     9.7075     9.4012     9.1046     8.8203     8.5162     8.1771     7.8040     7.4127     7.0557     6.7651     6.5079     6.2526     5.9972     5.7518     5.4972     5.2186     4.9438     4.7013     4.4728     4.2364     3.9998     3.7811     3.5865     3.4199     3.2588     3.0862     2.9279     2.8088     2.7066     2.5939     2.4794     2.3768     2.2839     2.1991     2.1225     2.0517     1.9708     1.8727     1.7855     1.7370     1.7072     1.6706     1.6291     1.5896     1.5508     1.5124     1.4731     1.4341     1.3955     1.3570     1.3186     1.2806     1.2428     1.2053     1.1679     1.1310     1.0943     1.0579     1.0219     0.9862     0.9508     0.9158     0.8812     0.8470     0.8131     0.7797     0.7467     0.7141     0.6819     0.6503     0.6191     0.5883     0.5581     0.5283     0.4991     0.4704     0.4422     0.4147     0.3877     0.3619     0.3360     0.3108     0.2862     0.2622     0.2389     0.2162     0.1942     0.1729     0.1523     0.1324     0.1132     0.0948     0.0770     0.0601     0.0439     0.0285     0.0138     0.0000  
    0.0000     0.0014     0.0036     0.0067     0.0109     0.0160     0.0222     0.0296     0.0382     0.0482     0.0596     0.0725     0.0870     0.1031     0.1209     0.1403     0.1614     0.1841     0.2083     0.2339     0.2610     0.2895     0.3196     0.3512     0.3845     0.4199     0.4574     0.4973     0.5400     0.5858     0.6350     0.6877     0.7440     0.8052     0.8716     0.9405     1.0112     1.0968     1.2075     1.3271     1.4381     1.5405     1.6391     1.7299     1.8096     1.8838     1.9580     2.0227     2.0668     2.0944     2.1136     2.1233     2.1238     2.1307     2.1607     2.2036     2.2417     2.2841     2.3432     2.4114     2.4791     2.5489     2.6266     2.7171     2.8197     2.9285     3.0372     3.1505     3.2760     3.4168     3.5748     3.7479     3.9323     4.1232     4.3190     4.5323     4.7754     5.0259     5.2610     5.5036     5.7795     6.0784     6.3818     6.6817     6.9775     7.2702     7.5662     7.8784     8.2123     8.5530     8.8811     9.2052     9.5408     9.8661    10.1617    10.4334    10.6924    10.9475    11.1899    11.3975    11.5448    11.6442    11.7180    11.7475    11.7233    11.6572    11.5566    11.4138    11.2153    10.9819    10.7259    10.4430    10.1393     9.8272     9.5184     9.2194     8.9327     8.6257     8.2832     7.9060     7.5100     7.1489     6.8550     6.5948     6.3366     6.0780     5.8298     5.5721     5.2900     5.0117     4.7662     4.5348     4.2955     4.0558     3.8342     3.6371     3.4683     3.3051     3.1301     2.9697     2.8491     2.7456     2.6313     2.5152     2.4113     2.3171     2.2311     2.1534     2.0817     1.9996     1.9002     1.8117     1.7626     1.7323     1.6952     1.6531     1.6130     1.5736     1.5347     1.4948     1.4553     1.4160     1.3769     1.3380     1.2994     1.2610     1.2229     1.1851     1.1476     1.1103     1.0734     1.0369     1.0006     0.9647     0.9292     0.8941     0.8593     0.8250     0.7910     0.7575     0.7245     0.6925     0.6603     0.6286     0.5974     0.5667     0.5364     0.5068     0.4777     0.4490     0.4210     0.3936     0.3668     0.3406     0.3150     0.2901     0.2658     0.2421     0.2192     0.1969     0.1753     0.1544     0.1342     0.1147     0.0960     0.0781     0.0609     0.0445     0.0288     0.0140     0.0000  
