TOC fluorescence contribution from sunlit leaves for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 sr^{-1} 
    0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000  
    0.0000     0.0003     0.0007     0.0014     0.0023     0.0034     0.0047     0.0064     0.0083     0.0106     0.0132     0.0161     0.0195     0.0233     0.0275     0.0321     0.0372     0.0428     0.0488     0.0552     0.0621     0.0695     0.0773     0.0857     0.0945     0.1040     0.1140     0.1248     0.1363     0.1486     0.1619     0.1761     0.1912     0.2077     0.2255     0.2440     0.2630     0.2859     0.3152     0.3468     0.3759     0.4024     0.4274     0.4496     0.4679     0.4836     0.4977     0.5077     0.5105     0.5073     0.5001     0.4889     0.4741     0.4594     0.4485     0.4390     0.4276     0.4162     0.4074     0.3997     0.3915     0.3835     0.3769     0.3721     0.3689     0.3664     0.3639     0.3619     0.3611     0.3617     0.3637     0.3668     0.3705     0.3741     0.3776     0.3821     0.3884     0.3946     0.3989     0.4033     0.4096     0.4169     0.4238     0.4301     0.4356     0.4406     0.4457     0.4514     0.4581     0.4650     0.4710     0.4767     0.4829     0.4887     0.4930     0.4964     0.4994     0.5024     0.5052     0.5066     0.5057     0.5032     0.4999     0.4954     0.4891     0.4814     0.4729     0.4631     0.4516     0.4391     0.4261     0.4126     0.3986     0.3846     0.3709     0.3579     0.3454     0.3325     0.3184     0.3031     0.2874     0.2729     0.2611     0.2508     0.2404     0.2302     0.2204     0.2103     0.1993     0.1885     0.1789     0.1699     0.1607     0.1515     0.1430     0.1354     0.1290     0.1227     0.1161     0.1100     0.1054     0.1014     0.0971     0.0927     0.0888     0.0852     0.0820     0.0791     0.0764     0.0733     0.0696     0.0663     0.0645     0.0634     0.0620     0.0604     0.0589     0.0575     0.0560     0.0546     0.0531     0.0517     0.0503     0.0489     0.0475     0.0460     0.0447     0.0433     0.0419     0.0405     0.0392     0.0379     0.0365     0.0352     0.0339     0.0326     0.0314     0.0301     0.0289     0.0277     0.0265     0.0253     0.0241     0.0229     0.0218     0.0207     0.0196     0.0185     0.0174     0.0164     0.0154     0.0144     0.0134     0.0124     0.0115     0.0106     0.0097     0.0088     0.0080     0.0072     0.0064     0.0056     0.0049     0.0042     0.0035     0.0029     0.0022     0.0016     0.0011     0.0005     0.0000  
    0.0000     0.0003     0.0008     0.0016     0.0025     0.0037     0.0052     0.0070     0.0090     0.0114     0.0142     0.0174     0.0209     0.0249     0.0293     0.0341     0.0394     0.0451     0.0512     0.0578     0.0647     0.0721     0.0798     0.0880     0.0967     0.1059     0.1157     0.1261     0.1372     0.1492     0.1620     0.1758     0.1906     0.2067     0.2242     0.2423     0.2610     0.2836     0.3128     0.3444     0.3737     0.4009     0.4271     0.4510     0.4718     0.4906     0.5087     0.5234     0.5314     0.5337     0.5322     0.5266     0.5171     0.5075     0.5018     0.4974     0.4905     0.4833     0.4786     0.4747     0.4699     0.4648     0.4609     0.4589     0.4585     0.4588     0.4587     0.4590     0.4607     0.4640     0.4690     0.4753     0.4822     0.4891     0.4957     0.5035     0.5136     0.5237     0.5312     0.5387     0.5487     0.5600     0.5709     0.5807     0.5895     0.5977     0.6057     0.6146     0.6249     0.6353     0.6445     0.6534     0.6628     0.6715     0.6782     0.6836     0.6885     0.6933     0.6976     0.7001     0.6994     0.6964     0.6923     0.6864     0.6781     0.6677     0.6562     0.6428     0.6271     0.6099     0.5920     0.5734     0.5541     0.5347     0.5158     0.4977     0.4805     0.4626     0.4430     0.4217     0.3999     0.3799     0.3635     0.3491     0.3347     0.3205     0.3069     0.2928     0.2775     0.2625     0.2492     0.2367     0.2238     0.2110     0.1992     0.1887     0.1797     0.1710     0.1618     0.1533     0.1468     0.1413     0.1353     0.1292     0.1237     0.1188     0.1143     0.1102     0.1065     0.1022     0.0971     0.0925     0.0899     0.0884     0.0864     0.0842     0.0822     0.0802     0.0781     0.0761     0.0741     0.0721     0.0701     0.0681     0.0662     0.0642     0.0623     0.0603     0.0584     0.0565     0.0546     0.0528     0.0509     0.0491     0.0473     0.0455     0.0437     0.0420     0.0403     0.0386     0.0369     0.0352     0.0336     0.0320     0.0304     0.0288     0.0273     0.0258     0.0243     0.0228     0.0214     0.0200     0.0187     0.0173     0.0160     0.0148     0.0135     0.0123     0.0112     0.0100     0.0089     0.0079     0.0068     0.0058     0.0049     0.0040     0.0031     0.0023     0.0015     0.0007     0.0000  
    0.0000     0.0003     0.0008     0.0016     0.0025     0.0038     0.0052     0.0070     0.0091     0.0115     0.0142     0.0174     0.0209     0.0248     0.0292     0.0340     0.0392     0.0448     0.0508     0.0571     0.0639     0.0710     0.0786     0.0865     0.0948     0.1037     0.1131     0.1232     0.1339     0.1454     0.1578     0.1712     0.1854     0.2009     0.2178     0.2353     0.2533     0.2751     0.3033     0.3339     0.3623     0.3887     0.4142     0.4378     0.4584     0.4775     0.4963     0.5120     0.5217     0.5262     0.5274     0.5248     0.5185     0.5123     0.5101     0.5094     0.5062     0.5025     0.5013     0.5010     0.4994     0.4975     0.4966     0.4974     0.5000     0.5031     0.5056     0.5084     0.5127     0.5187     0.5265     0.5357     0.5456     0.5554     0.5648     0.5756     0.5891     0.6024     0.6129     0.6232     0.6364     0.6512     0.6654     0.6784     0.6901     0.7010     0.7118     0.7235     0.7368     0.7503     0.7622     0.7737     0.7859     0.7971     0.8060     0.8132     0.8198     0.8262     0.8321     0.8357     0.8354     0.8323     0.8279     0.8213     0.8117     0.7997     0.7861     0.7704     0.7518     0.7314     0.7101     0.6880     0.6650     0.6418     0.6192     0.5976     0.5770     0.5556     0.5321     0.5066     0.4804     0.4564     0.4367     0.4195     0.4022     0.3852     0.3688     0.3520     0.3336     0.3155     0.2996     0.2846     0.2691     0.2538     0.2395     0.2269     0.2161     0.2057     0.1946     0.1844     0.1767     0.1700     0.1628     0.1555     0.1489     0.1430     0.1375     0.1326     0.1281     0.1230     0.1168     0.1113     0.1082     0.1063     0.1040     0.1014     0.0989     0.0965     0.0940     0.0916     0.0892     0.0868     0.0844     0.0820     0.0796     0.0773     0.0749     0.0726     0.0703     0.0680     0.0658     0.0635     0.0613     0.0591     0.0569     0.0548     0.0526     0.0505     0.0485     0.0464     0.0444     0.0424     0.0404     0.0385     0.0366     0.0347     0.0328     0.0310     0.0292     0.0275     0.0258     0.0241     0.0225     0.0209     0.0193     0.0178     0.0163     0.0148     0.0134     0.0121     0.0107     0.0095     0.0082     0.0070     0.0059     0.0048     0.0037     0.0027     0.0018     0.0009     0.0000  
    0.0000     0.0003     0.0008     0.0016     0.0025     0.0037     0.0052     0.0070     0.0090     0.0114     0.0141     0.0172     0.0206     0.0245     0.0288     0.0335     0.0386     0.0441     0.0500     0.0562     0.0628     0.0698     0.0772     0.0850     0.0931     0.1018     0.1111     0.1209     0.1314     0.1427     0.1549     0.1679     0.1818     0.1970     0.2134     0.2305     0.2481     0.2694     0.2968     0.3266     0.3542     0.3798     0.4044     0.4272     0.4471     0.4655     0.4837     0.4991     0.5088     0.5138     0.5157     0.5142     0.5094     0.5050     0.5048     0.5062     0.5052     0.5039     0.5052     0.5074     0.5083     0.5089     0.5104     0.5137     0.5186     0.5241     0.5289     0.5340     0.5404     0.5488     0.5590     0.5706     0.5830     0.5954     0.6073     0.6207     0.6370     0.6531     0.6661     0.6790     0.6951     0.7128     0.7299     0.7457     0.7600     0.7734     0.7867     0.8009     0.8170     0.8330     0.8475     0.8614     0.8759     0.8894     0.9003     0.9092     0.9174     0.9253     0.9326     0.9373     0.9376     0.9347     0.9303     0.9233     0.9129     0.8998     0.8849     0.8675     0.8468     0.8241     0.8003     0.7755     0.7497     0.7237     0.6984     0.6742     0.6510     0.6269     0.6004     0.5718     0.5422     0.5152     0.4930     0.4736     0.4541     0.4349     0.4165     0.3975     0.3767     0.3564     0.3384     0.3214     0.3040     0.2867     0.2706     0.2564     0.2442     0.2324     0.2199     0.2083     0.1996     0.1921     0.1840     0.1757     0.1683     0.1616     0.1555     0.1499     0.1448     0.1390     0.1320     0.1258     0.1224     0.1202     0.1176     0.1146     0.1118     0.1091     0.1063     0.1036     0.1008     0.0981     0.0954     0.0927     0.0900     0.0874     0.0847     0.0821     0.0795     0.0769     0.0744     0.0718     0.0693     0.0668     0.0644     0.0619     0.0595     0.0571     0.0548     0.0525     0.0502     0.0479     0.0457     0.0435     0.0413     0.0392     0.0371     0.0351     0.0331     0.0311     0.0292     0.0273     0.0254     0.0236     0.0218     0.0201     0.0184     0.0168     0.0152     0.0136     0.0121     0.0107     0.0093     0.0079     0.0067     0.0054     0.0042     0.0031     0.0020     0.0010     0.0000  
    0.0000     0.0003     0.0008     0.0015     0.0025     0.0037     0.0051     0.0068     0.0089     0.0112     0.0139     0.0169     0.0203     0.0241     0.0283     0.0329     0.0380     0.0434     0.0491     0.0553     0.0619     0.0688     0.0761     0.0838     0.0919     0.1006     0.1097     0.1195     0.1300     0.1412     0.1533     0.1662     0.1800     0.1949     0.2112     0.2280     0.2452     0.2661     0.2930     0.3220     0.3489     0.3735     0.3971     0.4185     0.4370     0.4538     0.4702     0.4839     0.4921     0.4958     0.4969     0.4950     0.4904     0.4865     0.4872     0.4899     0.4906     0.4915     0.4951     0.4999     0.5037     0.5073     0.5119     0.5183     0.5265     0.5352     0.5433     0.5516     0.5614     0.5732     0.5870     0.6023     0.6186     0.6348     0.6506     0.6681     0.6888     0.7094     0.7266     0.7438     0.7644     0.7870     0.8089     0.8293     0.8482     0.8659     0.8835     0.9021     0.9227     0.9434     0.9621     0.9801     0.9989     1.0164     1.0308     1.0429     1.0540     1.0647     1.0747     1.0816     1.0832     1.0811     1.0772     1.0701     1.0590     1.0446     1.0281     1.0086     0.9851     0.9591     0.9320     0.9035     0.8738     0.8437     0.8145     0.7865     0.7596     0.7317     0.7010     0.6676     0.6333     0.6017     0.5760     0.5533     0.5307     0.5083     0.4868     0.4646     0.4405     0.4167     0.3957     0.3760     0.3556     0.3354     0.3166     0.3000     0.2857     0.2720     0.2573     0.2439     0.2337     0.2250     0.2154     0.2058     0.1971     0.1892     0.1821     0.1756     0.1696     0.1629     0.1547     0.1474     0.1433     0.1408     0.1378     0.1343     0.1310     0.1278     0.1246     0.1213     0.1181     0.1149     0.1118     0.1086     0.1055     0.1024     0.0993     0.0962     0.0931     0.0901     0.0871     0.0842     0.0812     0.0783     0.0754     0.0726     0.0697     0.0670     0.0642     0.0615     0.0588     0.0562     0.0535     0.0510     0.0484     0.0460     0.0435     0.0411     0.0387     0.0364     0.0342     0.0319     0.0298     0.0276     0.0256     0.0235     0.0216     0.0197     0.0178     0.0160     0.0142     0.0125     0.0109     0.0093     0.0078     0.0063     0.0049     0.0036     0.0023     0.0011     0.0000  
    0.0000     0.0003     0.0008     0.0015     0.0025     0.0037     0.0051     0.0068     0.0089     0.0112     0.0139     0.0169     0.0203     0.0241     0.0284     0.0330     0.0380     0.0435     0.0493     0.0555     0.0621     0.0691     0.0765     0.0843     0.0926     0.1014     0.1107     0.1207     0.1313     0.1427     0.1549     0.1679     0.1818     0.1970     0.2133     0.2303     0.2476     0.2686     0.2956     0.3247     0.3514     0.3759     0.3990     0.4199     0.4376     0.4533     0.4684     0.4806     0.4871     0.4890     0.4884     0.4849     0.4789     0.4740     0.4737     0.4757     0.4763     0.4772     0.4812     0.4866     0.4913     0.4960     0.5020     0.5099     0.5197     0.5301     0.5401     0.5504     0.5623     0.5761     0.5922     0.6099     0.6287     0.6475     0.6662     0.6865     0.7103     0.7341     0.7546     0.7750     0.7992     0.8254     0.8510     0.8751     0.8977     0.9190     0.9402     0.9625     0.9869     1.0113     1.0337     1.0553     1.0776     1.0986     1.1161     1.1311     1.1449     1.1583     1.1707     1.1796     1.1828     1.1818     1.1787     1.1720     1.1607     1.1459     1.1286     1.1078     1.0827     1.0547     1.0253     0.9944     0.9620     0.9293     0.8973     0.8667     0.8374     0.8068     0.7730     0.7364     0.6986     0.6639     0.6356     0.6106     0.5858     0.5611     0.5375     0.5131     0.4864     0.4603     0.4371     0.4153     0.3929     0.3706     0.3499     0.3316     0.3159     0.3007     0.2845     0.2696     0.2584     0.2488     0.2383     0.2276     0.2180     0.2093     0.2014     0.1943     0.1877     0.1802     0.1711     0.1631     0.1586     0.1558     0.1524     0.1486     0.1450     0.1414     0.1379     0.1343     0.1307     0.1272     0.1237     0.1202     0.1167     0.1133     0.1098     0.1064     0.1031     0.0997     0.0964     0.0931     0.0899     0.0867     0.0835     0.0803     0.0772     0.0741     0.0711     0.0680     0.0651     0.0621     0.0593     0.0564     0.0536     0.0509     0.0482     0.0455     0.0429     0.0403     0.0378     0.0353     0.0329     0.0306     0.0283     0.0261     0.0239     0.0217     0.0197     0.0177     0.0157     0.0139     0.0121     0.0103     0.0086     0.0070     0.0055     0.0040     0.0026     0.0013     0.0000  
    0.0000     0.0003     0.0008     0.0016     0.0025     0.0037     0.0052     0.0069     0.0089     0.0113     0.0140     0.0171     0.0206     0.0244     0.0287     0.0334     0.0385     0.0440     0.0499     0.0562     0.0630     0.0701     0.0776     0.0856     0.0940     0.1030     0.1125     0.1226     0.1335     0.1451     0.1575     0.1708     0.1849     0.2003     0.2169     0.2341     0.2517     0.2729     0.3003     0.3297     0.3567     0.3813     0.4045     0.4253     0.4426     0.4579     0.4723     0.4834     0.4887     0.4892     0.4869     0.4819     0.4743     0.4678     0.4660     0.4667     0.4662     0.4663     0.4696     0.4746     0.4792     0.4841     0.4903     0.4987     0.5091     0.5203     0.5312     0.5425     0.5555     0.5706     0.5880     0.6072     0.6276     0.6481     0.6686     0.6910     0.7169     0.7430     0.7659     0.7888     0.8156     0.8446     0.8731     0.9002     0.9257     0.9501     0.9743     0.9997     1.0273     1.0549     1.0805     1.1051     1.1306     1.1546     1.1749     1.1925     1.2088     1.2245     1.2392     1.2502     1.2549     1.2551     1.2530     1.2470     1.2359     1.2211     1.2034     1.1820     1.1558     1.1265     1.0956     1.0630     1.0287     0.9940     0.9601     0.9276     0.8965     0.8639     0.8280     0.7889     0.7485     0.7114     0.6812     0.6545     0.6280     0.6016     0.5764     0.5502     0.5217     0.4937     0.4689     0.4456     0.4216     0.3977     0.3755     0.3559     0.3391     0.3228     0.3054     0.2895     0.2775     0.2672     0.2559     0.2444     0.2341     0.2249     0.2164     0.2087     0.2016     0.1936     0.1839     0.1753     0.1704     0.1675     0.1638     0.1597     0.1558     0.1520     0.1482     0.1443     0.1405     0.1367     0.1329     0.1292     0.1254     0.1217     0.1181     0.1144     0.1108     0.1072     0.1036     0.1001     0.0966     0.0931     0.0897     0.0863     0.0830     0.0796     0.0764     0.0731     0.0699     0.0668     0.0637     0.0606     0.0576     0.0547     0.0517     0.0489     0.0461     0.0433     0.0406     0.0380     0.0354     0.0329     0.0304     0.0280     0.0257     0.0234     0.0212     0.0190     0.0169     0.0149     0.0130     0.0111     0.0093     0.0075     0.0059     0.0043     0.0028     0.0014     0.0000  
    0.0000     0.0003     0.0008     0.0016     0.0025     0.0038     0.0052     0.0070     0.0091     0.0115     0.0142     0.0173     0.0209     0.0248     0.0291     0.0339     0.0391     0.0447     0.0507     0.0571     0.0640     0.0712     0.0789     0.0871     0.0957     0.1048     0.1145     0.1248     0.1358     0.1476     0.1603     0.1738     0.1882     0.2038     0.2206     0.2381     0.2560     0.2775     0.3053     0.3352     0.3626     0.3875     0.4109     0.4318     0.4491     0.4642     0.4783     0.4889     0.4934     0.4929     0.4894     0.4830     0.4739     0.4660     0.4627     0.4620     0.4601     0.4590     0.4614     0.4655     0.4694     0.4738     0.4798     0.4880     0.4984     0.5097     0.5209     0.5326     0.5461     0.5618     0.5799     0.6000     0.6212     0.6429     0.6646     0.6883     0.7157     0.7434     0.7679     0.7928     0.8216     0.8527     0.8835     0.9129     0.9409     0.9677     0.9944     1.0224     1.0527     1.0831     1.1113     1.1387     1.1668     1.1935     1.2164     1.2363     1.2549     1.2729     1.2897     1.3026     1.3089     1.3104     1.3093     1.3041     1.2935     1.2789     1.2612     1.2395     1.2127     1.1825     1.1506     1.1167     1.0811     1.0450     1.0096     0.9757     0.9432     0.9092     0.8715     0.8305     0.7880     0.7491     0.7174     0.6894     0.6615     0.6339     0.6073     0.5798     0.5499     0.5204     0.4944     0.4698     0.4446     0.4194     0.3961     0.3754     0.3577     0.3405     0.3223     0.3055     0.2928     0.2819     0.2701     0.2580     0.2471     0.2373     0.2284     0.2203     0.2129     0.2044     0.1941     0.1850     0.1800     0.1768     0.1730     0.1686     0.1645     0.1605     0.1565     0.1524     0.1484     0.1444     0.1404     0.1364     0.1325     0.1286     0.1247     0.1208     0.1170     0.1132     0.1094     0.1057     0.1020     0.0984     0.0947     0.0911     0.0876     0.0841     0.0806     0.0772     0.0739     0.0705     0.0673     0.0640     0.0609     0.0577     0.0547     0.0516     0.0487     0.0458     0.0429     0.0401     0.0374     0.0347     0.0321     0.0296     0.0271     0.0247     0.0223     0.0201     0.0179     0.0157     0.0137     0.0117     0.0098     0.0080     0.0062     0.0045     0.0029     0.0014     0.0000  
    0.0000     0.0003     0.0009     0.0016     0.0026     0.0038     0.0053     0.0071     0.0092     0.0117     0.0145     0.0176     0.0212     0.0252     0.0296     0.0344     0.0397     0.0454     0.0515     0.0581     0.0650     0.0724     0.0802     0.0885     0.0973     0.1065     0.1164     0.1269     0.1381     0.1501     0.1629     0.1766     0.1912     0.2070     0.2242     0.2419     0.2600     0.2819     0.3101     0.3404     0.3681     0.3934     0.4171     0.4382     0.4557     0.4709     0.4849     0.4953     0.4993     0.4981     0.4938     0.4863     0.4761     0.4669     0.4623     0.4603     0.4571     0.4548     0.4559     0.4590     0.4620     0.4656     0.4710     0.4787     0.4887     0.4998     0.5108     0.5226     0.5362     0.5521     0.5705     0.5909     0.6126     0.6349     0.6573     0.6818     0.7102     0.7390     0.7648     0.7910     0.8213     0.8540     0.8866     0.9179     0.9478     0.9767     1.0054     1.0356     1.0682     1.1009     1.1315     1.1612     1.1918     1.2208     1.2459     1.2681     1.2887     1.3088     1.3276     1.3422     1.3501     1.3528     1.3529     1.3486     1.3387     1.3244     1.3069     1.2852     1.2580     1.2273     1.1947     1.1599     1.1233     1.0861     1.0497     1.0146     0.9811     0.9459     0.9068     0.8643     0.8202     0.7799     0.7469     0.7179     0.6890     0.6602     0.6326     0.6041     0.5729     0.5423     0.5152     0.4897     0.4634     0.4372     0.4129     0.3914     0.3730     0.3552     0.3361     0.3186     0.3055     0.2941     0.2818     0.2692     0.2579     0.2477     0.2384     0.2300     0.2222     0.2134     0.2027     0.1932     0.1879     0.1846     0.1806     0.1761     0.1717     0.1676     0.1634     0.1591     0.1549     0.1507     0.1466     0.1424     0.1383     0.1342     0.1302     0.1261     0.1221     0.1182     0.1143     0.1104     0.1065     0.1027     0.0989     0.0952     0.0915     0.0878     0.0842     0.0806     0.0771     0.0736     0.0702     0.0669     0.0635     0.0603     0.0571     0.0539     0.0508     0.0478     0.0448     0.0419     0.0390     0.0362     0.0335     0.0309     0.0283     0.0258     0.0233     0.0210     0.0187     0.0164     0.0143     0.0122     0.0102     0.0083     0.0065     0.0047     0.0031     0.0015     0.0000  
