leaf temperature of sunlit leaves, shaded leaves, and weighted average leaf temperature per layer 
^oC ^oC ^oC 
    24.66    24.76    24.86    24.96    25.05    25.14    25.23    25.31    25.39    25.46    25.54    25.61    25.68    25.74    25.81    25.87    25.93    25.99    26.04    26.10    26.15    26.20    26.25    26.30    26.35    26.39    26.44    26.48    26.53    26.57    26.61    26.65    26.70    26.74    26.78    26.82    26.86    26.90    26.94    26.98    27.02    27.06    27.10    27.14    27.18    27.23    27.27    27.31    27.36    27.41    27.45    27.50    27.55    27.61    27.66    27.72    27.77    27.83    27.89    27.96    20.28    20.38    20.47    20.56    20.65    20.74    20.82    20.90    20.98    21.06    21.13    21.20    21.27    21.34    21.41    21.47    21.54    21.60    21.66    21.72    21.77    21.83    21.88    21.94    21.99    22.04    22.09    22.13    22.18    22.22    22.27    22.31    22.35    22.39    22.43    22.46    22.50    22.53    22.57    22.60    22.63    22.66    22.69    22.72    22.75    22.78    22.81    22.83    22.86    22.89    22.91    22.94    22.97    23.00    23.02    23.05    23.08    23.11    23.14    23.17    24.60    24.58    24.56    24.55    24.53    24.51    24.48    24.46    24.44    24.42    24.40    24.38    24.36    24.34    24.32    24.30    24.28    24.27    24.25    24.23    24.22    24.20    24.19    24.17    24.16    24.15    24.14    24.12    24.11    24.10    24.09    24.08    24.07    24.07    24.06    24.05    24.04    24.04    24.03    24.02    24.02    24.01    24.01    24.00    24.00    24.00    24.00    24.00    23.99    23.99    24.00    24.00    24.00    24.00    24.01    24.01    24.02    24.03    24.04    24.05
    24.60    24.70    24.79    24.89    24.98    25.06    25.14    25.22    25.30    25.37    25.44    25.50    25.57    25.63    25.69    25.75    25.80    25.86    25.91    25.96    26.01    26.05    26.10    26.14    26.19    26.23    26.27    26.31    26.35    26.39    26.43    26.46    26.50    26.54    26.57    26.61    26.65    26.68    26.72    26.76    26.79    26.83    26.87    26.91    26.95    26.98    27.03    27.07    27.11    27.15    27.20    27.25    27.29    27.34    27.40    27.45    27.50    27.56    27.62    27.68    20.21    20.31    20.40    20.49    20.57    20.66    20.74    20.81    20.89    20.96    21.03    21.10    21.17    21.23    21.29    21.35    21.41    21.47    21.53    21.59    21.64    21.69    21.75    21.80    21.85    21.89    21.94    21.99    22.03    22.07    22.11    22.16    22.20    22.23    22.27    22.31    22.35    22.38    22.42    22.45    22.48    22.52    22.55    22.58    22.62    22.65    22.68    22.71    22.74    22.78    22.81    22.84    22.88    22.91    22.95    22.98    23.02    23.06    23.10    23.14    24.54    24.52    24.49    24.47    24.45    24.42    24.40    24.37    24.35    24.32    24.30    24.28    24.25    24.23    24.20    24.18    24.16    24.14    24.12    24.10    24.08    24.06    24.04    24.02    24.01    23.99    23.98    23.96    23.95    23.94    23.93    23.92    23.91    23.90    23.89    23.88    23.87    23.86    23.86    23.85    23.85    23.84    23.84    23.84    23.84    23.84    23.84    23.84    23.84    23.85    23.85    23.86    23.87    23.88    23.89    23.90    23.92    23.94    23.95    23.97
    24.54    24.64    24.73    24.82    24.91    24.99    25.07    25.14    25.21    25.28    25.35    25.41    25.47    25.53    25.59    25.64    25.69    25.74    25.79    25.83    25.88    25.92    25.96    26.00    26.04    26.08    26.12    26.16    26.19    26.23    26.26    26.29    26.33    26.36    26.39    26.43    26.46    26.49    26.52    26.56    26.59    26.62    26.66    26.69    26.73    26.77    26.80    26.84    26.88    26.92    26.96    27.01    27.05    27.10    27.15    27.20    27.25    27.31    27.36    27.42    20.15    20.24    20.33    20.42    20.50    20.58    20.66    20.73    20.80    20.87    20.94    21.01    21.07    21.13    21.19    21.25    21.31    21.36    21.42    21.47    21.52    21.58    21.62    21.67    21.72    21.77    21.81    21.86    21.90    21.94    21.98    22.02    22.06    22.10    22.14    22.18    22.22    22.25    22.29    22.33    22.36    22.40    22.43    22.47    22.51    22.54    22.58    22.62    22.65    22.69    22.73    22.77    22.81    22.85    22.90    22.94    22.99    23.04    23.09    23.14    24.48    24.46    24.43    24.41    24.38    24.35    24.32    24.30    24.27    24.24    24.21    24.18    24.16    24.13    24.10    24.08    24.05    24.03    24.00    23.98    23.96    23.94    23.91    23.89    23.88    23.86    23.84    23.82    23.81    23.80    23.78    23.77    23.76    23.75    23.74    23.73    23.72    23.71    23.71    23.70    23.70    23.70    23.70    23.70    23.70    23.70    23.70    23.71    23.72    23.73    23.74    23.75    23.77    23.78    23.80    23.82    23.85    23.87    23.90    23.93
