latent heat flux per layer 
Wm-2
   123.11   121.36   119.58   117.78   115.96   114.11   112.26   110.39   108.50   106.61   104.71   102.81   100.90    98.99    97.08    95.17    93.27    91.38    89.49    87.61    85.75    83.91    82.08    80.27    78.49    76.73    75.00    73.30    71.63    69.99    68.39    66.83    65.31    63.83    62.39    61.00    59.65    58.35    57.09    55.89    54.73    53.63    52.57    51.57    50.62    49.72    48.88    48.09    47.35    46.67    46.05    45.47    44.96    44.50    44.09    43.75    43.45    43.22    43.03    42.91    48.83
   122.44   120.67   118.86   117.04   115.19   113.33   111.45   109.56   107.66   105.75   103.83   101.90    99.97    98.04    96.11    94.18    92.26    90.34    88.42    86.52    84.63    82.75    80.89    79.04    77.22    75.41    73.63    71.88    70.15    68.46    66.79    65.16    63.57    62.00    60.48    58.99    57.55    56.14    54.78    53.45    52.17    50.94    49.74    48.59    47.49    46.43    45.42    44.45    43.53    42.65    41.82    41.04    40.30    39.61    38.97    38.37    37.82    37.32    36.87    36.46    59.39
   121.85   120.05   118.22   116.38   114.51   112.63   110.73   108.82   106.90   104.97   103.03   101.08    99.13    97.18    95.23    93.28    91.33    89.38    87.44    85.50    83.58    81.66    79.76    77.88    76.01    74.16    72.32    70.52    68.73    66.97    65.23    63.53    61.85    60.20    58.58    57.00    55.45    53.93    52.44    50.99    49.58    48.20    46.85    45.54    44.26    43.02    41.82    40.64    39.51    38.40    37.33    36.30    35.30    34.32    33.38    32.48    31.60    30.75    29.94    29.15    69.52
