net radiation per leaf layer 
Wm-2
   184.30   182.32   180.30   178.25   176.17   174.06   171.93   169.78   167.62   165.45   163.28   161.10   158.92   156.75   154.58   152.42   150.28   148.15   146.03   143.94   141.87   139.82   137.80   135.81   133.85   131.92   130.03   128.18   126.36   124.59   122.85   121.17   119.52   117.93   116.38   114.89   113.44   112.05   110.71   109.43   108.20   107.03   105.91   104.86   103.86   102.93   102.06   101.25   100.51    99.83    99.21    98.67    98.19    97.78    97.44    97.17    96.97    96.85    96.81    96.83   111.69
   182.79   180.74   178.65   176.52   174.37   172.19   169.98   167.76   165.53   163.29   161.04   158.79   156.54   154.30   152.06   149.82   147.60   145.40   143.21   141.04   138.89   136.77   134.67   132.60   130.56   128.55   126.57   124.63   122.73   120.87   119.04   117.26   115.53   113.84   112.19   110.60   109.05   107.55   106.10   104.71   103.37   102.08   100.85    99.68    98.56    97.50    96.50    95.56    94.68    93.87    93.11    92.42    91.80    91.24    90.75    90.33    89.98    89.70    89.49    89.36   136.39
   181.46   179.34   177.18   174.99   172.77   170.53   168.26   165.98   163.68   161.37   159.06   156.74   154.43   152.11   149.80   147.50   145.22   142.94   140.68   138.44   136.22   134.02   131.84   129.69   127.57   125.48   123.42   121.40   119.41   117.46   115.55   113.67   111.84   110.05   108.30   106.60   104.95   103.34   101.78   100.26    98.80    97.39    96.03    94.72    93.46    92.26    91.11    90.02    88.98    88.00    87.08    86.21    85.40    84.65    83.96    83.34    82.77    82.27    81.83    81.46   158.40
