latent heat flux per layer 
Wm-2
   127.01   126.13   125.22   124.26   123.27   122.25   121.19   120.10   118.99   117.84   116.67   115.48   114.26   113.02   111.76   110.48   109.18   107.86   106.53   105.19   103.83   102.46   101.08    99.70    98.31    96.91    95.51    94.12    92.73    91.34    89.96    88.59    87.23    85.88    84.56    83.25    81.97    80.71    79.48    78.27    77.10    75.97    74.87    73.81    72.80    71.82    70.90    70.02    69.19    68.42    67.70    67.04    66.43    65.89    65.41    64.99    64.64    64.36    64.15    64.00    73.07
   151.75   149.90   148.03   146.13   144.21   142.26   140.30   138.32   136.33   134.32   132.30   130.27   128.22   126.17   124.11   122.05   119.97   117.89   115.81   113.73   111.64   109.56   107.47   105.39   103.32   101.25    99.19    97.14    95.11    93.09    91.08    89.10    87.14    85.21    83.30    81.42    79.58    77.77    75.99    74.25    72.56    70.90    69.29    67.73    66.22    64.75    63.34    61.98    60.68    59.43    58.24    57.11    56.04    55.03    54.08    53.20    52.38    51.63    50.94    50.32    57.34
   208.32   202.71   197.23   191.89   186.67   181.58   176.62   171.77   167.03   162.41   157.89   153.48   149.16   144.94   140.81   136.78   132.82   128.96   125.17   121.46   117.82   114.26   110.77   107.35   104.00   100.72    97.51    94.37    91.29    88.28    85.34    82.47    79.67    76.93    74.26    71.66    69.14    66.68    64.29    61.97    59.72    57.55    55.44    53.41    51.45    49.55    47.73    45.98    44.30    42.68    41.14    39.66    38.25    36.91    35.63    34.42    33.28    32.19    31.18    30.22    39.13
