sensible heat flux per layer 
Wm-2
    25.42    25.51    25.59    25.66    25.71    25.77    25.82    25.87    25.91    25.96    26.02    26.08    26.14    26.22    26.30    26.40    26.51    26.63    26.76    26.91    27.08    27.26    27.47    27.68    27.92    28.17    28.45    28.74    29.04    29.37    29.72    30.08    30.46    30.86    31.27    31.70    32.15    32.62    33.10    33.60    34.11    34.64    35.18    35.74    36.31    36.90    37.51    38.13    38.77    39.42    40.09    40.78    41.48    42.21    42.96    43.72    44.51    45.32    46.15    47.01    34.47
    40.70    40.21    39.71    39.22    38.74    38.26    37.79    37.33    36.88    36.44    36.02    35.62    35.23    34.87    34.52    34.20    33.89    33.61    33.36    33.13    32.92    32.74    32.58    32.45    32.35    32.27    32.21    32.18    32.17    32.19    32.23    32.29    32.37    32.48    32.60    32.74    32.90    33.08    33.27    33.49    33.71    33.96    34.21    34.48    34.77    35.07    35.38    35.70    36.04    36.39    36.76    37.13    37.52    37.93    38.35    38.78    39.23    39.69    40.18    40.67    26.38
    75.03    72.27    69.61    67.07    64.63    62.30    60.07    57.93    55.89    53.95    52.09    50.32    48.64    47.05    45.53    44.10    42.75    41.47    40.27    39.14    38.08    37.10    36.17    35.31    34.52    33.78    33.10    32.48    31.90    31.38    30.90    30.47    30.08    29.74    29.42    29.15    28.91    28.70    28.52    28.37    28.24    28.14    28.06    28.00    27.96    27.94    27.94    27.96    27.99    28.04    28.10    28.18    28.27    28.38    28.50    28.63    28.77    28.93    29.11    29.29    16.61
