hemispherically integrated fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 
    0.0000     0.0011     0.0030     0.0055     0.0089     0.0130     0.0181     0.0241     0.0311     0.0391     0.0482     0.0586     0.0703     0.0832     0.0975     0.1131     0.1299     0.1479     0.1670     0.1873     0.2086     0.2309     0.2543     0.2789     0.3047     0.3321     0.3610     0.3919     0.4249     0.4604     0.4985     0.5394     0.5831     0.6308     0.6826     0.7365     0.7919     0.8591     0.9463     1.0408     1.1290     1.2113     1.2915     1.3665     1.4340     1.4986     1.5646     1.6246     1.6694     1.7021     1.7288     1.7482     1.7604     1.7778     1.8144     1.8619     1.9051     1.9518     2.0123     2.0805     2.1478     2.2168     2.2921     2.3783     2.4748     2.5766     2.6779     2.7831     2.8989     3.0281     3.1723     3.3297     3.4970     3.6699     3.8467     4.0388     4.2571     4.4813     4.6913     4.9071     5.1519     5.4161     5.6833     5.9461     6.2036     6.4572     6.7125     6.9804     7.2662     7.5562     7.8335     8.1059     8.3865     8.6570     8.9001     9.1216     9.3309     9.5359     9.7294     9.8920    10.0023    10.0714    10.1184    10.1281    10.0923    10.0211     9.9215     9.7867     9.6055     9.3955     9.1675     8.9184     8.6525     8.3802     8.1117     7.8522     7.6035     7.3389     7.0442     6.7208     6.3826     6.0738     5.8222     5.5998     5.3789     5.1581     4.9462     4.7264     4.4860     4.2490     4.0398     3.8427     3.6390     3.4354     3.2469     3.0794     2.9360     2.7973     2.6488     2.5126     2.4101     2.3220     2.2252     2.1268     2.0385     1.9587     1.8857     1.8199     1.7590     1.6896     1.6055     1.5306     1.4891     1.4635     1.4321     1.3965     1.3626     1.3294     1.2965     1.2629     1.2295     1.1964     1.1634     1.1306     1.0980     1.0656     1.0335     1.0015     0.9699     0.9384     0.9073     0.8764     0.8458     0.8155     0.7856     0.7559     0.7266     0.6976     0.6689     0.6407     0.6127     0.5852     0.5580     0.5313     0.5050     0.4790     0.4535     0.4285     0.4039     0.3797     0.3561     0.3329     0.3102     0.2880     0.2664     0.2453     0.2248     0.2048     0.1854     0.1665     0.1483     0.1306     0.1135     0.0977     0.0817     0.0665     0.0518     0.0379     0.0246     0.0119     0.0000  
    0.0000     0.0014     0.0037     0.0069     0.0111     0.0164     0.0228     0.0304     0.0392     0.0494     0.0611     0.0744     0.0892     0.1058     0.1241     0.1440     0.1657     0.1889     0.2137     0.2400     0.2679     0.2971     0.3279     0.3604     0.3946     0.4309     0.4693     0.5103     0.5541     0.6011     0.6516     0.7057     0.7634     0.8263     0.8945     0.9652     1.0378     1.1257     1.2394     1.3622     1.4762     1.5815     1.6829     1.7762     1.8583     1.9347     2.0112     2.0780     2.1237     2.1524     2.1726     2.1829     2.1839     2.1914     2.2225     2.2670     2.3065     2.3503     2.4113     2.4816     2.5512     2.6229     2.7027     2.7954     2.9004     3.0117     3.1226     3.2381     3.3658     3.5089     3.6694     3.8449     4.0316     4.2244     4.4214     4.6357     4.8797     5.1302     5.3640     5.6041     5.8770     6.1717     6.4695     6.7619     7.0481     7.3296     7.6127     7.9101     8.2275     8.5496     8.8571     9.1590     9.4701     9.7697    10.0385    10.2830    10.5138    10.7398    10.9531    11.1317    11.2516    11.3255    11.3746    11.3823    11.3391    11.2562    11.1418    10.9882    10.7828    10.5453    10.2877    10.0069     9.7074     9.4008     9.0986     8.8068     8.5271     8.2297     7.8986     7.5355     7.1560     6.8094     6.5270     6.2774     6.0293     5.7817     5.5438     5.2972     5.0276     4.7617     4.5270     4.3060     4.0775     3.8492     3.6379     3.4501     3.2893     3.1338     2.9674     2.8146     2.6997     2.6010     2.4924     2.3821     2.2832     2.1937     2.1120     2.0382     1.9700     1.8922     1.7979     1.7141     1.6675     1.6388     1.6036     1.5638     1.5258     1.4887     1.4517     1.4141     1.3767     1.3396     1.3027     1.2659     1.2295     1.1932     1.1572     1.1214     1.0860     1.0508     1.0159     0.9813     0.9471     0.9131     0.8796     0.8464     0.8135     0.7810     0.7490     0.7173     0.6861     0.6552     0.6248     0.5948     0.5654     0.5363     0.5077     0.4797     0.4522     0.4251     0.3986     0.3727     0.3473     0.3225     0.2983     0.2747     0.2517     0.2293     0.2076     0.1864     0.1660     0.1462     0.1271     0.1087     0.0915     0.0744     0.0580     0.0424     0.0275     0.0134     0.0000  
    0.0000     0.0019     0.0050     0.0094     0.0152     0.0224     0.0312     0.0417     0.0539     0.0681     0.0843     0.1026     0.1233     0.1463     0.1718     0.1997     0.2301     0.2627     0.2978     0.3351     0.3747     0.4165     0.4607     0.5074     0.5568     0.6093     0.6649     0.7242     0.7876     0.8555     0.9283     1.0063     1.0894     1.1796     1.2773     1.3785     1.4820     1.6072     1.7687     1.9425     2.1027     2.2492     2.3885     2.5144     2.6218     2.7188     2.8130     2.8906     2.9362     2.9562     2.9627     2.9545     2.9331     2.9204     2.9391     2.9752     3.0049     3.0406     3.0987     3.1692     3.2390     3.3119     3.3955     3.4956     3.6112     3.7348     3.8579     3.9866     4.1302     4.2925     4.4755     4.6763     4.8901     5.1107     5.3357     5.5808     5.8609     6.1478     6.4140     6.6870     6.9983     7.3348     7.6741     8.0063     8.3304     8.6486     8.9682     9.3041     9.6632    10.0273    10.3739    10.7139    11.0644    11.4013    11.7022    11.9750    12.2323    12.4839    12.7212    12.9185    13.0480    13.1249    13.1734    13.1748    13.1179    13.0156    12.8775    12.6947    12.4529    12.1743    11.8733    11.5462    11.1974    10.8412    10.4906    10.1522     9.8279     9.4836     9.1008     8.6812     8.2431     7.8436     7.5174     7.2293     6.9428     6.6570     6.3826     6.0981     5.7872     5.4807     5.2100     4.9552     4.6919     4.4288     4.1853     3.9690     3.7836     3.6046     3.4129     3.2369     3.1046     2.9909     2.8659     2.7389     2.6250     2.5220     2.4279     2.3429     2.2644     2.1750     2.0665     1.9701     1.9165     1.8835     1.8430     1.7971     1.7534     1.7107     1.6682     1.6249     1.5820     1.5394     1.4969     1.4547     1.4128     1.3711     1.3297     1.2886     1.2478     1.2074     1.1673     1.1276     1.0882     1.0492     1.0106     0.9725     0.9347     0.8974     0.8605     0.8242     0.7882     0.7528     0.7178     0.6834     0.6496     0.6162     0.5833     0.5511     0.5195     0.4884     0.4580     0.4282     0.3990     0.3705     0.3427     0.3156     0.2892     0.2634     0.2385     0.2142     0.1907     0.1680     0.1460     0.1249     0.1051     0.0855     0.0666     0.0487     0.0316     0.0153     0.0000  
