radiance spectrum in observation direction 
W m-2 sr-1 um-1 
  6.56978   6.14785   6.63718   6.19255   6.72827   5.99092   5.89448   6.09226   6.23728   6.87183   5.61691   6.52078   6.86571   6.54635   6.73238   6.71596   6.57765   6.58386   6.44369   6.56820   6.18468   7.02964   6.85786   5.95626   6.46513   6.63081   6.27703   6.18749   6.40054   6.06292   4.91539   4.60212   7.14717   6.47095   5.87574   6.75047   7.14064   7.29128   6.52568   6.40566   7.09743   7.02439   7.35530   7.55341   7.41210   7.79050   6.82567   7.61628   7.77469   7.92849   7.87024   8.45116   8.05176   7.40658   7.89691   7.76983   8.09144   8.10373   8.08599   7.91223   7.88406   8.18436   8.27102   8.33936   8.10988   7.96159   8.23119   7.70371   8.09405   8.21653   7.89911   7.99496   8.31518   8.09078   8.22704   8.40454   8.09809   8.00010   8.50661   8.18284   8.48638   8.27581   8.51590   8.32886   8.17335   8.25452   6.48646   7.31712   8.12089   7.61689   8.58785   8.28116   7.83407   8.34308   8.07868   8.62481   8.24194   8.40122   8.23371   8.20652   8.22414   7.90973   7.74985   8.35720   7.72269   8.34171   8.81775   8.30513   8.15284   8.73736   8.50344   8.54105   8.96690   8.43818   8.24571   8.57767   8.77412   6.86399   8.40154   7.89236   8.84342   8.74349   9.28701   8.70040   9.75233   9.80765   9.94827   8.70761  10.25526  10.89657  10.65002  11.64283  11.61427  10.73448  11.90638  12.21191  13.03428  12.25625  13.30188  13.39265  13.55022  13.12146  14.43121  14.37242  15.28939  15.46298  15.60423  16.53876  16.00640  17.36784  17.39470  17.65389  18.52229  18.21615  18.91788  19.46307  19.27064  18.73547  19.74843  18.61021  18.48426  19.86105  18.28696  18.40335  17.79384  17.86541  16.54348  17.09797  16.54889  15.77631  15.62517  14.65471  15.20779  14.99960  14.76385  14.23608  13.73467  14.04241  13.47121  13.21986  13.48158  13.20888  13.20968  13.24323  13.08345  12.89180  12.25666  12.61887  12.28462  10.52340  10.84385  11.71779  11.38150  11.51658  11.49089  11.16828  11.57870  11.59756  11.48659  11.33595  11.48653  11.46036  11.18528  11.41309  11.53367  11.52586  11.30855  11.27454  11.09904  10.95049  10.73834  10.80932  10.57703  10.63666  10.12937  10.46948   9.90099   9.90345  10.14823   9.99385  10.15547  10.19978   9.79033   9.72650   9.84154   9.53875   9.52334   9.72089   9.28897   9.58311   9.32077   9.67753   9.21940   9.67729   9.42516   9.56217   9.34498   9.50089   9.52325   9.47793   9.06848   9.05072   8.97379   9.03825   8.93332   8.83261   8.49797   8.44450   8.21971   8.23719   7.93913   8.52895   8.04203   8.33199   8.35593   7.96116   6.85708   7.17389   8.02302   8.04443   8.03235   8.08539   8.17124   8.07568   7.92740   7.97324   7.98988   7.88362   7.86768   7.97483   7.87833   7.84113   7.69036   7.84267   7.83580   7.77057   7.86611   7.77203   7.89546   7.83999   7.83621   7.84263   7.90164   7.94336   7.82391   8.05426   8.01072   6.10449   6.95467   7.36338   7.73798   8.55244   9.04617   9.28708   9.59569  10.69629  11.49560  13.44869  14.09580  14.92025  16.05047  16.87895  18.55046  20.10233  22.20669  24.05357  25.94015  27.59679  29.76300  31.17959  33.41339  35.30902  37.01201  39.00187  41.22309  41.71384  44.14550  37.10236  35.86644  33.74705  36.18620  44.27635  54.32879  50.74306  47.73517  48.44496  52.67776  55.50342  53.45128  57.45703  62.96897  60.27464  69.16841  74.67887  79.51834  79.16431  80.78868  82.65737  86.95355  85.52413  89.63280  90.78794  92.30411  95.36270  97.14002  97.34139  98.77916 100.72439 100.37598 101.28209 100.40875  99.97642 103.08407 100.86423 103.68820 103.26866 102.63174 103.49311 103.88912 101.41165  29.87141  19.04741  63.89718  36.65345  51.47429  63.38862  74.05341  85.44839  97.87913  98.85199 101.04187 102.72100 101.69685 102.52367 103.00678 101.12874 103.51361 103.38812 101.33175 103.14472 102.08613 102.29986 103.63004 101.93857 101.83416 102.02448 102.03527 100.02127  98.37507  98.10599  94.51924  96.86605  95.61145  94.08658  97.91516  96.32316  93.47223  95.02786  98.30733  96.80906  92.58701  94.55660  94.38964  92.34770  94.23833  92.67184  96.25010  95.39652  95.24378  92.90820  89.87574  90.67598  86.48140  84.80758  72.23343  70.95814  66.84735  68.51237  66.06231  74.26954  68.05337  85.66281  79.72237  50.56599  78.75076  82.33176  79.06706  83.79282  67.37160  79.38722  77.58916  77.38075  74.15902  81.86935  77.29456  86.21476  81.78912  87.88267  85.70631  85.96016  88.13897  87.06139  88.35100  88.65000  86.39226  88.61667  90.02185  88.59560  89.08505  89.19102  78.31096  87.75921  86.23551  87.26308  70.92849  78.35952  85.95597  88.08933  87.52157  87.77102  86.32539  86.69987  87.05135  88.08621  87.92152  86.04840  74.79993  79.30779  85.07146  84.65914  86.40714  86.13538  85.43980  85.68331  84.37645  83.40863  84.75432  84.64425  83.88294  84.34436  83.82559  79.49462  84.43104  83.04714  83.20373  83.71369  81.45733  79.96746  81.34213  83.38952  81.17387  81.47157  80.18450  74.66637  74.49371  67.86082  64.68246  53.95801  58.91411  41.37374  61.13096  47.80540  56.74235  52.89910  71.34916  70.45720  63.79694  53.32386  50.67095  56.28746  49.45964  55.23347  55.39734  49.24072  50.03536  52.08352  47.08248  58.24257  44.65272  59.97606  61.39082  64.36416  56.47987  61.61305  56.67740  55.76959  55.65192  63.19724  43.82816  41.57343  30.67085  27.17224  19.12206  14.00471   6.68424  17.01595   7.99719  10.56378  11.13466  27.33289  34.32247  23.35223  26.60448  17.48798  19.28580  24.67833  12.26894  23.98667  18.47249  34.28674   6.94409  38.73226  15.63205  22.20917  30.61520  24.73076  24.03644  19.80195  34.79698  26.54789  29.13469  32.32213  32.08849  37.20081  33.14523  37.84166  36.07961  37.85223  52.59094  54.56559  51.45723  59.57888  56.24711  47.78952  45.54030  47.28714  44.84793  50.71353  50.41189  51.40360  48.53061  59.44028  56.92847  53.95599  62.96261  55.88375  63.31909  62.34496  62.01591  63.64644  62.09732  64.47337  64.79582  62.41967  64.81266  64.69375  64.53479  64.83715  64.64891  64.44438  63.25362  64.59931  62.61109  63.54665  62.69963  59.37900  61.93771  63.41562  63.23165  62.59323  62.49109  63.56113  63.11227  63.23270  63.69158  62.47918  62.90144  62.25570  63.28915  60.67620  62.48558  62.57526  61.57935  62.65204  61.52075  62.73221  62.54336  62.36656  62.41923  61.27195  62.46451  62.12167  62.15454  60.85205  61.86552  60.94671  61.84162  60.50316  61.31070  61.51998  60.93082  61.17545  61.36360  60.33928  60.98732  60.76174  59.03118  60.14884  60.76466  60.41378  60.08938  60.10352  59.73330  59.85927  59.13804  59.59087  59.42617  59.30947  58.80647  56.75905  58.71395  56.70612  58.18341  57.13104  57.98959  57.67389  56.09475  57.35955  57.16556  52.80702  55.77419  56.92298  56.53316  55.00150  57.52682  53.30308  56.82340  55.04754  55.77497  55.02299  54.27722  51.96871  54.55290  53.59211  51.90714  53.71502  50.34471  49.62769  54.08569  51.07103  49.23872  53.38520  53.62685  44.92154  46.54449  45.26454  43.23042  51.61849  42.23823  43.44797  41.35584  41.79699  37.74886  38.42728  37.51663  43.61257  28.85418  40.10328  32.82931  32.42666  38.70485  23.55257  34.09666  18.51823  23.20362  17.41165  13.21518   4.37780  14.96972   6.60773   7.34268  11.20445   3.67240   7.37778   5.96905   7.43137   2.23074   9.49488   4.81203   5.32803   2.99816  18.89939  16.02818   7.90127   1.74471   0.82067   7.13878  19.23798  12.11998  21.48086  15.04885  13.09479  15.10823  20.08040   7.45800   7.62677   9.43401   2.40946  17.59275  14.27727   7.10269  11.45840  16.07114  15.74910   7.27208  20.54966  17.20020  22.54392  20.86566  24.64228  18.76422  25.50807  26.63442  35.59198  29.33558  28.08718  28.64062  31.02727  31.19105  33.14792  36.72401  34.40446  36.42129  36.19071  24.53115  36.30569  37.54408  37.20689  26.31645  40.26038  34.08303  34.43842  24.85569  34.39940  32.89069  31.40739  38.53463  35.51541  24.27747  33.69933  37.14634  34.43121  37.90181  34.99208  38.03273  35.23116  33.00078  38.84546  33.84609  27.06653  35.23184  34.22528  34.86759  34.53367  27.33562  35.59422  39.08106  33.28302  34.53368  33.11672  36.49532  33.79191  32.97859  38.20240  33.88115  34.24351  37.11855  36.81067  37.89179  35.86080  37.52405  38.02700  37.17303  36.27882  35.88504  37.57027  38.86044  34.82115  38.53911  38.56772  37.48036  39.16128  38.63346  36.79901  39.12175  38.43916  39.11497  38.37751  38.95033  38.46084  38.35805  38.25458  38.36954  38.10514  37.43439  38.23137  37.86931  37.59732  37.66033  37.75744  37.41420  36.92007  36.99588  36.41771  36.11298  36.50851  35.61797  35.15684  35.73993  34.26684  34.59754  33.51577  31.67756  32.30239  29.40605  31.24566  31.09241  30.79183  29.66362  20.18060  30.95796  32.10649  32.59403  32.15777  32.54177  32.68399  33.40279  33.14276  34.06798  33.44270  33.17322  32.74615  29.60310  32.27830  33.66529  33.51068  34.27415  33.59651  32.57086  31.96397  32.98435  34.09777  30.98897  32.60180  32.22153  32.08685  29.30805  27.55263  30.47803  33.07778  27.96278  26.89923  30.92428  27.49637  21.01315  30.22989  30.61925  20.38237  26.89373  28.72075  20.83547  24.45766  25.57463  21.64699  19.04998  18.13523  24.16118  21.07556  24.61543  16.75110  17.00403  22.02145  22.16407  13.79366  15.95122  23.16823  18.78372  16.70509  15.17650  10.22500  14.41130   6.44437   7.28708  12.04401   9.92155  12.83384   9.19412  11.22557   9.36144  10.20705   8.80686   9.42080  10.61539   7.25484   3.32439   4.76187   1.78184   1.68667   0.02987   0.21270   0.41384   0.02655   0.01240   0.00106   0.00057   0.00000   0.00004   0.00006   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00009   0.00024   0.00048   0.00003   0.00288   0.00000   0.00005   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00012   0.00000   0.00110   0.00083   0.00143   0.00004   0.00016   0.00005   0.00000   0.00000   0.00004   0.00424   0.00086   0.00000   0.00000   0.00464   0.00723   0.00113   0.00000   0.00390   0.00000   0.00311   0.00151   0.00038   0.00471   0.01400   0.13075   0.00029   0.00018   0.21606   0.03228   0.04872   0.00027   0.02744   0.05094   0.37318   0.01314   0.09403   0.26697   0.19020   0.46995   0.02179   0.35046   0.68906   0.58472   0.00969   0.51138   0.06799   0.15373   0.40756   0.21605   0.12904   0.39522   0.52354   0.18769   0.19731   0.39283   0.59047   0.47240   0.10724   0.30978   1.58439   1.01297   0.18072   0.05124   0.52226   0.99297   2.22241   0.84413   1.03460   1.63030   2.06925   2.49906   0.94296   1.11082   1.76009   0.45543   2.56328   1.54519   0.72963   0.35953   0.95166   1.24278   0.41106   0.20027   0.41707   0.75222   1.64365   3.10993   0.94464   0.50881   0.88653   2.13974   0.67777   1.92703   0.85016   2.59508   2.37602   1.97654   2.20933   0.78078   1.37959   3.79725   3.24461   4.39795   3.20903   3.76163   4.40586   4.27841   4.34583   5.61755   4.51350   5.63532   6.56572   6.61870   6.85814   4.79911   3.60063   4.83685   7.30393   7.66009   7.13806   4.94005   8.21551   7.76196   7.83330   7.48173   6.53021   8.55014   7.72382   7.63162   7.77359   7.35528   8.14555   9.56851   8.51424   9.43671   9.57025   8.53008   8.98921   8.61937   9.98164   9.55211   8.92574   9.33276  10.28004  10.18103  10.01675   9.71466  10.20310  10.18781  10.38800  10.29081  10.26385  10.41727  10.35153  10.62198  10.42405  11.01841  10.90731  11.00809  10.72535  11.06401  11.05740  10.99120  11.06657  11.30844  10.92466  11.19436  11.06711  11.47749  11.41434  11.41214  11.24358  11.55759  11.56025  11.39452  11.26588  11.59796  11.34819  11.42244  11.17432  11.19157  10.60290  10.37076  10.42500  10.28961  10.85975  10.37203  11.28730   9.59037  10.62338  10.81604  11.10598  11.39763  10.96829  11.25325  11.50760  11.91469  11.77828  11.61141  11.57559  10.67170  11.34535  11.21079  11.76549  12.26079  12.09417  12.35431  11.53426  11.95056  12.28176  11.70027  11.57466  10.98655  10.91902  10.89219  11.18274  11.64311  11.90105  11.65418  11.40163  11.33042  10.80716  11.19286  11.48258  11.92798  12.12522  12.32814  11.62359  11.99138  12.44199  12.38862  11.99850  12.09955  12.31026  12.67126  12.73745  12.40302  12.62551  12.61190  12.71404  12.76888  12.43518  12.58101  12.48500  12.34599  12.20367  12.41383  12.53660  12.01616  11.84845  11.58623  11.35646  11.81370  11.70034  11.76560  12.07706  11.85114  11.56617  12.26803  11.70772  11.89038  12.16204  11.30462  11.89554  11.89630  11.71963  11.90772  11.82871  11.97343  12.04119  11.86992  12.00347  11.84805  11.53634  11.85335  11.60918  11.58344   9.61909  11.26336  11.40827  11.15216  11.66018  11.44219  10.88432  11.34234  11.16309  11.27557  10.81836  10.81682  10.60767  11.01421  10.50119   9.91747  10.38015  10.59645  10.01990  10.84703  10.58527  10.34194  10.62243  10.25849  10.53448   8.94589  10.24396  10.51996   9.94536  10.40118  10.34766   7.86159  10.12080  10.16039   9.46475   8.62467   9.87548   9.47068   9.36341   9.54057   9.29339   8.85536   8.47507   7.49180   9.60118   8.48679   9.39380   9.22640   7.86765   8.46188   8.19066   9.25894   9.05390   9.24961   8.84577   6.50164   8.84051   8.33264   5.94194   7.45396   7.91719   8.66438   8.24832   6.71127   8.75254   8.58030   5.64946   6.83215   8.07710   8.24557   5.85568   5.73780   7.81656   8.15288   6.34118   5.80789   6.85742   8.11992   7.62064   6.88724   7.51080   1.78845   7.04814   7.79988   7.93826   6.66975   5.77424   7.57755   7.85718   5.10875   7.04746   3.96669   6.96728   7.83704   7.62566   5.95450   5.63536   4.67863   7.19146   6.61797   2.45362   6.24478   5.66619   6.33496   4.29115   5.01053   6.60556   6.19549   2.84259   4.91498   2.39495   4.66285   4.03847   1.80194   5.30491   2.82667   3.73740   4.96177   2.77476   1.34724   1.42009   2.25857   4.43420   4.09175   5.12757   1.12758   1.64148   1.15301   0.65981   1.14748   1.39644   1.10601   1.33962   2.89123   0.37138   0.00810   0.02371   0.21261   0.40195   0.82838   0.00029   0.04341   0.37319   0.12487   0.21760   0.00003   0.01507   0.00098   0.10005   0.03811   0.00010   0.00200   0.02343   0.00160   0.00044   0.00000   0.00000   0.00651   0.02369   0.00037   0.00000   0.00003   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00001   0.00000   0.00000   0.00003   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00007   0.00000   0.00008   0.00011   0.00000   0.00000   0.00001   0.00000   0.00062   0.00019   0.00000   0.00000   0.00000   0.00000   0.00000   0.00027   0.00012   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00049   0.00009   0.00000   0.00000   0.00009   0.00040   0.00000   0.00107   0.00182   0.00000   0.00001   0.00009   0.00031   0.00000   0.00197   0.00089   0.00000   0.02260   0.00118   0.00124   0.00081   0.00033   0.00316   0.00308   0.02044   0.09421   0.00254   0.00014   0.02350   0.05075   0.01410   0.02092   0.04607   0.08674   0.15572   0.03978   0.04999   0.04083   0.02755   0.02254   0.03372   0.01260   0.20369   0.04476   0.18133   0.01972   0.14207   0.17844   0.21077   0.37645   0.21680   0.44989   0.65963   0.26791   0.13072   0.57491   0.34354   0.67319   0.43290   0.80615   0.73176   0.69279   0.06958   0.57225   0.89543   0.59300   1.03286   0.75196   0.94941   0.18981   0.85547   1.03761   0.40555   0.78747   1.00292   1.11063   0.78003   0.87820   0.67933   0.53779   0.40662   0.46127   0.41124   0.22151   0.16385   0.15797   0.10892   0.11955   0.13693   0.17183   0.39428   0.70991   0.38073   0.31806   0.32195   0.23213   0.27522   0.31990   0.30597   0.19107   0.33848   0.50298   0.49906   0.43153   0.76604   0.81501   0.85834   0.81637   1.15192   1.14271   0.90993   0.87710   1.16348   1.18256   1.34030   1.11355   1.36417   1.36100   1.43039   1.43578   1.17500   1.40796   0.98828   1.32789   1.34252   1.29629   1.06869   1.27864   1.38339   1.40223   1.14599   1.09461   0.90933   1.06544   0.76427   0.83733   0.60904   0.74943   0.90265   0.80645   0.89476   0.92005   1.32170   1.05638   0.88531   0.87050   0.86397   0.98793   0.86053   0.90052   1.07632   1.00448   0.87504   1.09385   1.05076   1.13463   1.19538   1.16850   1.32821   1.22923   1.04346   1.46124   1.53650   1.48901   1.44538   1.36322   1.45160   1.24462   1.43044   1.53700   1.54954   1.48477   1.43453   1.57040   1.47694   1.56028   1.31772   1.58033   1.58965   1.59542   1.61718   1.17397   1.53296   1.61701   1.22666   1.65292   1.66807   1.59495   1.66614   1.65101   1.67469   1.67239   1.49989   1.65526   1.36116   1.65638   1.69482   1.66273   1.61660   1.64173   1.62178   1.34740   1.49822   1.67386   1.69419   1.70610   1.50842   1.61172   1.71718   1.67774   1.32317   1.71934   1.70950   1.73450   1.73463   1.72550   1.73013   1.73067   1.49392   1.73062   1.72711   1.69229   1.72146   1.72757   1.72017   1.71574   1.72279   1.69722   1.67544   1.70928   1.65477   1.69506   1.61176   1.49429   1.43965   1.41893   1.56263   1.63192   1.65803   1.68352   1.63902   1.50861   1.57527   1.59159   1.64724   1.51253   1.14382   1.57205   1.37209   1.50152   1.57635   1.32572   1.62533   1.66802   1.63799   1.60673   1.36484   1.58034   1.39324   1.64447   1.65938   1.38313   1.62412   1.67667   1.64458   1.18742   1.57689   1.05811   1.66730   1.52202   1.32746   1.60458   1.63518   1.47559   1.69358   1.68760   1.51807   1.40474   1.59188   1.53966   1.21198   1.45550   1.33687   1.51463   1.54160   1.59201   1.49478   1.33154   1.58780   1.49003   1.56461   1.62548   1.59852   1.66690   1.68731   1.67912   1.65572   1.50247   1.41330   1.61681   1.61432   1.66401   1.62664   1.62322   1.60671   1.60990   1.63508   1.51900   1.54120   1.51655   1.60517   1.61965   1.61996   1.59092   1.49990   1.55273   1.53233   1.55919   1.44505   1.50838   1.45296   1.50255   1.45457   1.47888   1.45313   1.42245   1.30228   1.45893   1.36565   1.23609   1.35185   1.38429   1.33730   1.30989   1.31513   1.30221   1.19061   1.25801   1.22717   1.14275   1.21348   1.25952   1.21216   1.12240   1.01274   1.17322   1.09304   1.06489   1.18307   1.17715   1.05960   0.94164   1.10311   1.10730   1.03666   1.09738   1.10682   0.98191   0.91297   1.02730   1.08157   1.09464   1.09442   0.96379   0.99598   0.84389   0.93092   0.96095   1.03109   1.00523   0.98951   0.94301   0.84260   0.89721   0.84379   0.90840   0.87947   0.77451   0.74056   0.89784   0.82299   0.82438   0.82570   0.85336   0.86231   0.86826   0.79476   0.80952   0.86010   0.80337   0.87290   0.83554   0.86210   0.90822   0.84902   0.92036   0.91079   0.86346   0.67983   0.53426   0.53910   0.72405   0.76230   0.79683   0.59705   0.56222   0.69542   0.82379   0.76382   0.81106   0.73339   0.77445   0.80166   0.69028   0.70197   0.78643   0.75680   0.67719   0.74227   0.77942   0.72233   0.60888   0.45816   0.55246   0.54901   0.70822   0.68788   0.54246   0.65098   0.56480   0.54521   0.64843   0.50475   0.48781   0.20841   0.50264   0.66533   0.63233   0.54531   0.53685   0.47387   0.55540   0.69756   0.68869   0.61482   0.66139   0.41603   0.63405   0.65790   0.46550   0.56748   0.38275   0.43426   0.12845   0.39805   0.45390   0.55900   0.58328   0.39542   0.40296   0.26318   0.45646   0.42107   0.40022   0.57968   0.28368   0.15155   0.45468   0.14358   0.43373   0.26371   0.50924   0.47422   0.35623   0.29193   0.49808   0.49594   0.44407   0.41841   0.11836   0.35297   0.49348   0.34396   0.00743   0.00003   0.00005   0.00008   0.00103   0.00312   0.00250   0.00443   0.00393   0.00975   0.01354   0.01218   0.01133   0.01067   0.00929   0.00883   0.00632   0.00326   0.00327   0.00374   0.00335   0.00414   0.00443   0.00470   0.00550   0.00669   0.00756   0.00880   0.00968   0.01065   0.01152   0.01240   0.01324   0.01410   0.01497   0.01580   0.01663   0.01745   0.01826   0.01912   0.01992   0.02071   0.02146   0.02219   0.02290   0.02360   0.02423   0.02486   0.02547   0.02573   0.02596   0.02683   0.02509   0.02459   0.02716   0.02076   0.01398   0.01908   0.01456   0.01383   0.01396   0.01087   0.01112   0.01287   0.00981   0.01096   0.00973   0.01029   0.01127   0.01450   0.01677   0.01357   0.01495   0.01400   0.01302   0.01080   0.00916   0.01103   0.01192   0.01013   0.01273   0.01136   0.01054   0.01266   0.01165   0.01330   0.01094   0.01214   0.01415   0.01256   0.01292   0.01311   0.01701   0.01363   0.01451   0.01277   0.01558   0.01295   0.01600   0.01762   0.02085   0.02150   0.01576   0.01813   0.01920   0.01846   0.01746   0.02094   0.02361   0.02429   0.02548   0.02468   0.02503   0.02379   0.02539   0.02492   0.02500   0.02492   0.02470   0.02450   0.02429   0.02403   0.02378   0.02353   0.02330   0.02305   0.02057   0.01829   0.01628   0.01456   0.01301   0.01164   0.01040   0.00929   0.00832   0.00747   0.00671   0.00603   0.00542   0.00489   0.00443   0.00402   0.00366   0.00333   0.00303   0.00277   0.00253   0.00232   0.00213   0.00197   0.00181   0.00166   0.00154   0.00142   0.00131   0.00122   0.00114   0.00106   0.00099   0.00092   0.00086 
