net radiation per leaf layer 
Wm-2
   181.04   179.13   177.18   175.19   173.16   171.10   169.02   166.92   164.81   162.68   160.54   158.39   156.25   154.10   151.96   149.82   147.69   145.57   143.47   141.38   139.32   137.27   135.25   133.25   131.28   129.33   127.42   125.55   123.71   121.90   120.13   118.41   116.72   115.08   113.48   111.93   110.43   108.97   107.57   106.21   104.91   103.66   102.46   101.32   100.23    99.21    98.24    97.33    96.47    95.69    94.96    94.29    93.69    93.16    92.69    92.29    91.97    91.71    91.52    91.41   139.03
   183.99   181.87   179.72   177.53   175.32   173.09   170.84   168.58   166.30   164.02   161.74   159.46   157.18   154.90   152.64   150.38   148.14   145.91   143.70   141.51   139.34   137.20   135.08   132.99   130.94   128.91   126.92   124.96   123.04   121.17   119.33   117.53   115.78   114.07   112.41   110.80   109.24   107.72   106.26   104.85   103.49   102.19   100.94    99.75    98.62    97.54    96.52    95.57    94.67    93.84    93.06    92.36    91.71    91.13    90.62    90.18    89.81    89.51    89.28    89.12   135.17
   185.14   182.91   180.65   178.37   176.06   173.74   171.40   169.05   166.70   164.34   161.98   159.63   157.28   154.94   152.61   150.29   147.99   145.71   143.44   141.20   138.98   136.79   134.62   132.49   130.38   128.31   126.28   124.28   122.32   120.40   118.53   116.70   114.91   113.16   111.47   109.82   108.23   106.68   105.18   103.74   102.35   101.02    99.74    98.52    97.36    96.25    95.21    94.22    93.29    92.43    91.63    90.89    90.22    89.61    89.07    88.60    88.19    87.86    87.60    87.41   132.61
   185.30   183.03   180.72   178.39   176.04   173.68   171.30   168.91   166.52   164.13   161.74   159.36   156.98   154.61   152.25   149.90   147.57   145.26   142.97   140.70   138.46   136.25   134.06   131.90   129.78   127.69   125.63   123.61   121.64   119.70   117.80   115.95   114.14   112.38   110.67   109.01   107.39   105.83   104.31   102.85   101.45   100.10    98.80    97.56    96.38    95.26    94.19    93.19    92.24    91.36    90.54    89.78    89.09    88.46    87.90    87.40    86.97    86.62    86.33    86.11   130.76
   184.90   182.61   180.29   177.95   175.59   173.21   170.83   168.43   166.03   163.63   161.23   158.83   156.45   154.07   151.70   149.35   147.01   144.69   142.39   140.12   137.87   135.65   133.45   131.29   129.16   127.06   125.00   122.97   120.99   119.04   117.14   115.28   113.46   111.70   109.97   108.30   106.68   105.10   103.58   102.11   100.70    99.34    98.03    96.78    95.59    94.45    93.37    92.36    91.40    90.50    89.67    88.89    88.19    87.54    86.96    86.45    86.01    85.63    85.32    85.09   129.40
   184.14   181.86   179.55   177.22   174.87   172.50   170.12   167.74   165.34   162.95   160.56   158.17   155.78   153.41   151.05   148.70   146.37   144.05   141.76   139.49   137.24   135.02   132.83   130.67   128.54   126.44   124.38   122.36   120.37   118.43   116.53   114.67   112.85   111.08   109.36   107.68   106.05   104.48   102.95   101.48   100.06    98.69    97.38    96.12    94.92    93.78    92.70    91.67    90.70    89.80    88.95    88.17    87.45    86.79    86.20    85.67    85.22    84.83    84.50    84.25   128.37
