aPAR per leaf layer 
umol-2s-1 
  1156.21  1114.95  1075.28  1037.13  1000.43   965.13   931.18   898.52   867.10   836.86   807.77   779.78   752.85   726.92   701.97   677.96   654.85   632.60   611.19   590.57   570.72   551.62   533.23   515.52   498.48   482.07   466.27   451.06   436.42   422.33   408.77   395.72   383.15   371.06   359.43   348.25   337.49   327.14   317.19   307.62   298.43   289.61   281.13   272.99   265.18   257.69   250.51   243.64   237.06   230.76   224.74   218.99   213.51   208.29   203.32   198.60   194.13   189.89   185.89   182.11     0.00
  1167.50  1125.32  1084.77  1045.79  1008.33   972.31   937.68   904.38   872.36   841.56   811.95   783.46   756.07   729.71   704.36   679.98   656.51   633.94   612.22   591.32   571.21   551.86   533.24   515.32   498.08   481.49   465.53   450.17   435.39   421.16   407.48   394.32   381.66   369.48   357.76   346.50   335.67   325.26   315.26   305.65   296.41   287.55   279.04   270.87   263.04   255.53   248.33   241.45   234.85   228.55   222.53   216.78   211.30   206.08   201.12   196.41   191.94   187.72   183.73   179.97     0.00
  1171.03  1128.46  1087.55  1048.24  1010.46   974.14   939.23   905.68   873.41   842.40   812.57   783.89   756.32   729.79   704.29   679.75   656.16   633.46   611.62   590.62   570.41   550.97   532.27   514.28   496.97   480.31   464.29   448.87   434.04   419.78   406.06   392.86   380.16   367.95   356.21   344.93   334.08   323.65   313.63   304.00   294.76   285.88   277.36   269.18   261.34   253.83   246.63   239.74   233.14   226.83   220.81   215.06   209.57   204.35   199.39   194.67   190.20   185.97   181.98   178.22     0.00
  1170.32  1127.67  1086.69  1047.31  1009.47   973.10   938.14   904.54   872.24   841.18   811.33   782.62   755.01   728.47   702.94   678.39   654.78   632.07   610.22   589.21   569.00   549.55   530.84   512.85   495.53   478.88   462.86   447.44   432.62   418.35   404.63   391.44   378.75   366.54   354.80   343.52   332.68   322.25   312.23   302.61   293.37   284.49   275.97   267.80   259.96   252.45   245.25   238.35   231.75   225.44   219.41   213.66   208.17   202.94   197.96   193.24   188.76   184.51   180.51   176.73     0.00
  1167.17  1124.62  1083.74  1044.46  1006.70   970.42   935.55   902.02   869.80   838.82   809.03   780.39   752.85   726.37   700.90   676.41   652.85   630.19   608.40   587.43   567.26   547.86   529.19   511.24   493.96   477.34   461.35   445.97   431.18   416.94   403.25   390.08   377.41   365.23   353.51   342.25   331.42   321.01   311.01   301.40   292.17   283.30   274.79   266.62   258.79   251.28   244.08   237.19   230.59   224.27   218.24   212.48   206.98   201.74   196.75   192.01   187.52   183.26   179.23   175.43     0.00
  1162.57  1120.23  1079.56  1040.46  1002.89   966.78   932.07   898.71   866.63   835.79   806.13   777.62   750.20   723.83   698.47   674.08   650.62   628.05   606.34   585.45   565.36   546.03   527.43   509.54   492.33   475.77   459.83   444.50   429.75   415.56   401.91   388.78   376.15   364.00   352.31   341.08   330.27   319.89   309.91   300.31   291.10   282.25   273.75   265.59   257.77   250.26   243.07   236.17   229.57   223.26   217.22   211.45   205.95   200.70   195.70   190.94   186.43   182.15   178.10   174.27     0.00
