reflectance 
fraction of radiation in observation direction *pi / irradiance 
  0.01709  0.01708  0.01707  0.01706  0.01704  0.01703  0.01702  0.01701  0.01700  0.01699  0.01699  0.01697  0.01697  0.01696  0.01696  0.01695  0.01695  0.01694  0.01694  0.01694  0.01694  0.01694  0.01694  0.01694  0.01695  0.01695  0.01696  0.01697  0.01697  0.01698  0.01699  0.01700  0.01702  0.01703  0.01705  0.01706  0.01707  0.01709  0.01711  0.01712  0.01714  0.01715  0.01716  0.01718  0.01719  0.01720  0.01722  0.01722  0.01724  0.01725  0.01726  0.01727  0.01728  0.01729  0.01729  0.01730  0.01732  0.01733  0.01733  0.01734  0.01735  0.01736  0.01738  0.01738  0.01740  0.01741  0.01742  0.01743  0.01744  0.01745  0.01747  0.01748  0.01748  0.01750  0.01750  0.01751  0.01753  0.01754  0.01755  0.01756  0.01758  0.01759  0.01761  0.01763  0.01765  0.01768  0.01770  0.01772  0.01775  0.01778  0.01781  0.01784  0.01787  0.01790  0.01793  0.01797  0.01800  0.01804  0.01808  0.01813  0.01817  0.01822  0.01828  0.01833  0.01840  0.01846  0.01853  0.01861  0.01869  0.01879  0.01889  0.01900  0.01911  0.01919  0.01931  0.01940  0.01951  0.01958  0.01966  0.01973  0.01980  0.02015  0.02064  0.02094  0.02134  0.02175  0.02222  0.02268  0.02319  0.02369  0.02425  0.02482  0.02543  0.02600  0.02663  0.02727  0.02795  0.02863  0.02936  0.03007  0.03083  0.03159  0.03239  0.03323  0.03412  0.03496  0.03588  0.03677  0.03769  0.03855  0.03944  0.04031  0.04116  0.04192  0.04264  0.04322  0.04374  0.04436  0.04493  0.04495  0.04489  0.04424  0.04352  0.04279  0.04205  0.04135  0.04059  0.03982  0.03904  0.03827  0.03752  0.03676  0.03606  0.03539  0.03476  0.03417  0.03363  0.03314  0.03269  0.03227  0.03188  0.03152  0.03119  0.03088  0.03062  0.03035  0.03011  0.02991  0.02971  0.02954  0.02938  0.02924  0.02912  0.02899  0.02890  0.02882  0.02873  0.02866  0.02859  0.02851  0.02843  0.02834  0.02825  0.02813  0.02800  0.02786  0.02770  0.02752  0.02733  0.02714  0.02694  0.02674  0.02654  0.02633  0.02614  0.02594  0.02576  0.02559  0.02544  0.02530  0.02519  0.02508  0.02500  0.02493  0.02487  0.02483  0.02480  0.02478  0.02478  0.02476  0.02475  0.02473  0.02470  0.02465  0.02459  0.02450  0.02439  0.02426  0.02411  0.02394  0.02377  0.02358  0.02339  0.02321  0.02302  0.02285  0.02270  0.02256  0.02244  0.02233  0.02222  0.02215  0.02209  0.02201  0.02194  0.02188  0.02179  0.02171  0.02160  0.02150  0.02139  0.02128  0.02117  0.02108  0.02099  0.02091  0.02085  0.02079  0.02075  0.02072  0.02070  0.02069  0.02069  0.02070  0.02071  0.02073  0.02076  0.02079  0.02083  0.02089  0.02096  0.02105  0.02116  0.02131  0.02150  0.02175  0.02207  0.02251  0.02303  0.02370  0.02455  0.02560  0.02689  0.02844  0.03029  0.03244  0.03491  0.03772  0.04087  0.04432  0.04808  0.05213  0.05638  0.06085  0.06548  0.07025  0.07517  0.08021  0.08538  0.09068  0.09611  0.10169  0.10737  0.11321  0.11919  0.12531  0.13155  0.13784  0.14424  0.15077  0.15739  0.16409  0.17087  0.17756  0.18425  0.19091  0.19752  0.20410  0.21045  0.21682  0.22301  0.22900  0.23496  0.24069  0.24622  0.25147  0.25644  0.26128  0.26587  0.27024  0.27438  0.27824  0.28190  0.28522  0.28832  0.29126  0.29394  0.29644  0.29863  0.30075  0.30267  0.30426  0.30575  0.30714  0.30842  0.30959  0.31077  0.31171  0.31266  0.31347  0.31343  0.31422  0.31525  0.31565  0.31644  0.31707  0.31771  0.31841  0.31911  0.31973  0.32036  0.32099  0.32160  0.32211  0.32272  0.32321  0.32370  0.32418  0.32467  0.32513  0.32562  0.32609  0.32645  0.32679  0.32725  0.32758  0.32789  0.32821  0.32854  0.32872  0.32905  0.32927  0.32950  0.32970  0.32998  0.33017  0.33030  0.33038  0.33063  0.33066  0.33071  0.33076  0.33079  0.33082  0.33088  0.33094  0.33101  0.33104  0.33109  0.33110  0.33111  0.33113  0.33116  0.33121  0.33116  0.33127  0.33124  0.33135  0.33139  0.33154  0.33160  0.33177  0.33182  0.33162  0.33186  0.33199  0.33197  0.33207  0.33195  0.33206  0.33207  0.33206  0.33201  0.33208  0.33199  0.33212  0.33205  0.33211  0.33209  0.33210  0.33212  0.33212  0.33218  0.33220  0.33222  0.33228  0.33233  0.33238  0.33242  0.33246  0.33253  0.33257  0.33264  0.33271  0.33277  0.33284  0.33289  0.33297  0.33304  0.33309  0.33316  0.33322  0.33326  0.33332  0.33336  0.33339  0.33342  0.33345  0.33346  0.33351  0.33352  0.33351  0.33352  0.33353  0.33350  0.33351  0.33351  0.33351  0.33352  0.33352  0.33354  0.33356  0.33359  0.33365  0.33370  0.33376  0.33380  0.33390  0.33393  0.33404  0.33407  0.33412  0.33418  0.33419  0.33425  0.33423  0.33426  0.33424  0.33434  0.33424  0.33441  0.33428  0.33443  0.33441  0.33462  0.33463  0.33465  0.33454  0.33456  0.33463  0.33457  0.33469  0.33471  0.33467  0.33472  0.33479  0.33479  0.33484  0.33478  0.33493  0.33503  0.33502  0.33491  0.33497  0.33489  0.33484  0.33486  0.33485  0.33467  0.33446  0.33424  0.33412  0.33396  0.33382  0.33361  0.33371  0.33334  0.33316  0.33297  0.33314  0.33295  0.33254  0.33232  0.33207  0.33193  0.33168  0.33130  0.33125  0.33108  0.33073  0.32963  0.32951  0.32903  0.32865  0.32826  0.32783  0.32755  0.32710  0.32702  0.32679  0.32652  0.32620  0.32607  0.32617  0.32615  0.32614  0.32611  0.32611  0.32630  0.32627  0.32628  0.32637  0.32629  0.32621  0.32616  0.32616  0.32612  0.32628  0.32623  0.32638  0.32645  0.32665  0.32671  0.32687  0.32708  0.32716  0.32741  0.32760  0.32782  0.32802  0.32820  0.32846  0.32872  0.32886  0.32909  0.32932  0.32954  0.32974  0.32997  0.33020  0.33039  0.33061  0.33080  0.33100  0.33120  0.33142  0.33165  0.33186  0.33208  0.33233  0.33256  0.33285  0.33308  0.33332  0.33355  0.33384  0.33407  0.33430  0.33454  0.33482  0.33510  0.33536  0.33560  0.33586  0.33609  0.33632  0.33652  0.33673  0.33694  0.33721  0.33740  0.33752  0.33765  0.33777  0.33796  0.33814  0.33832  0.33848  0.33866  0.33882  0.33897  0.33912  0.33931  0.33943  0.33958  0.33970  0.33985  0.34003  0.34018  0.34036  0.34054  0.34069  0.34089  0.34104  0.34125  0.34139  0.34156  0.34173  0.34187  0.34204  0.34222  0.34239  0.34256  0.34270  0.34285  0.34298  0.34310  0.34324  0.34338  0.34347  0.34355  0.34365  0.34370  0.34379  0.34386  0.34386  0.34388  0.34389  0.34395  0.34400  0.34403  0.34401  0.34403  0.34403  0.34399  0.34403  0.34399  0.34405  0.34406  0.34403  0.34398  0.34397  0.34398  0.34390  0.34397  0.34388  0.34381  0.34382  0.34364  0.34363  0.34357  0.34362  0.34351  0.34343  0.34343  0.34345  0.34331  0.34334  0.34319  0.34315  0.34317  0.34300  0.34298  0.34283  0.34284  0.34287  0.34289  0.34265  0.34268  0.34257  0.34248  0.34245  0.34221  0.34215  0.34209  0.34207  0.34171  0.34158  0.34115  0.34092  0.34063  0.34044  0.33974  0.33892  0.33813  0.33750  0.33703  0.33654  0.33572  0.33477  0.33334  0.33196  0.33099  0.33022  0.32904  0.32756  0.32606  0.32489  0.32441  0.32374  0.32298  0.32206  0.32133  0.32061  0.31974  0.31934  0.31911  0.31896  0.31875  0.31858  0.31834  0.31826  0.31809  0.31827  0.31807  0.31817  0.31834  0.31843  0.31828  0.31842  0.31852  0.31858  0.31842  0.31820  0.31817  0.31831  0.31837  0.31841  0.31843  0.31826  0.31826  0.31831  0.31831  0.31818  0.31821  0.31798  0.31810  0.31816  0.31810  0.31798  0.31806  0.31805  0.31816  0.31790  0.31794  0.31794  0.31797  0.31802  0.31804  0.31802  0.31836  0.31837  0.31842  0.31845  0.31845  0.31853  0.31822  0.31848  0.31853  0.31856  0.31860  0.31854  0.31852  0.31885  0.31883  0.31853  0.31856  0.31888  0.31883  0.31886  0.31883  0.31891  0.31896  0.31868  0.31875  0.31875  0.31885  0.31855  0.31869  0.31868  0.31843  0.31882  0.31855  0.31863  0.31866  0.31874  0.31874  0.31846  0.31855  0.31825  0.31831  0.31827  0.31796  0.31825  0.31793  0.31788  0.31788  0.31756  0.31750  0.31754  0.31722  0.31717  0.31722  0.31719  0.31689  0.31696  0.31666  0.31671  0.31643  0.31615  0.31646  0.31616  0.31590  0.31621  0.31592  0.31599  0.31569  0.31540  0.31547  0.31516  0.31522  0.31491  0.31471  0.31441  0.31418  0.31388  0.31366  0.31333  0.31337  0.31280  0.31283  0.31261  0.31206  0.31185  0.31163  0.31132  0.31111  0.31088  0.31057  0.31034  0.31015  0.30994  0.30936  0.30916  0.30895  0.30872  0.30825  0.30803  0.30757  0.30740  0.30748  0.30636  0.30650  0.30636  0.30619  0.30586  0.30541  0.30499  0.30458  0.30413  0.30396  0.30331  0.30288  0.30217  0.30180  0.30112  0.30050  0.29981  0.29917  0.29846  0.29729  0.29674  0.29556  0.29486  0.29425  0.29373  0.29315  0.29179  0.29072  0.28962  0.28910  0.28825  0.28736  0.28632  0.28483  0.28334  0.28238  0.28088  0.27980  0.27878  0.27824  0.27721  0.27622  0.27529  0.27390  0.27234  0.27053  0.26900  0.26729  0.26637  0.26480  0.26385  0.26256  0.26096  0.25965  0.26583  0.25748  0.25661  0.26252  0.26259  0.26291  0.26276  0.26143  0.25999  0.25898  0.25797  0.25657  0.25563  0.25435  0.25261  0.25050  0.24791  0.24506  0.24255  0.23370  0.23049  0.22781  0.22488  0.22305  0.22462  0.21770  0.21917  0.21518  0.21051  0.20655  0.20107  0.19560  0.18698  0.18508  0.17825  0.17331  0.16866  0.16411  0.15935  0.15468  0.15341  0.14960  0.14357  0.13985  0.13614  0.13373  0.13013  0.12646  0.12342  0.12092  0.11879  0.11631  0.11337  0.11201  0.10972  0.10788  0.10600  0.10427  0.10289  0.10164  0.10023  0.09880  0.09750  0.09647  0.09563  0.09453  0.09349  0.09255  0.09183  0.09096  0.09004  0.08938  0.08873  0.08836  0.08775  0.08714  0.08679  0.08624  0.08591  0.08563  0.08528  0.08497  0.08469  0.08439  0.08408  0.08380  0.08372  0.08345  0.08341  0.08336  0.08333  0.08312  0.08305  0.08303  0.08300  0.08322  0.08318  0.08318  0.08312  0.08330  0.08325  0.08346  0.08365  0.08389  0.08390  0.08407  0.08447  0.08469  0.08492  0.08530  0.08570  0.08615  0.08677  0.08719  0.08765  0.08828  0.08870  0.08934  0.08998  0.09040  0.09129  0.09178  0.09247  0.09314  0.09367  0.09463  0.09507  0.09574  0.09644  0.09719  0.09769  0.09843  0.09918  0.09974  0.10081  0.10135  0.10217  0.10306  0.10384  0.10448  0.10532  0.10634  0.10724  0.10789  0.10881  0.10980  0.11043  0.11149  0.11227  0.11341  0.11412  0.11488  0.11601  0.11675  0.11751  0.11874  0.11952  0.12035  0.12120  0.12201  0.12323  0.12376  0.12507  0.12604  0.12648  0.12736  0.12880  0.12937  0.13034  0.13131  0.13231  0.13333  0.13388  0.13492  0.13592  0.13643  0.13752  0.13813  0.13911  0.14025  0.14082  0.14206  0.14263  0.14360  0.14419  0.14540  0.14599  0.14658  0.14774  0.14841  0.14901  0.15012  0.15079  0.15141  0.15202  0.15332  0.15394  0.15457  0.15529  0.15593  0.15657  0.15739  0.15806  0.15844  0.15903  0.15955  0.16004  0.16060  0.16119  0.16168  0.16236  0.16286  0.16352  0.16395  0.16453  0.16512  0.16572  0.16626  0.16695  0.16758  0.16796  0.16874  0.16903  0.16967  0.17023  0.17070  0.17137  0.17190  0.17265  0.17301  0.17369  0.17426  0.17473  0.17506  0.17563  0.17603  0.17681  0.17739  0.17813  0.17892  0.17957  0.17990  0.18058  0.18103  0.18160  0.18216  0.18271  0.18321  0.18392  0.18440  0.18498  0.18547  0.18600  0.18635  0.18693  0.18714  0.18767  0.18808  0.18871  0.18913  0.18967  0.19000  0.19043  0.19075  0.19127  0.19151  0.19191  0.19247  0.19290  0.19343  0.19377  0.19395  0.19440  0.19464  0.19496  0.19520  0.19552  0.19554  0.19601  0.19639  0.19683  0.19696  0.19731  0.19757  0.19792  0.19777  0.19824  0.19848  0.19879  0.19887  0.19917  0.19928  0.19943  0.19931  0.19975  0.19960  0.19943  0.19940  0.19950  0.19899  0.19896  0.19875  0.19873  0.19810  0.19783  0.19759  0.19730  0.19696  0.19657  0.19619  0.19590  0.19528  0.19500  0.19439  0.19402  0.19405  0.19545  0.19484  0.19460  0.19415  0.19369  0.19311  0.19278  0.19232  0.19184  0.19127  0.19082  0.19003  0.18955  0.18910  0.18841  0.18785  0.18725  0.18650  0.18601  0.18535  0.18490  0.18446  0.18398  0.18323  0.18279  0.18218  0.18163  0.18110  0.18039  0.17978  0.17927  0.17861  0.17809  0.17772  0.17722  0.17676  0.17627  0.17560  0.17533  0.17490  0.17434  0.17379  0.17340  0.17285  0.17258  0.17214  0.17188  0.17139  0.17103  0.17055  0.17023  0.16991  0.16962  0.16932  0.16910  0.16874  0.16870  0.16863  0.16851  0.16832  0.16847  0.16847  0.16853  0.16840  0.16847  0.16871  0.16868  0.16868  0.16857  0.16850  0.16845  0.16837  0.16827  0.16805  0.16772  0.16746  0.16733  0.16693  0.16667  0.16643  0.16603  0.16555  0.16523  0.16503  0.16474  0.16436  0.16397  0.16366  0.16350  0.16314  0.16301  0.16285  0.16278  0.16248  0.16235  0.16229  0.16232  0.16226  0.16223  0.16226  0.16252  0.16285  0.16273  0.16281  0.16292  0.16294  0.16329  0.16347  0.16345  0.16355  0.16352  0.16360  0.16342  0.16330  0.16303  0.16282  0.16273  0.16289  0.16295  0.16292  0.16311  0.16304  0.16317  0.16323  0.16336  0.16337  0.16357  0.16392  0.16403  0.16411  0.16445  0.16454  0.16477  0.16488  0.16514  0.16524  0.16531  0.16523  0.16525  0.16527  0.16535  0.16522  0.16532  0.16542  0.16566  0.16555  0.16562  0.16566  0.16567  0.16593  0.16726  0.16729  0.16598  0.16591  0.16609  0.16758  0.16617  0.16625  0.16730  0.16731  0.16718  0.16682  0.16675  0.16550  0.16637  0.16635  0.16633  0.16597  0.16580  0.16565  0.16503  0.16454  0.16379  0.16298  0.16165  0.16208  0.16150  0.16024  0.15891  0.15833  0.15720  0.15492  0.15407  0.15298  0.15129  0.14955  0.14785  0.14610  0.14445  0.14168  0.14005  0.13642  0.13379  0.13082  0.12854  0.12594  0.12298  0.11981  0.11713  0.11281  0.10936  0.10610  0.10236  0.09909  0.09514  0.09159  0.08616  0.08226  0.08154  0.07850  0.07100  0.07174  0.06723  0.05941  0.05630  0.05788  0.05035  0.05258  0.05016  0.04199  0.03990  0.03787  0.03553  0.03390  0.03986  0.03884  0.03776  0.02865  0.02779  0.02699  0.02619  0.02539  0.02464  0.02416  0.02369  0.02325  0.02283  0.02927  0.02929  0.02502  0.02164  0.02129  0.02111  0.02094  0.02454  0.02435  0.02046  0.02981  0.02968  0.02014  0.02013  0.02946  0.02958  0.01996  0.02957  0.02948  0.01981  0.02791  0.02940  0.02955  0.01992  0.02954  0.02946  0.02003  0.02959  0.02972  0.02972  0.02982  0.02991  0.02993  0.03000  0.03009  0.03020  0.03036  0.03038  0.03046  0.03062  0.03077  0.03083  0.03098  0.03112  0.03129  0.03140  0.03162  0.03172  0.03185  0.03204  0.03219  0.03229  0.03258  0.03274  0.03310  0.03316  0.03348  0.03367  0.03369  0.03402  0.03424  0.03450  0.03467  0.03499  0.03518  0.03535  0.03567  0.03590  0.03619  0.03640  0.03674  0.03695  0.03732  0.03753  0.03774  0.03809  0.03834  0.03869  0.03891  0.03931  0.03951  0.03984  0.04014  0.04041  0.04066  0.04102  0.04129  0.04162  0.04188  0.04224  0.04246  0.04284  0.04312  0.04333  0.04373  0.04414  0.04439  0.04473  0.04501  0.04534  0.04560  0.04602  0.04621  0.04655  0.04679  0.04720  0.04744  0.04776  0.04798  0.04834  0.04849  0.04877  0.04899  0.04928  0.04965  0.04973  0.05003  0.05020  0.05049  0.05052  0.05084  0.05107  0.05124  0.05141  0.05150  0.05183  0.05185  0.05209  0.05226  0.05236  0.05253  0.05256  0.05284  0.05309  0.05311  0.05329  0.05332  0.05342  0.05360  0.05363  0.05383  0.05395  0.05406  0.05417  0.05420  0.05433  0.05462  0.05458  0.05489  0.05485  0.05515  0.05537  0.05544  0.05566  0.05589  0.05602  0.05626  0.05649  0.05664  0.05676  0.05712  0.05717  0.05744  0.05769  0.05787  0.05803  0.05842  0.05849  0.05878  0.05896  0.05915  0.05945  0.05962  0.05969  0.05999  0.06016  0.06036  0.06044  0.06074  0.06091  0.06111  0.06119  0.06150  0.06157  0.06179  0.06196  0.06218  0.06225  0.06248  0.06266  0.06288  0.06296  0.06318  0.06336  0.06348  0.06380  0.06388  0.06410  0.06421  0.06444  0.06451  0.06473  0.06497  0.06493  0.06516  0.06539  0.06551  0.06559  0.06571  0.06594  0.06606  0.06630  0.06655  0.06679  0.06674  0.06699  0.06712  0.06737  0.06749  0.06762  0.06771  0.06782  0.06795  0.06820  0.06833  0.06845  0.06840  0.06865  0.06878  0.06889  0.06884  0.06897  0.06908  0.06902  0.06915  0.06927  0.06938  0.06950  0.06962  0.06956  0.06954  0.06966  0.06978  0.06991  0.07003  0.07014  0.07026  0.07024  0.07035  0.07047  0.07058  0.07055  0.07066  0.07076  0.07072  0.07082  0.07092  0.07087  0.07116  0.07110  0.07120  0.07115  0.07144  0.07139  0.07149  0.07164  0.07174  0.07170  0.07200  0.07195  0.07210  0.07221  0.07250  0.07265  0.07275  0.07290  0.07284  0.07314  0.07308  0.07339  0.07355  0.07349  0.07381  0.07376  0.07393  0.07410  0.07407  0.07425  0.07443  0.07440  0.07460  0.07458  0.07494  0.07493  0.07513  0.07535  0.07535  0.07557  0.07557  0.07580  0.07581  0.07604  0.07605  0.07628  0.07629  0.07654  0.07655  0.07657  0.07681  0.07666  0.07667  0.07670  0.07694  0.07696  0.07698  0.07700  0.07702  0.07680  0.07665  0.07667  0.07646  0.07624  0.07587  0.07588  0.07567  0.07524  0.07487  0.07467  0.07425  0.07388  0.07347  0.07326  0.07270  0.07229  0.07174  0.07135  0.07062  0.07023  0.06952  0.06915  0.06864  0.06810  0.06761  0.06696  0.06663  0.06600  0.06554  0.06506  0.06462  0.06402  0.06371  0.06314  0.06284  0.06243  0.06188  0.06147  0.06107  0.06068  0.06039  0.06000  0.05962  0.05912  0.05875  0.05862  0.05826  0.05803  0.05758  0.05736  0.05702  0.05689  0.05667  0.05645  0.05624  0.05591  0.05569  0.05549  0.05516  0.05483  0.05453  0.05433  0.05393  0.05362  0.05343  0.05322  0.05285  0.05265  0.05246  0.05228  0.05201  0.05172  0.05146  0.05128  0.05110  0.05092  0.05067  0.05049  0.05026  0.05018  0.04994  0.04986  0.04971  0.04972  0.04957  0.04949  0.04944  0.04944  0.04922  0.04933  0.04918  0.04913  0.04904  0.04907  0.04898  0.04882  0.04870  0.04861  0.04855  0.04839  0.04824  0.04824  0.04794  0.04779  0.04770  0.04756  0.04732  0.04717  0.04701  0.04674  0.04658  0.04643  0.04630  0.04609  0.04584  0.04577  0.04556  0.04543  0.04531  0.04519  0.04502  0.04497  0.04487  0.04481  0.04471  0.04456  0.04457  0.04448  0.04436  0.04425  0.04422  0.04408  0.04403  0.04407  0.04396  0.04392  0.04373  0.04370  0.04366  0.04363  0.04349  0.04338  0.04328  0.04312  0.04309  0.04291  0.04284  0.04269  0.04264  0.04245  0.04246  0.04231  0.04216  0.04212  0.04193  0.04183  0.04168  0.04164  0.04142  0.04132  0.04124  0.04113  0.04091  0.04080  0.04066  0.04057  0.04034  0.04013  0.04000  0.03995  0.03973  0.03962  0.03948  0.03937  0.03914  0.00586  0.00409  0.00409  0.00409  0.00566  0.00582      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN      NaN
