total emitted fluorescence by all leaves for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 
    0.0000     0.0055     0.0143     0.0268     0.0430     0.0633     0.0878     0.1169     0.1508     0.1899     0.2345     0.2850     0.3417     0.4046     0.4739     0.5495     0.6312     0.7184     0.8111     0.9089     1.0115     1.1185     1.2307     1.3480     1.4709     1.6009     1.7380     1.8842     2.0404     2.2085     2.3893     2.5837     2.7920     3.0195     3.2674     3.5257     3.7919     4.1161     4.5369     4.9952     5.4258     5.8312     6.2297     6.6069     6.9516     7.2834     7.6225     7.9299     8.1576     8.3166     8.4342     8.5018     8.5177     8.5419     8.6404     8.7709     8.8625     8.9518     9.0878     9.2416     9.3752     9.5014     9.6448     9.8214    10.0292    10.2470    10.4525    10.6624    10.9011    11.1777    11.4952    11.8448    12.2129    12.5827    12.9475    13.3457    13.8106    14.2747    14.6745    15.0736    15.5444    16.0553    16.5551    17.0256    17.4658    17.8835    18.2961    18.7327    19.2091    19.6869    20.1248    20.5471    20.9842    21.3950    21.7387    22.0330    22.3050    22.5683    22.8127    22.9902    23.0551    23.0380    22.9793    22.8525    22.6351    22.3484    22.0127    21.6106    21.1223    20.5783    20.0068    19.4053    18.7749    18.1371    17.5148    16.9185    16.3471    15.7514    15.0931    14.3789    13.6409    12.9645    12.4119    11.9253    11.4401    10.9595    10.4982    10.0211     9.5013     8.9900     8.5382     8.1131     7.6749     7.2392     6.8349     6.4770     6.1701     5.8739     5.5575     5.2674     5.0483     4.8599     4.6544     4.4461     4.2581     4.0891     3.9346     3.7950     3.6660     3.5203     3.3430     3.1862     3.0986     3.0443     2.9780     2.9032     2.8317     2.7626     2.6932     2.6232     2.5538     2.4849     2.4163     2.3480     2.2802     2.2129     2.1460     2.0796     2.0137     1.9484     1.8836     1.8194     1.7558     1.6928     1.6305     1.5688     1.5079     1.4476     1.3881     1.3293     1.2713     1.2141     1.1577     1.1021     1.0474     0.9936     0.9407     0.8887     0.8377     0.7876     0.7386     0.6905     0.6435     0.5976     0.5527     0.5090     0.4664     0.4249     0.3846     0.3455     0.3076     0.2709     0.2355     0.2014     0.1685     0.1370     0.1069     0.0780     0.0506     0.0246     0.0000  
    0.0000     0.0049     0.0129     0.0240     0.0386     0.0568     0.0789     0.1051     0.1356     0.1708     0.2110     0.2565     0.3076     0.3644     0.4270     0.4954     0.5693     0.6485     0.7327     0.8218     0.9156     1.0137     1.1170     1.2251     1.3388     1.4593     1.5865     1.7223     1.8673     2.0233     2.1909     2.3708     2.5632     2.7731     3.0013     3.2385     3.4825     3.7790     4.1631     4.5799     4.9693     5.3328     5.6870     6.0185     6.3167     6.6006     6.8891     7.1481     7.3363     7.4656     7.5622     7.6196     7.6371     7.6685     7.7726     7.9117     8.0211     8.1326     8.2902     8.4667     8.6269     8.7815     8.9521     9.1538     9.3845     9.6242     9.8521    10.0837    10.3422    10.6365    10.9698    11.3339    11.7161    12.1000    12.4796    12.8916    13.3682    13.8445    14.2585    14.6720    15.1552    15.6774    16.1890    16.6718    17.1248    17.5551    17.9800    18.4280    18.9147    19.4024    19.8503    20.2821    20.7283    21.1478    21.5003    21.8034    22.0836    22.3546    22.6062    22.7910    22.8634    22.8538    22.8024    22.6826    22.4722    22.1924    21.8634    21.4679    20.9861    20.4486    19.8834    19.2876    18.6629    18.0306    17.4133    16.8217    16.2548    15.6634    15.0097    14.3001    13.5666    12.8945    12.3453    11.8618    11.3796    10.9019    10.4433     9.9691     9.4523     8.9439     8.4947     8.0720     7.6363     7.2030     6.8009     6.4450     6.1397     5.8452     5.5304     5.2418     5.0240     4.8366     4.6321     4.4249     4.2379     4.0697     3.9161     3.7772     3.6489     3.5039     3.3275     3.1713     3.0842     3.0302     2.9643     2.8897     2.8187     2.7499     2.6809     2.6112     2.5420     2.4734     2.4051     2.3372     2.2697     2.2027     2.1361     2.0700     2.0044     1.9394     1.8749     1.8110     1.7477     1.6850     1.6230     1.5616     1.5009     1.4409     1.3817     1.3232     1.2654     1.2085     1.1523     1.0970     1.0426     0.9890     0.9363     0.8846     0.8338     0.7840     0.7351     0.6873     0.6405     0.5948     0.5502     0.5066     0.4642     0.4229     0.3828     0.3439     0.3062     0.2697     0.2344     0.2004     0.1678     0.1364     0.1064     0.0777     0.0504     0.0245     0.0000  
    0.0000     0.0046     0.0120     0.0224     0.0360     0.0530     0.0736     0.0981     0.1266     0.1595     0.1971     0.2397     0.2875     0.3407     0.3993     0.4633     0.5326     0.6069     0.6860     0.7698     0.8581     0.9507     1.0483     1.1507     1.2585     1.3728     1.4938     1.6229     1.7608     1.9091     2.0682     2.2390     2.4215     2.6203     2.8362     3.0605     3.2907     3.5702     3.9319     4.3235     4.6882     5.0269     5.3553     5.6608     5.9332     6.1910     6.4524     6.6859     6.8541     6.9690     7.0557     7.1085     7.1271     7.1616     7.2669     7.4078     7.5232     7.6429     7.8077     7.9917     8.1618     8.3275     8.5087     8.7199     8.9590     9.2071     9.4438     9.6843     9.9508    10.2519    10.5909    10.9600    11.3470    11.7362    12.1217    12.5388    13.0195    13.5001    13.9203    14.3404    14.8287    15.3554    15.8720    16.3605    16.8197    17.2565    17.6877    18.1416    18.6333    19.1258    19.5789    20.0158    20.4667    20.8909    21.2484    21.5567    21.8418    22.1176    22.3737    22.5632    22.6411    22.6371    22.5913    22.4772    22.2728    21.9993    21.6765    21.2874    20.8122    20.2815    19.7229    19.1336    18.5153    17.8893    17.2780    16.6920    16.1304    15.5442    14.8961    14.1925    13.4649    12.7982    12.2535    11.7739    11.2957    10.8218    10.3668     9.8964     9.3836     8.8791     8.4334     8.0140     7.5816     7.1516     6.7525     6.3992     6.0962     5.8039     5.4915     5.2050     4.9888     4.8028     4.5999     4.3941     4.2085     4.0416     3.8890     3.7511     3.6237     3.4797     3.3046     3.1496     3.0631     3.0095     2.9440     2.8700     2.7995     2.7311     2.6626     2.5934     2.5247     2.4565     2.3887     2.3212     2.2542     2.1876     2.1215     2.0559     1.9908     1.9262     1.8621     1.7987     1.7358     1.6735     1.6119     1.5510     1.4907     1.4311     1.3722     1.3141     1.2568     1.2002     1.1445     1.0895     1.0355     0.9823     0.9299     0.8786     0.8281     0.7786     0.7301     0.6826     0.6362     0.5907     0.5464     0.5032     0.4610     0.4200     0.3802     0.3415     0.3041     0.2678     0.2328     0.1991     0.1666     0.1355     0.1056     0.0771     0.0500     0.0243     0.0000  
    0.0000     0.0044     0.0115     0.0215     0.0346     0.0509     0.0706     0.0941     0.1215     0.1531     0.1892     0.2301     0.2760     0.3270     0.3834     0.4449     0.5115     0.5829     0.6591     0.7397     0.8249     0.9142     1.0084     1.1073     1.2115     1.3222     1.4393     1.5643     1.6978     1.8414     1.9955     2.1608     2.3373     2.5295     2.7380     2.9546     3.1768     3.4463     3.7948     4.1718     4.5222     4.8469     5.1609     5.4520     5.7104     5.9543     6.2012     6.4212     6.5787     6.6856     6.7663     6.8154     6.8328     6.8665     6.9691     7.1070     7.2216     7.3413     7.5053     7.6888     7.8597     8.0272     8.2102     8.4227     8.6627     8.9118     9.1504     9.3928     9.6609     9.9630    10.3023    10.6714    11.0584    11.4480    11.8345    12.2523    12.7327    13.2135    13.6356    14.0579    14.5473    15.0748    15.5926    16.0831    16.5450    16.9848    17.4191    17.8756    18.3694    18.8641    19.3197    19.7591    20.2123    20.6389    20.9993    21.3109    21.5992    21.8780    22.1369    22.3297    22.4117    22.4123    22.3711    22.2618    22.0627    21.7948    21.4778    21.0947    20.6259    20.1019    19.5499    18.9671    18.3553    17.7358    17.1307    16.5505    15.9945    15.4138    14.7717    14.0744    13.3532    12.6924    12.1526    11.6772    11.2032    10.7334    10.2824     9.8160     9.3076     8.8074     8.3655     7.9496     7.5209     7.0944     6.6986     6.3483     6.0478     5.7579     5.4480     5.1639     4.9495     4.7650     4.5638     4.3596     4.1756     4.0100     3.8587     3.7219     3.5955     3.4527     3.2790     3.1252     3.0394     2.9862     2.9212     2.8478     2.7778     2.7100     2.6420     2.5733     2.5052     2.4376     2.3703     2.3033     2.2368     2.1708     2.1052     2.0400     1.9754     1.9113     1.8478     1.7848     1.7224     1.6606     1.5995     1.5390     1.4792     1.4200     1.3616     1.3040     1.2471     1.1909     1.1356     1.0811     1.0275     0.9747     0.9227     0.8718     0.8217     0.7726     0.7245     0.6773     0.6312     0.5862     0.5422     0.4993     0.4575     0.4168     0.3772     0.3389     0.3017     0.2657     0.2310     0.1975     0.1653     0.1344     0.1048     0.0765     0.0496     0.0241     0.0000  
    0.0000     0.0043     0.0113     0.0210     0.0338     0.0497     0.0690     0.0920     0.1188     0.1497     0.1849     0.2249     0.2698     0.3198     0.3749     0.4350     0.5003     0.5701     0.6447     0.7237     0.8072     0.8947     0.9871     1.0841     1.1864     1.2950     1.4100     1.5327     1.6638     1.8048     1.9561     2.1184     2.2916     2.4802     2.6848     2.8972     3.1150     3.3792     3.7206     4.0899     4.4328     4.7503     5.0569     5.3406     5.5920     5.8288     6.0683     6.2812     6.4327     6.5345     6.6106     6.6558     6.6699     6.7001     6.7977     6.9299     7.0398     7.1551     7.3141     7.4926     7.6596     7.8239     8.0039     8.2133     8.4500     8.6962     8.9325     9.1732     9.4392     9.7390    10.0756    10.4419    10.8261    11.2133    11.5980    12.0139    12.4915    12.9700    13.3914    13.8134    14.3016    14.8275    15.3444    15.8346    16.2969    16.7376    17.1729    17.6302    18.1243    18.6193    19.0757    19.5162    19.9701    20.3977    20.7597    21.0733    21.3635    21.6442    21.9050    22.1002    22.1854    22.1896    22.1524    22.0472    21.8529    21.5901    21.2784    20.9009    20.4382    19.9206    19.3750    18.7985    18.1932    17.5801    16.9811    16.4066    15.8561    15.2809    14.6449    13.9540    13.2392    12.5843    12.0494    11.5782    11.1086    10.6429    10.1959     9.7336     9.2297     8.7338     8.2958     7.8835     7.4585     7.0357     6.6433     6.2960     5.9981     5.7106     5.4034     5.1216     4.9090     4.7262     4.5266     4.3242     4.1417     3.9774     3.8274     3.6918     3.5665     3.4248     3.2525     3.0999     3.0149     2.9621     2.8977     2.8249     2.7555     2.6882     2.6208     2.5526     2.4850     2.4180     2.3512     2.2848     2.2188     2.1533     2.0882     2.0236     1.9595     1.8959     1.8329     1.7704     1.7085     1.6473     1.5866     1.5266     1.4673     1.4086     1.3507     1.2935     1.2370     1.1814     1.1265     1.0724     1.0192     0.9668     0.9153     0.8647     0.8151     0.7664     0.7186     0.6719     0.6261     0.5814     0.5378     0.4952     0.4538     0.4134     0.3742     0.3362     0.2993     0.2636     0.2291     0.1959     0.1640     0.1333     0.1040     0.0759     0.0492     0.0239     0.0000  
    0.0000     0.0043     0.0111     0.0208     0.0334     0.0492     0.0683     0.0910     0.1176     0.1481     0.1831     0.2227     0.2672     0.3166     0.3712     0.4308     0.4954     0.5647     0.6386     0.7169     0.7996     0.8864     0.9780     1.0742     1.1756     1.2834     1.3974     1.5192     1.6492     1.7891     1.9391     2.1001     2.2719     2.4589     2.6618     2.8724     3.0884     3.3503     3.6889     4.0549     4.3947     4.7092     5.0129     5.2937     5.5422     5.7761     6.0123     6.2216     6.3696     6.4679     6.5399     6.5808     6.5904     6.6155     6.7067     6.8319     6.9350     7.0435     7.1953     7.3667     7.5271     7.6854     7.8598     8.0636     8.2948     8.5359     8.7677     9.0043     9.2664     9.5619     9.8941    10.2558    10.6357    11.0189    11.4001    11.8123    12.2858    12.7606    13.1796    13.5995    14.0850    14.6081    15.1226    15.6111    16.0723    16.5125    16.9474    17.4042    17.8973    18.3916    18.8477    19.2881    19.7418    20.1694    20.5321    20.8467    21.1381    21.4200    21.6819    21.8788    21.9665    21.9738    21.9399    21.8383    21.6482    21.3901    21.0832    20.7110    20.2541    19.7425    19.2030    18.6326    18.0335    17.4265    16.8334    16.2646    15.7195    15.1497    14.5195    13.8349    13.1264    12.4774    11.9472    11.4803    11.0148    10.5533    10.1102     9.6519     9.1524     8.6609     8.2266     7.8179     7.3965     6.9773     6.5883     6.2439     5.9486     5.6635     5.3589     5.0796     4.8688     4.6875     4.4896     4.2888     4.1079     3.9450     3.7963     3.6617     3.5375     3.3970     3.2261     3.0748     2.9904     2.9381     2.8742     2.8020     2.7332     2.6664     2.5996     2.5320     2.4649     2.3984     2.3322     2.2663     2.2009     2.1359     2.0713     2.0072     1.9437     1.8806     1.8181     1.7561     1.6947     1.6339     1.5738     1.5143     1.4554     1.3972     1.3398     1.2830     1.2270     1.1718     1.1174     1.0637     1.0110     0.9590     0.9079     0.8577     0.8085     0.7602     0.7128     0.6664     0.6211     0.5767     0.5334     0.4912     0.4501     0.4101     0.3712     0.3334     0.2969     0.2615     0.2273     0.1943     0.1627     0.1322     0.1031     0.0753     0.0488     0.0237     0.0000  
