aPAR by Cab per leaf layer 
umol-2s-1 
   806.72   778.86   752.04   726.21   701.34   677.39   654.32   632.10   610.69   590.07   570.20   551.06   532.62   514.86   497.74   481.24   465.34   450.02   435.26   421.03   407.32   394.11   381.37   369.10   357.27   345.87   334.89   324.31   314.11   304.29   294.83   285.71   276.93   268.48   260.34   252.50   244.96   237.70   230.72   224.01   217.55   211.35   205.39   199.67   194.18   188.92   183.87   179.04   174.41   169.99   165.76   161.73   157.89   154.23   150.76   147.46   144.34   141.39   138.61   136.01     0.00
   816.53   787.87   760.30   733.76   708.22   683.64   659.98   637.20   615.28   594.17   573.85   554.29   535.45   517.31   499.84   483.01   466.81   451.21   436.18   421.71   407.76   394.34   381.40   368.95   356.95   345.40   334.27   323.55   313.23   303.29   293.73   284.52   275.65   267.11   258.90   251.00   243.40   236.09   229.06   222.30   215.81   209.57   203.59   197.84   192.33   187.05   181.98   177.14   172.50   168.07   163.85   159.81   155.97   152.32   148.85   145.56   142.44   139.51   136.74   134.15     0.00
   819.67   790.67   762.78   735.95   710.13   685.29   661.39   638.39   616.25   594.95   574.44   554.71   535.71   517.42   499.81   482.86   466.54   450.83   435.70   421.13   407.10   393.59   380.59   368.06   356.00   344.39   333.21   322.45   312.08   302.11   292.50   283.26   274.36   265.80   257.57   249.64   242.02   234.70   227.65   220.88   214.38   208.13   202.14   196.38   190.86   185.57   180.51   175.66   171.02   166.58   162.35   158.31   154.47   150.81   147.34   144.04   140.93   137.99   135.22   132.62     0.00
   819.18   790.11   762.14   735.25   709.37   684.48   660.53   637.48   615.31   593.97   573.43   553.66   534.64   516.32   498.70   481.73   465.39   449.66   434.52   419.94   405.91   392.39   379.38   366.85   354.79   343.17   331.99   321.23   310.86   300.89   291.29   282.04   273.15   264.59   256.36   248.43   240.82   233.49   226.45   219.68   213.18   206.93   200.94   195.18   189.67   184.38   179.31   174.46   169.81   165.38   161.14   157.10   153.25   149.58   146.10   142.80   139.67   136.72   133.93   131.32     0.00
   816.61   787.62   759.73   732.91   707.10   682.28   658.39   635.41   613.29   592.01   571.53   551.81   532.84   514.57   496.99   480.07   463.77   448.09   432.99   418.44   404.44   390.96   377.99   365.49   353.46   341.87   330.72   319.98   309.64   299.69   290.10   280.88   272.01   263.47   255.25   247.34   239.74   232.43   225.39   218.64   212.14   205.91   199.92   194.17   188.65   183.37   178.30   173.45   168.80   164.36   160.12   156.07   152.22   148.54   145.05   141.74   138.60   135.63   132.83   130.19     0.00
   812.82   784.00   756.28   729.61   703.96   679.27   655.52   632.66   610.66   589.49   569.12   549.51   530.63   512.46   494.96   478.12   461.90   446.29   431.26   416.78   402.85   389.43   376.50   364.06   352.08   340.54   329.43   318.73   308.43   298.51   288.97   279.78   270.93   262.42   254.22   246.34   238.76   231.46   224.45   217.71   211.23   205.00   199.02   193.28   187.78   182.49   177.43   172.58   167.93   163.49   159.24   155.19   151.32   147.64   144.14   140.81   137.65   134.67   131.85   129.19     0.00
