hemispherically integrated fluorescence per simulation for wavelengths of 640 to 850 nm, with 1 nm resolution 
W m-2 um-1 
    0.0000     0.0015     0.0038     0.0072     0.0115     0.0170     0.0235     0.0314     0.0405     0.0510     0.0630     0.0766     0.0919     0.1088     0.1276     0.1480     0.1702     0.1939     0.2191     0.2459     0.2740     0.3035     0.3346     0.3671     0.4014     0.4376     0.4760     0.5169     0.5606     0.6075     0.6579     0.7121     0.7700     0.8331     0.9017     0.9730     1.0463     1.1353     1.2506     1.3756     1.4923     1.6010     1.7066     1.8052     1.8933     1.9767     2.0609     2.1356     2.1887     2.2239     2.2493     2.2632     2.2659     2.2738     2.3048     2.3479     2.3845     2.4243     2.4808     2.5460     2.6096     2.6748     2.7479     2.8338     2.9319     3.0360     3.1396     3.2476     3.3676     3.5028     3.6551     3.8219     3.9996     4.1829     4.3701     4.5739     4.8067     5.0454     5.2675     5.4953     5.7550     6.0358     6.3193     6.5972     6.8689     7.1359     7.4044     7.6866     7.9883     8.2943     8.5862     8.8728     9.1683     9.4526     9.7073     9.9386    10.1570    10.3707    10.5725    10.7409    10.8529    10.9208    10.9650    10.9697    10.9255    10.8433    10.7310    10.5812    10.3819    10.1517     9.9025     9.6313     9.3421     9.0463     8.7549     8.4735     8.2038     7.9172     7.5984     7.2488     6.8834     6.5498     6.2780     6.0377     5.7989     5.5606     5.3317     5.0944     4.8349     4.5792     4.3534     4.1407     3.9209     3.7013     3.4980     3.3174     3.1627     3.0132     2.8530     2.7061     2.5956     2.5006     2.3962     2.2902     2.1950     2.1090     2.0304     1.9594     1.8938     1.8191     1.7284     1.6478     1.6030     1.5754     1.5416     1.5033     1.4668     1.4310     1.3956     1.3594     1.3234     1.2878     1.2523     1.2170     1.1819     1.1471     1.1125     1.0780     1.0440     1.0101     0.9766     0.9434     0.9105     0.8779     0.8456     0.8137     0.7821     0.7509     0.7200     0.6896     0.6596     0.6299     0.6007     0.5719     0.5436     0.5156     0.4882     0.4612     0.4347     0.4087     0.3833     0.3584     0.3339     0.3101     0.2868     0.2641     0.2420     0.2205     0.1996     0.1793     0.1596     0.1406     0.1222     0.1045     0.0880     0.0715     0.0558     0.0407     0.0264     0.0128     0.0000  
    0.0000     0.0014     0.0036     0.0067     0.0108     0.0158     0.0220     0.0293     0.0379     0.0478     0.0590     0.0718     0.0862     0.1022     0.1198     0.1391     0.1601     0.1825     0.2065     0.2319     0.2588     0.2870     0.3168     0.3482     0.3812     0.4163     0.4534     0.4930     0.5353     0.5808     0.6295     0.6818     0.7376     0.7983     0.8642     0.9326     1.0027     1.0876     1.1975     1.3162     1.4263     1.5280     1.6260     1.7162     1.7954     1.8693     1.9432     2.0077     2.0518     2.0795     2.0990     2.1089     2.1098     2.1170     2.1471     2.1900     2.2281     2.2704     2.3292     2.3971     2.4642     2.5334     2.6104     2.6999     2.8013     2.9087     3.0158     3.1272     3.2505     3.3887     3.5435     3.7129     3.8931     4.0792     4.2694     4.4762     4.7118     4.9535     5.1792     5.4109     5.6742     5.9587     6.2460     6.5282     6.8044     7.0760     7.3493     7.6363     7.9425     8.2533     8.5500     8.8413     9.1415     9.4306     9.6899     9.9257    10.1485    10.3665    10.5723    10.7445    10.8601    10.9314    10.9787    10.9861    10.9443    10.8642    10.7537    10.6053    10.4071    10.1778     9.9292     9.6581     9.3690     9.0731     8.7814     8.4997     8.2297     7.9427     7.6232     7.2727     6.9063     6.5718     6.2993     6.0584     5.8190     5.5799     5.3504     5.1124     4.8521     4.5956     4.3691     4.1557     3.9352     3.7149     3.5109     3.3297     3.1745     3.0245     2.8638     2.7164     2.6055     2.5102     2.4054     2.2990     2.2035     2.1171     2.0383     1.9670     1.9012     1.8262     1.7352     1.6542     1.6093     1.5816     1.5477     1.5092     1.4726     1.4367     1.4011     1.3647     1.3286     1.2929     1.2572     1.2217     1.1865     1.1516     1.1168     1.0823     1.0480     1.0141     0.9804     0.9470     0.9140     0.8813     0.8489     0.8168     0.7851     0.7538     0.7228     0.6923     0.6621     0.6323     0.6030     0.5741     0.5456     0.5176     0.4900     0.4630     0.4364     0.4103     0.3847     0.3597     0.3352     0.3112     0.2879     0.2651     0.2429     0.2213     0.2003     0.1799     0.1602     0.1411     0.1227     0.1049     0.0883     0.0718     0.0560     0.0409     0.0265     0.0129     0.0000  
    0.0000     0.0013     0.0035     0.0065     0.0104     0.0154     0.0213     0.0285     0.0368     0.0463     0.0573     0.0697     0.0836     0.0992     0.1163     0.1350     0.1554     0.1772     0.2006     0.2253     0.2515     0.2791     0.3083     0.3389     0.3713     0.4057     0.4421     0.4810     0.5225     0.5671     0.6150     0.6662     0.7209     0.7804     0.8449     0.9117     0.9802     1.0631     1.1702     1.2858     1.3927     1.4913     1.5857     1.6724     1.7480     1.8182     1.8883     1.9494     1.9908     2.0168     2.0351     2.0447     2.0460     2.0539     2.0844     2.1278     2.1668     2.2102     2.2700     2.3387     2.4070     2.4775     2.5556     2.6461     2.7483     2.8566     2.9645     3.0769     3.2010     3.3399     3.4954     3.6654     3.8461     4.0329     4.2239     4.4315     4.6678     4.9103     5.1371     5.3701     5.6346     5.9203     6.2090     6.4927     6.7705     7.0440     7.3191     7.6079     7.9161     8.2288     8.5275     8.8208     9.1231     9.4142     9.6755     9.9135    10.1382    10.3582    10.5658    10.7399    10.8573    10.9302    10.9791    10.9878    10.9472    10.8683    10.7589    10.6113    10.4138    10.1850     9.9369     9.6661     9.3772     9.0814     8.7898     8.5081     8.2381     7.9510     7.6313     7.2806     6.9140     6.5792     6.3065     6.0653     5.8258     5.5865     5.3568     5.1186     4.8581     4.6012     4.3745     4.1610     3.9402     3.7197     3.5155     3.3340     3.1786     3.0285     2.8676     2.7200     2.6090     2.5136     2.4087     2.3021     2.2065     2.1201     2.0411     1.9698     1.9038     1.8287     1.7376     1.6566     1.6116     1.5838     1.5498     1.5113     1.4746     1.4387     1.4030     1.3666     1.3305     1.2947     1.2590     1.2234     1.1882     1.1531     1.1183     1.0838     1.0495     1.0155     0.9818     0.9483     0.9152     0.8825     0.8500     0.8179     0.7862     0.7548     0.7238     0.6932     0.6630     0.6332     0.6038     0.5748     0.5463     0.5183     0.4906     0.4636     0.4370     0.4108     0.3852     0.3602     0.3356     0.3116     0.2883     0.2654     0.2432     0.2216     0.2006     0.1802     0.1604     0.1413     0.1228     0.1050     0.0885     0.0719     0.0561     0.0410     0.0266     0.0129     0.0000  
    0.0000     0.0013     0.0034     0.0064     0.0103     0.0152     0.0212     0.0282     0.0364     0.0459     0.0567     0.0690     0.0828     0.0982     0.1152     0.1337     0.1539     0.1755     0.1986     0.2231     0.2491     0.2764     0.3052     0.3356     0.3677     0.4018     0.4379     0.4765     0.5177     0.5619     0.6093     0.6602     0.7144     0.7734     0.8373     0.9035     0.9714     1.0536     1.1597     1.2741     1.3800     1.4775     1.5710     1.6566     1.7314     1.8009     1.8705     1.9312     1.9727     1.9990     2.0178     2.0281     2.0301     2.0386     2.0695     2.1131     2.1523     2.1958     2.2554     2.3239     2.3920     2.4621     2.5399     2.6300     2.7318     2.8396     2.9472     3.0592     3.1829     3.3214     3.4764     3.6459     3.8262     4.0125     4.2032     4.4104     4.6462     4.8884     5.1150     5.3479     5.6123     5.8978     6.1865     6.4699     6.7482     7.0219     7.2973     7.5865     7.8950     8.2081     8.5073     8.8012     9.1041     9.3958     9.6578     9.8965    10.1219    10.3427    10.5510    10.7259    10.8441    10.9177    10.9674    10.9769    10.9370    10.8589    10.7500    10.6031    10.4062    10.1780     9.9304     9.6600     9.3716     9.0762     8.7849     8.5036     8.2339     7.9470     7.6276     7.2772     6.9108     6.5762     6.3036     6.0627     5.8233     5.5842     5.3546     5.1165     4.8561     4.5994     4.3728     4.1594     3.9388     3.7183     3.5142     3.3328     3.1775     3.0274     2.8666     2.7191     2.6081     2.5128     2.4079     2.3014     2.2058     2.1194     2.0404     1.9691     1.9033     1.8282     1.7371     1.6561     1.6111     1.5834     1.5494     1.5109     1.4742     1.4383     1.4026     1.3662     1.3301     1.2943     1.2586     1.2231     1.1878     1.1528     1.1180     1.0834     1.0491     1.0151     0.9814     0.9480     0.9149     0.8822     0.8497     0.8176     0.7859     0.7545     0.7235     0.6929     0.6627     0.6329     0.6036     0.5746     0.5461     0.5181     0.4905     0.4634     0.4368     0.4106     0.3851     0.3600     0.3355     0.3115     0.2881     0.2653     0.2431     0.2215     0.2005     0.1801     0.1603     0.1412     0.1228     0.1050     0.0884     0.0719     0.0561     0.0410     0.0266     0.0129     0.0000  
    0.0000     0.0013     0.0035     0.0065     0.0104     0.0153     0.0212     0.0283     0.0365     0.0460     0.0569     0.0692     0.0831     0.0985     0.1155     0.1341     0.1542     0.1759     0.1990     0.2236     0.2495     0.2768     0.3057     0.3360     0.3681     0.4021     0.4382     0.4767     0.5179     0.5621     0.6095     0.6604     0.7146     0.7736     0.8375     0.9038     0.9717     1.0539     1.1601     1.2747     1.3808     1.4785     1.5724     1.6585     1.7340     1.8043     1.8748     1.9367     1.9793     2.0067     2.0265     2.0376     2.0401     2.0489     2.0799     2.1234     2.1622     2.2050     2.2639     2.3316     2.3986     2.4677     2.5444     2.6334     2.7341     2.8407     2.9472     3.0581     3.1807     3.3181     3.4721     3.6405     3.8197     4.0050     4.1946     4.4008     4.6355     4.8767     5.1023     5.3343     5.5977     5.8822     6.1700     6.4527     6.7302     7.0032     7.2781     7.5667     7.8746     8.1872     8.4860     8.7796     9.0821     9.3736     9.6355     9.8740    10.0995    10.3202    10.5286    10.7036    10.8220    10.8959    10.9460    10.9558    10.9165    10.8388    10.7305    10.5842    10.3878    10.1603     9.9133     9.6436     9.3557     9.0609     8.7703     8.4895     8.2204     7.9340     7.6153     7.2654     6.8996     6.5656     6.2935     6.0530     5.8140     5.5753     5.3461     5.1084     4.8484     4.5922     4.3659     4.1529     3.9326     3.7125     3.5087     3.3277     3.1726     3.0227     2.8622     2.7149     2.6041     2.5089     2.4042     2.2979     2.2025     2.1162     2.0373     1.9662     1.9004     1.8254     1.7344     1.6536     1.6086     1.5810     1.5470     1.5086     1.4719     1.4361     1.4005     1.3641     1.3281     1.2923     1.2567     1.2212     1.1860     1.1510     1.1163     1.0817     1.0475     1.0136     0.9799     0.9466     0.9135     0.8808     0.8484     0.8164     0.7847     0.7534     0.7224     0.6919     0.6617     0.6319     0.6026     0.5737     0.5453     0.5173     0.4897     0.4626     0.4361     0.4100     0.3845     0.3594     0.3350     0.3110     0.2877     0.2649     0.2427     0.2211     0.2002     0.1798     0.1601     0.1410     0.1226     0.1048     0.0883     0.0718     0.0560     0.0409     0.0265     0.0129     0.0000  
    0.0000     0.0013     0.0035     0.0065     0.0105     0.0154     0.0215     0.0286     0.0369     0.0465     0.0575     0.0699     0.0839     0.0995     0.1166     0.1354     0.1557     0.1776     0.2009     0.2256     0.2518     0.2792     0.3082     0.3388     0.3710     0.4052     0.4414     0.4801     0.5215     0.5659     0.6136     0.6647     0.7192     0.7785     0.8429     0.9096     0.9780     1.0608     1.1678     1.2834     1.3904     1.4892     1.5842     1.6717     1.7485     1.8204     1.8927     1.9563     2.0005     2.0292     2.0501     2.0618     2.0646     2.0733     2.1042     2.1473     2.1853     2.2271     2.2849     2.3514     2.4170     2.4845     2.5597     2.6472     2.7464     2.8516     2.9566     3.0660     3.1871     3.3231     3.4757     3.6426     3.8205     4.0043     4.1924     4.3972     4.6304     4.8701     5.0943     5.3249     5.5868     5.8699     6.1563     6.4375     6.7137     6.9855     7.2592     7.5466     7.8534     8.1649     8.4627     8.7554     9.0570     9.3476     9.6088     9.8468    10.0717    10.2920    10.5000    10.6747    10.7930    10.8669    10.9170    10.9270    10.8880    10.8107    10.7028    10.5570    10.3614    10.1345     9.8883     9.6193     9.3323     9.0383     8.7485     8.4685     8.2001     7.9145     7.5965     7.2476     6.8827     6.5495     6.2781     6.0382     5.7998     5.5617     5.3330     5.0959     4.8366     4.5810     4.3553     4.1428     3.9231     3.7035     3.5002     3.3196     3.1649     3.0154     2.8553     2.7083     2.5978     2.5029     2.3984     2.2923     2.1972     2.1111     2.0324     1.9614     1.8958     1.8210     1.7303     1.6496     1.6048     1.5772     1.5433     1.5050     1.4684     1.4326     1.3971     1.3608     1.3249     1.2892     1.2536     1.2182     1.1831     1.1482     1.1136     1.0791     1.0450     1.0111     0.9776     0.9443     0.9113     0.8787     0.8464     0.8144     0.7828     0.7515     0.7206     0.6902     0.6601     0.6304     0.6011     0.5723     0.5439     0.5160     0.4885     0.4615     0.4350     0.4090     0.3835     0.3586     0.3341     0.3103     0.2870     0.2643     0.2421     0.2206     0.1997     0.1794     0.1597     0.1407     0.1223     0.1045     0.0881     0.0716     0.0559     0.0408     0.0265     0.0129     0.0000  
