aPAR per leaf layer 
umol-2s-1 
  1159.74  1117.93  1077.73  1039.09  1001.94   966.23   931.88   898.86   867.10   836.56   807.18   778.92   751.74   725.59   700.43   676.23   652.94   630.54   608.98   588.23   568.26   549.05   530.56   512.77   495.64   479.16   463.31   448.04   433.36   419.23   405.63   392.55   379.96   367.86   356.21   345.02   334.25   323.90   313.95   304.39   295.21   286.39   277.92   269.79   262.00   254.53   247.36   240.51   233.94   227.67   221.67   215.94   210.48   205.28   200.34   195.64   191.18   186.97   182.99   179.24     0.00
  1161.90  1119.99  1079.71  1040.99  1003.76   967.96   933.55   900.45   868.63   838.02   808.58   780.26   753.02   726.82   701.61   677.36   654.03   631.57   609.97   589.18   569.18   549.93   531.40   513.58   496.42   479.91   464.02   448.73   434.02   419.86   406.24   393.14   380.53   368.40   356.74   345.52   334.74   324.37   314.40   304.83   295.63   286.80   278.32   270.18   262.37   254.89   247.72   240.85   234.27   227.99   221.98   216.25   210.78   205.58   200.63   195.92   191.46   187.24   183.26   179.50     0.00
  1163.15  1121.18  1080.84  1042.06  1004.78   968.94   934.48   901.34   869.47   838.82   809.34   780.99   753.71   727.48   702.24   677.96   654.59   632.11   610.49   589.67   569.65   550.37   531.83   513.98   496.80   480.28   464.37   449.07   434.34   420.17   406.53   393.41   380.79   368.66   356.98   345.75   334.96   324.58   314.60   305.02   295.81   286.97   278.49   270.34   262.53   255.04   247.86   240.99   234.41   228.12   222.11   216.37   210.90   205.69   200.74   196.03   191.57   187.35   183.36   179.61     0.00
  1165.47  1123.38  1082.93  1044.05  1006.67   970.74   936.19   902.96   871.01   840.29   810.74   782.32   754.98   728.68   703.38   679.04   655.63   633.10   611.42   590.56   570.49   551.18   532.59   514.71   497.50   480.94   465.00   449.67   434.91   420.71   407.05   393.91   381.27   369.11   357.41   346.16   335.35   324.96   314.97   305.37   296.15   287.29   278.79   270.63   262.81   255.31   248.12   241.24   234.66   228.36   222.34   216.60   211.13   205.91   200.95   196.24   191.78   187.55   183.57   179.81     0.00
  1167.50  1125.32  1084.77  1045.79  1008.33   972.31   937.68   904.38   872.36   841.56   811.95   783.46   756.07   729.71   704.36   679.98   656.51   633.94   612.22   591.32   571.21   551.86   533.24   515.32   498.08   481.49   465.53   450.17   435.39   421.16   407.48   394.32   381.66   369.48   357.76   346.50   335.67   325.26   315.26   305.65   296.41   287.55   279.04   270.87   263.04   255.53   248.33   241.45   234.85   228.55   222.53   216.78   211.30   206.08   201.12   196.41   191.94   187.72   183.73   179.97     0.00
  1169.34  1127.06  1086.42  1047.36  1009.81   973.71   939.01   905.64   873.55   842.70   813.02   784.48   757.03   730.63   705.23   680.80   657.29   634.67   612.91   591.98   571.84   552.45   533.80   515.85   498.59   481.97   465.98   450.59   435.79   421.55   407.85   394.66   381.98   369.79   358.06   346.78   335.94   325.52   315.50   305.88   296.63   287.76   279.24   271.06   263.22   255.71   248.51   241.61   235.01   228.71   222.68   216.93   211.45   206.23   201.26   196.55   192.08   187.85   183.87   180.11     0.00
  1171.03  1128.66  1087.93  1048.79  1011.17   975.00   940.22   906.79   874.64   843.73   814.00   785.40   757.90   731.45   706.01   681.53   657.98   635.33   613.54   592.57   572.39   552.98   534.30   516.32   499.03   482.39   466.37   450.97   436.14   421.88   408.16   394.96   382.27   370.06   358.31   347.02   336.17   325.73   315.70   306.07   296.82   287.93   279.41   271.22   263.38   255.86   248.65   241.75   235.15   228.83   222.81   217.05   211.57   206.34   201.38   196.66   192.19   187.97   183.98   180.22     0.00
