aPAR by Cab per leaf layer 
umol-2s-1 
   833.39   804.24   776.17   749.17   723.17   698.15   674.06   650.87   628.54   607.04   586.34   566.41   547.21   528.73   510.92   493.77   477.26   461.35   446.02   431.26   417.04   403.35   390.15   377.44   365.20   353.41   342.05   331.11   320.57   310.43   300.65   291.25   282.19   273.47   265.08   257.00   249.23   241.76   234.57   227.66   221.02   214.65   208.52   202.64   197.00   191.59   186.41   181.45   176.70   172.16   167.83   163.69   159.75   156.01   152.45   149.07   145.87   142.85   140.01   137.34     0.00
   831.11   802.01   774.01   747.07   721.13   696.17   672.13   649.00   626.72   605.28   584.63   564.74   545.59   527.15   509.39   492.29   475.81   459.94   444.66   429.94   415.75   402.09   388.94   376.26   364.05   352.29   340.96   330.05   319.55   309.43   299.69   290.30   281.27   272.58   264.21   256.16   248.41   240.96   233.80   226.91   220.29   213.93   207.83   201.97   196.35   190.96   185.79   180.85   176.11   171.59   167.27   163.15   159.23   155.49   151.95   148.58   145.40   142.39   139.56   136.90     0.00
   828.20   799.20   771.28   744.42   718.56   693.67   669.71   646.65   624.44   603.06   582.48   562.66   543.57   525.19   507.48   490.43   474.01   458.20   442.96   428.29   414.16   400.54   387.43   374.80   362.63   350.91   339.62   328.75   318.28   308.20   298.49   289.14   280.15   271.48   263.15   255.12   247.41   239.98   232.85   225.99   219.39   213.06   206.98   201.14   195.54   190.17   185.02   180.10   175.39   170.88   166.58   162.48   158.57   154.85   151.32   147.97   144.80   141.81   138.99   136.34     0.00
   822.39   793.55   765.81   739.10   713.40   688.67   664.86   641.94   619.87   598.63   578.18   558.48   539.52   521.26   503.67   486.73   470.42   454.71   439.58   425.00   410.97   397.44   384.42   371.88   359.79   348.16   336.95   326.15   315.76   305.75   296.11   286.83   277.90   269.30   261.03   253.06   245.40   238.04   230.95   224.14   217.60   211.32   205.28   199.49   193.93   188.61   183.51   178.62   173.95   169.48   165.21   161.15   157.27   153.58   150.08   146.76   143.62   140.66   137.87   135.24     0.00
   816.53   787.87   760.30   733.76   708.22   683.64   659.98   637.20   615.28   594.17   573.85   554.29   535.45   517.31   499.84   483.01   466.81   451.21   436.18   421.71   407.76   394.34   381.40   368.95   356.95   345.40   334.27   323.55   313.23   303.29   293.73   284.52   275.65   267.11   258.90   251.00   243.40   236.09   229.06   222.30   215.81   209.57   203.59   197.84   192.33   187.05   181.98   177.14   172.50   168.07   163.85   159.81   155.97   152.32   148.85   145.56   142.44   139.51   136.74   134.15     0.00
   810.68   782.20   754.80   728.43   703.05   678.62   655.11   632.49   610.70   589.73   569.55   550.11   531.39   513.37   496.02   479.31   463.22   447.72   432.80   418.42   404.58   391.24   378.40   366.03   354.12   342.65   331.60   320.96   310.72   300.85   291.36   282.21   273.41   264.94   256.79   248.95   241.40   234.15   227.17   220.47   214.03   207.84   201.90   196.20   190.73   185.49   180.47   175.67   171.07   166.68   162.49   158.49   154.68   151.06   147.62   144.36   141.27   138.36   135.62   133.05     0.00
   804.87   776.57   749.33   723.13   697.91   673.64   650.28   627.80   606.16   585.33   565.27   545.96   527.37   509.47   492.24   475.64   459.66   444.26   429.44   415.17   401.42   388.18   375.43   363.15   351.32   339.93   328.96   318.40   308.23   298.44   289.01   279.93   271.20   262.79   254.70   246.92   239.43   232.23   225.31   218.66   212.27   206.13   200.23   194.58   189.16   183.96   178.98   174.21   169.65   165.30   161.14   157.17   153.40   149.81   146.40   143.17   140.11   137.23   134.52   131.97     0.00
