,346.97635,347.76293,348.54945,349.3359,350.12228,350.9086,351.69485,352.48103,353.26715,354.05321,354.83919,355.62511,356.41097,357.19675,357.98248,358.76813,359.55372,360.33924,361.1247,361.91009,362.69541,363.48067,364.26586,365.05098,365.83604,366.62103,367.40596,368.19081,368.97561,369.76033,370.54499,371.32958,372.11411,372.89856,373.68295,374.46728,375.25154,376.03573,376.81985,377.60391,378.3879,379.17182,379.95568,380.73947,381.5232,382.30685,383.09044,383.87396,384.65742,385.44081,386.22413,387.00738,387.79057,388.57369,389.35674,390.13973,390.92265,391.7055,392.48828,393.271,394.05365,394.83623,395.61875,396.40119,397.18357,397.96589,398.74813,399.53031,400.31242,401.09447,401.87644,402.65835,403.44019,404.22197,405.00367,405.78531,406.56688,407.34838,408.12982,408.91119,409.69249,410.47372,411.25489,412.03598,412.81701,413.59797,414.37887,415.15969,415.94045,416.72114,417.50177,418.28232,419.06281,419.84323,420.62358,421.40386,422.18407,422.96422,423.7443,424.52431,425.30425,426.08413,426.86393,427.64367,428.42334,429.20294,429.98248,430.76194,431.54134,432.32067,433.09993,433.87912,434.65824,435.4373,436.21629,436.99521,437.77406,438.55284,439.33155,440.1102,440.88877,441.66728,442.44572,443.22409,444.00239,444.78063,445.55879,446.33689,447.11492,447.89287,448.67076,449.44859,450.22634,451.00402,451.78164,452.55918,453.33666,454.11407,454.89141,455.66868,456.44588,457.22302,458.00008,458.77707,459.554,460.33086,461.10765,461.88436,462.66101,463.43759,464.21411,464.99055,465.76692,466.54323,467.31946,468.09563,468.87172,469.64775,470.42371,471.19959,471.97541,472.75116,473.52684,474.30245,475.078,475.85347,476.62887,477.4042,478.17947,478.95466,479.72979,480.50484,481.27983,482.05474,482.82959,483.60436,484.37907,485.15371,485.92827,486.70277,487.4772,488.25156,489.02585,489.80006,490.57421,491.34829,492.1223,492.89624,493.67011,494.44391,495.21764,495.99129,496.76488,497.5384,498.31185,499.08523,499.85854,500.63178,501.40495,502.17804,502.95107,503.72403,504.49692,505.26974,506.04248,506.81516,507.58777,508.3603,509.13277,509.90516,510.67749,511.44974,512.22193,512.99404,513.76609,514.53806,515.30996,516.08179,516.85355,517.62524,518.39686,519.16841,519.93989,520.7113,521.48264,522.25391,523.0251,523.79623,524.56728,525.33827,526.10918,526.88002,527.65079,528.42149,529.19212,529.96268,530.73317,531.50358,532.27393,533.04421,533.81441,534.58454,535.3546,536.12459,536.89451,537.66436,538.43414,539.20384,539.97348,540.74304,541.51254,542.28196,543.05131,543.82059,544.58979,545.35893,546.12799,546.89699,547.66591,548.43476,549.20354,549.97225,550.74088,551.50945,552.27794,553.04636,553.81471,554.58299,555.3512,556.11933,556.88739,557.65539,558.42331,559.19115,559.95893,560.72664,561.49427,562.26183,563.02932,563.79674,564.56408,565.33136,566.09856,566.86569,567.63275,568.39973,569.16665,569.93349,570.70026,571.46696,572.23359,573.00014,573.76662,574.53303,575.29937,576.06563,576.83183,577.59795,578.364,579.12997,579.89588,580.66171,581.42747,582.19316,582.95877,583.72432,584.48979,585.25518,586.02051,586.78576,587.55094,588.31605,589.08109,589.84605,590.61094,591.37576,592.1405,592.90518,593.66977,594.4343,595.19876,595.96314,596.72745,597.49168,598.25585,599.01994,599.78396,600.5479,601.31177,602.07557,602.8393,603.60295,604.36653,605.13004,605.89348,606.65684,607.42013,608.18334,608.94648,609.70955,610.47255,611.23547,611.99832,612.7611,613.5238,614.28643,615.04899,615.81147,616.57388,617.33622,618.09849,618.86068,619.62279,620.38484,621.14681,621.90871,622.67053,623.43228,624.19396,624.95556,625.71709,626.47854,627.23993,628.00124,628.76247,629.52363,630.28472,631.04574,631.80668,632.56754,633.32834,634.08906,634.8497,635.61027,636.37077,637.1312,637.89155,638.65182,639.41202,640.17215,640.93221,641.69219,642.4521,643.21193,643.97169,644.73137,645.49098,646.25052,647.00998,647.76937,648.52868,649.28792,650.04709,650.80618,651.5652,652.32414,653.08301,653.8418,654.60052,655.35917,656.11774,656.87624,657.63466,658.39301,659.15128,659.90948,660.6676,661.42566,662.18363,662.94153,663.69936,664.45711,665.21479,665.97239,666.72992,667.48737,668.24475,669.00205,669.75928,670.51644,671.27352,672.03052,672.78745,673.54431,674.30109,675.05779,675.81442,676.57098,677.32746,678.08386,678.84019,679.59645,680.35263,681.10874,681.86477,682.62072,683.3766,684.13241,684.88814,685.64379,686.39937,687.15488,687.9103,688.66566,689.42094,690.17614,690.93127,691.68632,692.4413,693.1962,693.95102,694.70578,695.46045,696.21505,696.96958,697.72402,698.4784,699.2327,699.98692,700.74106,701.49514,702.24913,703.00305,703.75689,704.51066,705.26435,706.01797,706.77151,707.52498,708.27837,709.03168,709.78492,710.53808,711.29117,712.04418,712.79711,713.54997,714.30275,715.05546,715.80809,716.56064,717.31312,718.06552,718.81785,719.5701,720.32227,721.07437,721.82639,722.57833,723.3302,724.082,724.83371,725.58535,726.33692,727.0884,727.83981,728.59115,729.34241,730.09359,730.84469,731.59572,732.34668,733.09755,733.84835,734.59907,735.34972,736.10029,736.85078,737.6012,738.35154,739.1018,739.85199,740.6021,741.35213,742.10209,742.85197,743.60177,744.3515,745.10115,745.85072,746.60021,747.34963,748.09897,748.84824,749.59743,750.34654,751.09557,751.84453,752.59341,753.34221,754.09093,754.83958,755.58815,756.33665,757.08506,757.8334,758.58167,759.32985,760.07796,760.82599,761.57394,762.32182,763.06962,763.81734,764.56498,765.31255,766.06004,766.80745,767.55478,768.30204,769.04922,769.79632,770.54335,771.29029,772.03716,772.78395,773.53067,774.2773,775.02386,775.77034,776.51674,777.26307,778.00932,778.75549,779.50158,780.24759,780.99353,781.73939,782.48517,783.23087,783.9765,784.72204,785.46751,786.2129,786.95822,787.70345,788.44861,789.19369,789.93869,790.68361,791.42845,792.17322,792.91791,793.66252,794.40705,795.1515,795.89588,796.64017,797.38439,798.12853,798.87259,799.61658,800.36048,801.10431,801.84806,802.59173,803.33532,804.07883,804.82226,805.56562,806.3089,807.0521,807.79522,808.53826,809.28122,810.0241,810.76691,811.50964,812.25229,812.99485,813.73734,814.47976,815.22209,815.96434,816.70652,817.44862,818.19063,818.93257,819.67443,820.41621,821.15791,821.89954,822.64108,823.38254,824.12393,824.86524,825.60646,826.34761,827.08868,827.82967,828.57058,829.31141,830.05217,830.79284,831.53343,832.27395,833.01438,833.75474,834.49502,835.23521,835.97533,836.71537,837.45533,838.19521,838.93501,839.67473,840.41437,841.15393,841.89342,842.63282,843.37214,844.11138,844.85055,845.58963,846.32864,847.06756,847.8064,848.54517,849.28386,850.02246,850.76099,851.49943,852.2378,852.97608,853.71429,854.45242,855.19046,855.92843,856.66632,857.40412,858.14185,858.8795,859.61706,860.35455,861.09195,861.82928,862.56653,863.30369,864.04078,864.77778,865.51471,866.25155,866.98832,867.725,868.46161,869.19813,869.93457,870.67094,871.40722,872.14342,872.87954,873.61558,874.35154,875.08743,875.82322,876.55894,877.29458,878.03014,878.76562,879.50102,880.23633,880.97157,881.70672,882.4418,883.17679,883.9117,884.64653,885.38128,886.11596,886.85054,887.58505,888.31948,889.05383,889.78809,890.52228,891.25638,891.99041,892.72435,893.45821,894.19199,894.92569,895.6593,896.39284,897.1263,897.85967,898.59296,899.32618,900.05931,900.79236,901.52533,902.25821,902.99102,903.72374,904.45639,905.18895,905.92143,906.65383,907.38614,908.11838,908.85054,909.58261,910.3146,911.04651,911.77834,912.51009,913.24175,913.97334,914.70484,915.43626,916.1676,916.89885,917.63003,918.36112,919.09214,919.82307,920.55391,921.28468,922.01537,922.74597,923.47649,924.20693,924.93729,925.66756,926.39775,927.12787,927.85789,928.58784,929.31771,930.04749,930.77719,931.50681,932.23635,932.9658,933.69517,934.42446,935.15367,935.8828,936.61184,937.3408,938.06968,938.79848,939.52719,940.25582,940.98437,941.71284,942.44123,943.16953,943.89775,944.62589,945.35394,946.08191,946.8098,947.53761,948.26533,948.99298,949.72054,950.44801,951.17541,951.90272,952.62995,953.35709,954.08416,954.81114,955.53803,956.26485,956.99158,957.71823,958.44479,959.17128,959.89768,960.624,961.35023,962.07638,962.80245,963.52843,964.25434,964.98016,965.70589,966.43155,967.15711,967.8826,968.60801,969.33333,970.05856,970.78372,971.50879,972.23377,972.95868,973.6835,974.40824,975.13289,975.85746,976.58195,977.30635,978.03067,978.75491,979.47906,980.20313,980.92712,981.65102,982.37484,983.09857,983.82223,984.54579,985.26928,985.99268,986.716,987.43923,988.16238,988.88545,989.60843,990.33133,991.05414,991.77687,992.49952,993.22208,993.94456,994.66696,995.38927,996.11149,996.83364,997.5557,998.27767,998.99956,999.72137,1000.44309,1001.16473,1001.88629,1002.60776,1003.32914,1004.05045,1004.77166,1005.4928,1006.21385,1006.93481,1007.65569,1008.37649,1009.0972,1009.81783,1010.53837,1011.25883,1011.9792,1012.69949,1013.4197,1014.13982,1014.85986,1015.57981,1016.29968,1017.01946,1017.73916,1018.45877,1019.1783,1019.89774,1020.6171,1021.33638,1022.05557,1022.77467,1023.4937,1024.21263,1024.93148,1025.65025,1026.36893,1027.08753,1027.80604,1028.52446,1029.24281,1029.96106,1030.67923,1031.39732,1032.11532,1032.83324,1033.55107,1034.26882,1034.98648,1035.70406,1036.42155,1037.13895,1037.85627,1038.57351,1039.29066,1040.00773,1040.7247,1041.4416,1042.15841,1042.87513,1043.59177,1044.30832,1045.02479,1045.74117,1046.45747,1047.17368,1047.88981,1048.60585,1049.3218,1050.03767,1050.75346,1051.46916,1052.18477,1052.9003,1053.61574,1054.33109,1055.04636,1055.76155,1056.47665,1057.19166,1057.90659,1058.62143,1059.33618,1060.05085,1060.76544,1061.47993,1062.19435,1062.90867,1063.62291,1064.33707,1065.05113,1065.76512,1066.47901,1067.19282,1067.90655,1068.62018,1069.33374,1070.0472,1070.76058,1071.47387,1072.18708,1072.9002,1073.61324,1074.32619,1075.03905,1075.75182,1076.46451,1077.17712,1077.88963,1078.60206,1079.31441,1080.02667,1080.73884,1081.45092,1082.16292,1082.87483,1083.58666,1084.2984,1085.01005,1085.72161,1086.43309,1087.14448,1087.85579,1088.56701,1089.27814,1089.98919,1090.70015,1091.41102,1092.1218,1092.8325,1093.54311,1094.25364,1094.96408,1095.67443,1096.38469,1097.09487,1097.80496,1098.51496,1099.22488,1099.93471,1100.64445,1101.3541,1102.06367,1102.77315,1103.48255,1104.19185,1104.90107,1105.61021,1106.31925,1107.02821,1107.73708,1108.44586,1109.15456,1109.86317,1110.57169,1111.28013,1111.98847,1112.69673,1113.4049,1114.11299,1114.82099,1115.5289,1116.23672,1116.94445,1117.6521,1118.35966,1119.06713,1119.77452,1120.48181,1121.18902,1121.89614,1122.60318,1123.31012,1124.01698,1124.72375,1125.43044,1126.13703,1126.84354,1127.54996
33571792843.421318,5.406369,-2.8834155,-4.1967487,-4.619256,708.5973,745.00446,782.3895,820.965,859.1134,902.32715,943.02856,984.3453,1029.7477,1075.3105,1120.8398,1169.852,1220.767,1270.4468,1325.8904,1388.9689,1450.3118,1507.7549,1568.8094,1637.6378,1704.994,1774.6606,1852.3861,1936.6577,2016.8851,2099.2751,2187.7773,2279.5554,2369.7512,2460.6755,2553.0317,2644.2568,2724.3613,2812.4668,2932.8306,3078.7742,3236.6428,3386.1135,3518.489,3651.5952,3795.3672,3961.6707,4124.3403,4285.97,4452.398,4621.62,4794.7817,4969.0127,5143.8384,5313.7974,5494.37,5683.4834,5881.688,6080.3115,6276.676,6479.599,6690.988,6906.1675,7115.693,7329.3833,7546.5425,7758.3496,7982.472,8216.868,8463.573,8718.662,8969.28,9220.939,9475.831,9725.833,9989.575,10260.704,10523.639,10791.737,11059.288,11340.571,11623.802,11937.661,12259.552,12553.339,12855.657,13156.687,13456.975,13775.778,14100.838,14441.137,14783.556,15142.847,15494.149,15857.276,16219.637,16571.744,16916.35,17258.434,17615.357,17978.646,18359.38,18764.926,19210.797,19664.963,20138.129,20600.912,21024.906,21429.586,21851.658,22312.586,22804.213,23326.104,23843.463,24346.686,24836.607,25330.574,25828.506,26342.482,26876.951,27413.889,27915.854,28447.559,28996.723,29554.934,30174.662,30793.998,31369.1,31911.69,32387.0,32806.734,33257.1,33815.598,34552.8,35406.266,36286.52,37141.395,37835.594,38448.508,39051.426,39724.363,40472.62,41311.273,42117.8,42854.43,43517.742,44224.36,45015.46,45856.402,46713.965,47563.86,48380.02,49150.133,49913.867,50772.812,51622.066,52465.277,53302.58,54085.53,54876.2,55675.625,56534.49,57471.426,58404.93,59416.07,60372.918,61238.406,62097.613,62920.836,63861.902,64931.39,66051.07,67155.875,68204.82,69203.3,70105.7,71030.66,72028.07,73128.49,74308.21,75461.03,76500.85,77571.984,78608.72,79611.85,80661.37,81746.3,82800.89,83839.69,84806.06,85772.96,86675.25,87676.77,88775.016,89973.92,91300.67,92524.3,93579.49,94668.15,95772.28,96943.52,98193.86,99461.086,100923.47,102444.48,103905.06,105378.76,106723.22,108117.97,109494.234,110870.94,112320.55,113756.35,115275.625,116760.04,118100.99,119444.44,120801.91,122233.67,123637.62,125160.04,126705.664,128234.484,129729.875,131162.8,132570.72,133961.84,135402.53,136856.45,138411.8,139916.14,141465.3,143106.9,144687.5,146167.61,147578.39,149099.0,150543.61,152001.56,153630.94,155187.58,156904.83,158583.53,160195.05,161872.64,163444.02,165138.38,166784.1,168429.06,170088.25,171693.88,173223.78,174886.7,176384.33,178059.39,179733.16,181402.7,183209.75,184982.08,186821.28,188603.55,190364.14,192065.36,193814.62,195473.5,197115.73,198823.6,200581.16,202353.7,204161.61,205163.67,205170.94,205179.33,205187.53,205191.58,205195.75,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,205196.94,204828.39,204676.88,204164.36,204161.22,67474.66,1045.0751,944.3699,871.0866,810.0286,758.4229,714.23224,671.281,637.3372,604.3483,577.60547,547.70886,523.7629,505.24884,488.93097,468.4721,452.7781,438.06158,425.6127,412.92722,401.81223,390.83936,381.3608,371.24088,364.2011,356.24167,349.58612,341.54053,335.34283,329.5345,323.71866,318.09622,313.21704,308.15182,303.4051,298.77267,294.83255,290.55396,287.2936,284.00006,279.77237,276.77417,273.9692,270.3093,267.08185,264.57986,262.29425,259.82532,257.2113,254.5364,253.28905,250.385,248.36671,247.3079,245.11392,243.02927,242.32686,240.507,238.62349,237.51384,236.77309,235.12889,234.8286,234.26093,233.37262,231.86853,232.01099,230.45325,229.9543,228.59276,228.63333,227.9461,227.41672,227.24118,227.38118,226.83391,226.10596,226.05502,226.2332,225.50539,225.4875,226.46497,225.36021,225.72926,225.33223,226.83406,226.33759,226.35294,226.39102,226.94093,227.44472,227.35553,228.06581,228.83449,230.08423,230.53217,231.46884,232.6397,233.12062,234.35008,236.12666,238.06093,239.88089,241.39015,243.02428,244.56146,246.14471,247.60307,247.65143,249.37201,251.97333,252.1947,254.45741,254.62804,256.22122,257.3539,258.8379,258.72592,259.73633,259.16873,258.95758,259.7947,259.58868,260.34717,259.73373,259.40286,260.18164,258.58585,259.39005,259.53275,258.81232,258.93964,258.82764,258.2423,257.78406,257.50146,256.81937,255.0937,254.26654,253.46475,252.75203,251.96306,250.535,250.65488,248.41498,246.87524,246.48062,245.89532,245.0298,243.49257,242.21982,241.93242,239.50429,238.88573,237.96683,236.1165,234.2151,233.02133,231.95747,230.81209,229.57013,228.49596,226.50821,225.55363,225.18463,223.5913,222.51459,221.73834,220.39444,219.63864,218.60011,217.85931,216.81586,215.64758,214.3572,213.77951,212.62653,211.7406,210.73773,209.9284,209.30482,208.43433,207.742,206.61713,206.04437,205.45624,204.97035,203.99036,204.18127,203.24464,203.26994,202.39194,201.84215,201.36621,199.6125,199.59473,197.62978,197.14879,196.49974,195.57336,194.08932,192.77094,192.33066,191.74025,190.66101,189.4444,188.3015,187.83575,186.39256,185.7232,186.17625,184.03818,183.36876,182.92093,181.6865,181.78574,180.26369,179.88704,179.72916,179.38307,179.64517,178.13844,177.01848,175.22914,174.7685,173.2185,173.09369,172.84422,170.9634,170.88197,170.32964,170.7317,170.06493,169.61691,170.0598,169.37006,169.53044,169.71863,169.4209,170.08015,169.91733,170.17686,170.238,171.66321,171.68875,173.17271,174.14491,173.82175,174.0583,175.00777,175.11465,175.7407,176.02583,177.7387,179.0827,181.06032,182.69437,185.3235,186.88133,190.01431,196.9121,195.37476,199.3631,202.10184,206.50508,210.20584,214.24014,218.49829,222.76671,226.2052,230.18333,234.13625,237.74034,242.23003,245.544,249.24472,254.348,259.0262,263.61783,268.91943,274.77594,280.18747,286.80246,293.48373,299.49295,305.98334,312.4865,318.39398,324.64255,330.87323,336.8089,342.69867,348.9752,352.70657,359.16406,363.43472,369.82327,374.44812,379.43912,384.97528,389.5695,393.79977,397.4545,403.58087,409.61588,413.92734,418.6133,423.84628,427.22906,431.49707,434.707,438.0208,439.96793,442.2891,445.23422,447.69794,447.5298,448.54294,449.63715,450.22034,450.07013,449.61432,449.01395,448.31152,448.9959,449.62448,449.0825,448.49216,448.58377,447.01825,445.6744,444.05307,442.52863,441.3936,440.69824,440.34186,439.63202,440.20215,438.67496,440.1234,440.20972,440.33948,438.88873,441.3322,442.58432,444.0479,445.38687,448.66232,449.91235,452.70175,455.2929,458.87155,463.72522,468.30933,472.53705,478.16986,484.7593,489.91357,497.8799,505.97906,515.282,524.38904,534.2012,545.9496,557.30676,571.03595,583.543,598.5324,615.0308,631.9924,651.9499,671.3882,692.7911,714.7411,735.521,756.71,777.0773,796.4089,816.1371,833.4422,852.7203,870.34064,888.883,908.4639,929.6603,950.1399,972.62775,996.02576,1020.4298,1046.956,1074.3865,1105.0084,1135.5089,1163.8217,1193.4132,1226.8477,1260.9766,1299.8853,1338.1155,1383.5835,1431.1207,1485.0593,1545.2662,1615.3872,1687.4618,1768.814,1861.2172,1964.1188,2085.8108,2224.5188,2384.7783,2571.7969,2787.8477,3041.0107,3345.7446,3706.4795,4145.687,4675.791,5316.832,6116.299,7096.456,8285.749,9714.043,11320.569,13046.945,14812.535,16473.871,17909.1,19078.582,19989.219,20791.46,21605.025,22509.457,23619.787,24974.535,26573.543,28472.582,30769.111,33582.215,36991.297,41130.48,46156.258,52284.207,59793.418,68618.83,78559.445,89150.45,99790.81,109442.24,117142.3,122013.39,124181.59,124511.19,123875.32,122451.02,120223.34,117483.9,114324.23,111089.555,108423.62,106493.664,105443.85,105273.09,106111.62,107688.336,110102.2,112805.59,115078.09,116181.5,116352.734,115697.57,114135.09,112089.695,109740.875,107140.125,104343.59,101295.42,97662.57,93467.46,88599.695,83528.99,78754.94,74383.56,70649.55,67651.14,65319.152,63645.996,62169.29,61093.305,60594.734,59846.777,59112.492,58653.336,58540.223,58796.445,59300.81,60195.734,61532.055,62997.7,64304.082,65071.867,65291.293,65116.01,64639.215,63944.258,63116.266,62111.938,61038.953,59854.785,58561.812,56751.812,54623.38,52235.07,49670.47,47089.47,44678.453,42502.723,40658.77,39188.074,38093.332,37189.41,36253.57,35282.91,34271.777,33344.555,32618.715,32061.984,31618.135,31411.238,31389.525,31544.227,31909.244,32407.494,32724.117,32855.332,32883.97,32962.316,33107.48,33402.043,33733.793,34225.395,34915.402,35611.61,36064.438,36146.9,35907.547,35487.406,34994.1,34463.605,34003.44,33666.113,33358.016,33065.402,32738.0,32191.312,31393.873,30497.527,29571.145,28726.887,28023.525,27512.668,27167.209,26889.074,26606.129,26185.746,25600.201,24981.33,24384.39,23878.104,23502.527,23312.574,23283.084,23343.088,23329.646,23074.287,22648.266,22169.121,21688.68,21251.217,20909.172,20681.328,20592.062,20596.371,20541.984,20308.682,19870.012,19301.428,18705.783,18122.512,17583.838,17158.654,16882.729,16750.568,16664.352,16351.594,15870.81,15340.636,14805.531,14303.658,13897.057,13636.728,13532.842,13462.711,13278.891,12947.764,12547.033,12157.792,11789.776,11481.075,11272.66,11155.5,11122.009,11056.128,10877.132,10592.799,10264.868,9918.192,9604.118,9327.964,9080.512,8885.487,8716.624,8519.218,8259.168,7940.12,7576.199,7194.5005,6842.358,6488.898,6141.981,5779.6562,2.7949705,1.4510942,0.81987965,1.2271148
